V1	V2
POLR1B	CSNK2B
POLR1B	ACTC1
POLR1B	EEF1A1
POLR1B	ACTA1
POLR1B	TUBA1B
POLR1B	TUBA4A
POLR1B	TUBB4B
POLR1B	CSNK2A1
POLR1B	HIST1H3A
POLR1B	NOP14
POLR1B	CCT2
POLR1B	ARF1
POLR1B	H3F3A
POLR1B	PPP2R2B
POLR1B	MAT1A
POLR1B	CLTC
POLR1B	E2F1
POLR1B	GALK2
POLR1B	PFKP
POLR1B	ERCC6
POLR1B	CEBPZ
POLR1B	EEF1A2
POLR1B	GFPT1
POLR1B	EXOSC9
POLR1B	RAD51
POLR1B	RPL18
POLR1B	POLE
POLR1B	VAC14
POLR1B	RBBP4
POLR1B	EP300
POLR1B	AP1B1
POLR1B	ACACA
POLR1B	EIF2B5
POLR1B	PRDX4
POLR1B	PSMD2
POLR1B	NME3
POLR1B	NMI
POLR1B	PPP2R5C
POLR1B	TCOF1
POLR1B	TUBB3
POLR1B	PWP1
POLR1B	TUBA3C
POLR1B	GNL2
POLR1B	TUBB2A
POLR1B	GTF2H2
POLR1B	GTF2H3
POLR1B	BOP1
POLR1B	EIF3A
POLR1B	GIT2
POLR1B	DYNC1H1
POLR1B	EIF4A2
POLR1B	MDC1
POLR1B	RRP1B
POLR1B	PDCD11
POLR1B	BMS1
POLR1B	PPP2R5D
POLR1B	RRS1
POLR1B	PPP2R5A
POLR1B	PPP2R5B
POLR1B	TTF1
POLR1B	PUM3
POLR1B	SKIV2L
POLR1B	TAF1C
POLR1B	TAF1A
POLR1B	NFKBIB
POLR1B	PPP2R5E
POLR1B	RBBP7
POLR1B	HIST3H3
POLR1B	HIST2H2AC
POLR1B	HIST2H2BE
POLR1B	UGP2
POLR1B	TWISTNB
POLR1B	TUBB8
POLR1B	TAF1B
POLR1B	EARS2
POLR1B	RRP12
POLR1B	HIST2H2BF
POLR1B	UTP14C
POLR1B	PPP2R2D
POLR1B	SUMO4
POLR1B	HIST2H2AA3
POLR1B	H3F3C
POLR1B	PTRF
POLR1B	TUBA3E
POLR1B	CORO6
POLR1B	GTF2H5
POLR1B	HIST2H3A
POLR1B	TUBA1A
POLR1B	HIST3H2A
POLR1B	H2BFWT
POLR1B	ISCA2
POLR1B	LDB1
POLR1B	CAND1
POLR1B	SKAP1
POLR1B	HIST2H2AB
POLR1B	GSPT2
POLR1B	XRN1
POLR1B	PGAM4
POLR1B	HIST3H2BB
POLR1B	LZTR1
POLR1B	KRI1
POLR1B	DDX55
POLR1B	NPLOC4
POLR1B	DDX54
POLR1B	BRIX1
POLR1B	IPO4
POLR1B	NOC3L
POLR1B	DNAJA4
POLR1B	HSPH1
POLR1B	GCN1
POLR1B	GTF2H4
POLR1B	CREBBP
POLR1B	CORO2A
POLR1B	KAT2A
POLR1B	KAT2B
POLR1B	UFD1L
POLR1B	HIST1H2AC
POLR1B	HIST1H2BH
POLR1B	TOP1MT
POLR1B	ZNF622
POLR1B	ATP6V1E2
POLR1B	HIST1H2BA
POLR1B	NMD3
POLR1B	TRMT61A
POLR1B	DDX27
POLR1B	HIST1H2AH
POLR1B	AP1S3
POLR1B	HIST1H2AA
POLR1B	MMS19
POLR1B	PSMD1
POLR1B	HIST1H4G
POLR1B	EIF3C
POLR1B	NAP1L4
POLR1B	ACO2
POLR1B	CCT7
POLR1B	HIST1H2BN
POLR1B	HIST1H2AJ
POLR1B	HIST1H2BM
POLR1B	HIST1H2BL
POLR1B	MYBBP1A
POLR1B	CORO1B
POLR1B	NOL10
POLR1B	H2AFJ
POLR1B	TUBB6
POLR1B	POLR3C
POLR1B	TUBB2B
POLR1B	UTP14A
POLR1B	GNL3
POLR1B	AP1M1
POLR1B	MRPL13
POLR1B	NIFK
POLR1B	GTPBP4
POLR1B	WDR12
POLR1B	POLR2J2
POLR1B	DDX24
POLR1B	POLR1E
POLR1B	SRR
POLR1B	CTDSP1
POLR1B	LSG1
POLR1B	NAT10
POLR1B	SLC25A31
POLR1B	POLR3F
POLR1B	TUBB1
POLR1B	HEATR1
POLR1B	TAF1D
POLR1B	NOL6
POLR1B	RPF2
POLR1B	MED20
POLR1B	RPF1
POLR3A	BTAF1
POLR3A	LSM1
POLR3A	POLR1C
POLR3A	POLR3G
POLR3A	PSMD3
POLR3A	ZW10
POLR3A	SMARCA5
POLR3A	CDC14B
POLR3A	HIST1H2BK
POLR3A	TADA2A
POLR3A	CRCP
POLR3A	SNAPC5
POLR3A	DXO
POLR3A	ALDH1A2
POLR3A	GFPT2
POLR3A	POLR1A
POLR3A	HSPA4L
POLR3A	ALDH1A1
POLR3A	OTC
POLR3A	MYC
POLR3A	TUBB4A
POLR3A	GAPDH
POLR3A	NTRK1
POLR3A	HIST1H2AB
POLR3A	ALDH2
POLR3A	RPLP0
POLR3A	POLR3D
POLR3A	ATP5B
POLR3A	GPI
POLR3A	HIST1H2BJ
POLR3A	TUBB
POLR3A	BPGM
POLR3A	PFKM
POLR3A	RPSA
POLR3A	ENO2
POLR3A	HIST1H2AG
POLR3A	H2AFB1
POLR3A	H2AFB2
POLR3A	UBC
POLR3A	HSPA1A
POLR3A	HSPA1B
POLR3A	HSPA5
POLR3A	HSPA8
POLR3A	TOP1
POLR3A	PC
POLR3A	PABPC1
POLR3A	PCNA
POLR3A	ENO3
POLR3A	POU2F1
POLR3A	PGAM2
POLR3A	ATP6V1B1
POLR3A	H2AFX
POLR3A	HSPA6
POLR3A	CTPS1
POLR3A	PFKL
POLR3A	ARF4
POLR3A	PGAM1
POLR3A	HK1
POLR3A	POLR2E
POLR3A	TBP
POLR3A	HIST1H2AD
POLR3A	ATP6V1B2
POLR3A	TAF1
POLR3A	GART
POLR3A	AHCY
POLR3A	HIST1H2BO
POLR3A	CHM
POLR3A	ATP5A1
POLR3A	DDX6
POLR3A	VARS
POLR3A	RPA1
POLR3A	CAD
POLR3A	PRDX3
POLR3A	ALDH1B1
POLR3A	MAT2A
POLR3A	RRM2
POLR3A	PRDX2
POLR3A	ACSL1
POLR3A	HIST1H2BB
POLR3A	SHMT1
POLR3A	SHMT2
POLR3A	HSPA1L
POLR3A	HSPA4
POLR3A	GCK
POLR3A	COPB2
POLR3A	ATP6V1E1
POLR3A	PPP1CC
POLR3A	POLR2I
POLR3A	DLST
POLR3A	TALDO1
POLR3A	ATP6V1A
POLR3A	HSPA9
POLR3A	MDH2
POLR3A	EIF2S3
POLR3A	IARS
POLR3A	NEDD4
POLR3A	ALDH1A3
POLR3A	CSNK1D
POLR3A	IDH3A
POLR3A	CCT8
POLR3A	SMARCA2
POLR3A	PGD
POLR3A	POLR2H
POLR3A	ZNF143
POLR3A	CLTCL1
POLR3A	POLR2K
POLR3A	HSPA2
POLR3A	CSE1L
POLR3A	VCP
POLR3A	NAP1L1
POLR3A	SUMO3
POLR3A	POLE2
POLR3A	EVA1C
POLR3A	HIST1H2BD
POLR3A	ACTB
POLR3A	ARF3
POLR3A	POLR2F
POLR3A	MAX
POLR3A	PCBD1
POLR3A	SUMO2
POLR3A	PPP1CA
POLR3A	YWHAE
POLR3A	CNBP
POLR3A	ACTA2
POLR3A	HIST1H4A
POLR3A	HIST1H2BC
POLR3A	POLR2L
POLR3A	RPL30
POLR3A	SUMO1
POLR3A	RACK1
POLR3A	ACTG1
POLR3A	ACTG2
POLR3A	ACTC1
POLR3A	EEF1A1
POLR3A	ACTA1
POLR3A	TUBA1B
POLR3A	TUBA4A
POLR3A	TUBB4B
POLR3A	HIST1H3A
POLR3A	RAE1
POLR3A	ARF1
POLR3A	H3F3A
POLR3A	MAT1A
POLR3A	GTF2B
POLR3A	CLTC
POLR3A	GALK2
POLR3A	PFKP
POLR3A	EWSR1
POLR3A	PRKCZ
POLR3A	EEF1A2
POLR3A	GFPT1
POLR3A	POLE
POLR3A	TBL3
POLR3A	GTF3C1
POLR3A	ACACA
POLR3A	PRDX4
POLR3A	PABPC4
POLR3A	SNAPC2
POLR3A	TUBB3
POLR3A	TUBA3C
POLR3A	TUBB2A
POLR3A	PTGES3
POLR3A	PUM3
POLR3A	SNAPC1
POLR3A	HIST3H3
POLR3A	HIST2H2AC
POLR3A	HIST2H2BE
POLR3A	UGP2
POLR3A	TUBB8
POLR3A	PABPC1L
POLR3A	PABPC1L2A
POLR3A	HIST2H2BF
POLR3A	SNAPC4
POLR3A	SUMO4
POLR3A	HIST2H2AA3
POLR3A	H3F3C
POLR3A	TUBA3E
POLR3A	HIST2H3A
POLR3A	TUBA1A
POLR3A	HIST3H2A
POLR3A	RRM2B
POLR3A	H2BFWT
POLR3A	ISCA2
POLR3A	SKAP1
POLR3A	HIST2H2AB
POLR3A	NUDCD3
POLR3A	RPAP2
POLR3A	XRN1
POLR3A	TAF1L
POLR3A	PGAM4
POLR3A	HIST3H2BB
POLR3A	KRI1
POLR3A	CDC26
POLR3A	NPLOC4
POLR3A	GTF3C2
POLR3A	ZCCHC13
POLR3A	ASB13
POLR3A	HSPH1
POLR3A	GTF3A
POLR3A	UFD1L
POLR3A	SNAPC3
POLR3A	BRF1
POLR3A	HIST1H2AC
POLR3A	HIST1H2BH
POLR3A	GTF3C6
POLR3A	TOP1MT
POLR3A	ATP6V1E2
POLR3A	HIST1H2BA
POLR3A	PABPC5
POLR3A	HIST1H2AH
POLR3A	HIST1H2AA
POLR3A	MMS19
POLR3A	HIST1H4G
POLR3A	NAP1L4
POLR3A	ACO2
POLR3A	HIST1H2BN
POLR3A	HIST1H2AJ
POLR3A	HIST1H2BM
POLR3A	HIST1H2BL
POLR3A	PKP2
POLR3A	POLR3GL
POLR3A	H2AFJ
POLR3A	TUBB6
POLR3A	POLR3C
POLR3A	TUBB2B
POLR3A	RPAP1
POLR3A	POLR1E
POLR3A	SRR
POLR3A	MAF1
POLR3A	POLR3F
POLR3A	PABPC3
POLR3A	TUBB1
POLR3A	RPAP3
POLR3A	WDR76
POLR3A	POLR1B
POLR3A	BRF2
POLR3A	GPN1
POLR3A	DMAP1
POLR3A	CTPS2
POLR3A	SMC4
POLR3A	MAN2C1
POLR3A	POLR3E
POLR3A	POLR3B
POLR3A	RBM28
POLR3A	PIH1D1
POLR3A	TUBA8
POLR3A	ZNRD1
POLR3A	LARS
POLR3A	PFDN2
POLR3A	GPN3
POLR3A	GTF3C4
POLR3A	ACSL6
POLR3A	ACSL5
POLR3A	NAP1L2
POLR3A	CDC14A
POLR3A	NSFL1C
POLR3A	RUVBL2
POLR3A	PLAA
POLR3A	DIS3
POLR3A	POLR1D
POLR3A	PPP2R2C
POLR3A	POLR3K
POLR3A	TRRAP
POLR3A	POLR3H
POLR3A	SUPT16H
POLR3A	GMPPB
POLR3A	GTF3C5
POLR3A	GTF3C3
POLR3A	IKBKG
POLR3A	BDP1
POLR3A	TUBAL3
POLR3A	PES1
DHODH	LONP2
DHODH	MRPS2
DHODH	GMPPB
DHODH	MAN2B1
DHODH	CEP290
DHODH	MT2A
DHODH	UBC
DHODH	HSPD1
DHODH	MAPK8
DHODH	MAPK9
DHODH	CSNK1D
DHODH	TMED10
DHODH	PPP5C
DHODH	MAPK10
UMPS	MYH6
UMPS	ACADS
UMPS	CCNA2
UMPS	TAF1
UMPS	NOS3
UMPS	RRM2
UMPS	DLST
UMPS	HNF4A
UMPS	PIK3CA
UMPS	PCYT1A
UMPS	CASP4
UMPS	PSEN1
UMPS	SEPHS1
UMPS	HMGA2
UMPS	NUP98
UMPS	RPS29
UMPS	CCNA1
UMPS	E2F1
UMPS	RAD51
UMPS	RBL2
UMPS	CUL3
UMPS	CASP8
UMPS	E2F4
UMPS	KIF4B
UMPS	HIBCH
UMPS	PAXIP1
UMPS	USP50
UMPS	RRM2B
UMPS	ZNF227
UMPS	CARNMT1
UMPS	RB1CC1
UMPS	CCDC12
UMPS	CDC5L
UMPS	PLA2G12A
UMPS	MOV10
UMPS	HMG20A
UMPS	KLC4
UMPS	CLIC5
UMPS	NXF1
UMPS	CDC42EP3
UMPS	INO80
UMPS	PCYT1B
UMPS	CALU
UMPS	EED
UMPS	KIF4A
UMPS	EGFR
UMPS	A2M
UMPS	JUN
UMPS	UBC
DPYD	SMAD4
DPYD	AUH
DPYD	RNASEH2B
DPYD	LXN
DPYD	GOPC
DPYD	SIRT4
DPYD	SPRY2
DPYD	SPRY3
DPYD	UBC
DPYD	TAF1
DPYD	CLK1
DPYD	NOP14
NME4	SOCS3
NME4	IKBKB
NME4	XPO1
NME4	KPNA5
NME4	PMM2
NME4	DDX3Y
NME4	WIPF1
NME4	NARS
NME4	NRDC
NME4	EIF4E2
NME4	DIAPH1
NME4	DNAJA2
NME4	CLUH
NME4	CS
NME4	PMPCB
NME4	CLPX
NME4	ALDH1A2
NME4	PROSC
NME4	LSM8
NME4	TOMM40
NME4	CHEK2
NME4	ALDH1A1
NME4	SOD1
NME4	GOT2
NME4	MYC
NME4	OAT
NME4	TUBB4A
NME4	TP53
NME4	ALDH2
NME4	SLC25A5
NME4	RPLP0
NME4	ITGB1
NME4	MYL1
NME4	GSN
NME4	ATP5B
NME4	EIF4E
NME4	GPI
NME4	TUBB
NME4	PFN1
NME4	BPGM
NME4	HSP90AA1
NME4	PFKM
NME4	HSP90AB1
NME4	PDHA1
NME4	RPS17
NME4	DLD
NME4	UBC
NME4	HSPA1A
NME4	HSPA1B
NME4	RARA
NME4	HSPD1
NME4	HSPA5
NME4	HSPA8
NME4	PSKH1
NME4	PABPC1
NME4	COX6A1
NME4	SLC25A4
NME4	SLC25A6
NME4	IMPDH2
NME4	EEF2
NME4	TPT1
NME4	SLC2A4
NME4	PGAM2
NME4	ATP6V1B1
NME4	NME1
NME4	PPP3CB
NME4	HSPA6
NME4	GOT1
NME4	PFKL
NME4	TCP1
NME4	RPL7
NME4	PGAM1
NME4	HK1
NME4	BTF3
NME4	IMPDH1
NME4	ATP6V1B2
NME4	ATP6V1C1
NME4	RYR1
NME4	RPS4Y1
NME4	UBA1
NME4	NME2
NME4	RPS3
NME4	AHCY
NME4	CFL1
NME4	EEF1B2
NME4	ATP5A1
NME4	ITGB8
NME4	RPL13
NME4	TARS
NME4	VARS
NME4	EEF1G
NME4	CALML3
NME4	CAD
NME4	PIK3R1
NME4	PDHA2
NME4	PRDX5
NME4	PRDX3
NME4	PPIF
NME4	ALDH1B1
NME4	MAT2A
NME4	RRM2
NME4	DNAJA1
NME4	PRDX2
NME4	HSPA1L
NME4	PFN2
NME4	BMI1
NME4	RORA
NME4	CBS
NME4	GCK
NME4	GLRX
NME4	ATP5C1
NME4	ATP6V1E1
NME4	RPL4
NME4	PGM1
NME4	HSPA9
NME4	RPL3
NME4	CAP2
NME4	EIF2S3
NME4	IARS
NME4	EPS15
NME4	WAS
NME4	HTT
NME4	SYK
NME4	TSFM
NME4	ALDH1A3
NME4	PPP3CC
NME4	CCT5
NME4	SARS
NME4	VASP
NME4	DNM2
NME4	CCT8
NME4	CCT4
NME4	PGD
NME4	KPNA1
NME4	CLTCL1
NME4	PRKAA2
NME4	HSPA2
NME4	AK2
NME4	HMGCS2
NME4	VCP
NME4	NAP1L1
NME4	SNU13
NME4	NPEPPS
NME4	SUMO3
NME4	ATP5E
NME4	ACTB
NME4	EIF4A1
NME4	DSTN
NME4	RPS3A
NME4	SUMO2
NME4	NUTF2
NME4	CALM1
NME4	PSMC5
NME4	RPS8
NME4	RPS15A
NME4	RPS16
NME4	YWHAE
NME4	RPS13
NME4	RPS11
NME4	RPL7A
NME4	RPS4X
NME4	ACTA2
NME4	RPS6
NME4	HIST1H4A
NME4	RPS24
NME4	RPL30
NME4	RPL8
NME4	PPIA
NME4	FKBP1A
NME4	SUMO1
NME4	EIF5A
NME4	ACTG1
NME4	ACTG2
NME4	ACTC1
NME4	EEF1A1
NME4	FKBP1B
NME4	ACTA1
NME4	TUBA1B
NME4	TUBA4A
NME4	TUBB4B
NME4	DLG4
NME4	LACTB
NME4	ARF1
NME4	CYCS
NME4	MAT1A
NME4	CLTC
NME4	GALK2
NME4	CAP1
NME4	HMGCS1
NME4	PFKP
NME4	OGDH
NME4	RPL18A
NME4	RPL6
NME4	DNM1
NME4	EEF1A2
NME4	C1QBP
NME4	PPP3CA
NME4	PMPCA
NME4	KCNMA1
NME4	TWF1
NME4	GRSF1
NME4	MYO1E
NME4	ECH1
NME4	ACACA
NME4	PRKAA1
NME4	PRDX4
NME4	NME3
NME4	PABPC4
NME4	TUBB3
NME4	TUBA3C
NME4	TUBB2A
NME4	CAMK1
NME4	ICT1
NME4	EIF4A2
NME4	TRIP12
NME4	BMS1
NME4	KPNB1
NME4	PGM5
NME4	PPA1
NME4	UBE3C
NME4	TERF2
NME4	TRIP13
NME4	MAPK14
NME4	CAMK4
NME4	UGP2
NME4	TUBB8
NME4	TIMM50
NME4	PABPC1L
NME4	PABPC1L2A
NME4	PITRM1
NME4	SUMO4
NME4	TWF2
NME4	EIF5AL1
NME4	PNCK
NME4	TUBA3E
NME4	DHRS11
NME4	PAXIP1
NME4	VPS13C
NME4	TUBA1A
NME4	RRM2B
NME4	CLNK
NME4	GLRX5
NME4	CAMK1D
NME4	XRN1
NME4	TNS4
NME4	PGAM4
NME4	ATP6V1C2
NME4	ABHD11
NME4	RPS4Y2
NME4	CALML6
NME4	DNAJA4
NME4	PMM1
NME4	RPL3L
NME4	TOMM40L
NME4	ATP6V1E2
NME4	ISOC2
NME4	NMD3
NME4	PABPC5
NME4	IMP4
NME4	BTF3L4
NME4	CAMK1G
NME4	VPS13A
NME4	HIST1H4G
NME4	NAP1L4
NME4	MIPEP
NME4	ACO2
NME4	CCT7
NME4	TUBB6
NME4	TUBB2B
NME4	CCDC94
NME4	OXCT2
NME4	EIF5A2
NME4	SLC25A31
NME4	PPA2
NME4	PABPC3
NME4	GOLPH3
NME4	TUBB1
NME4	SUV39H2
NME4	NT5DC2
NME4	POLR1B
NME4	MOV10
NME4	ACP6
NME4	PLCB1
NME4	MYO5C
NME4	SAR1A
NME4	GLRX2
NME4	OLA1
NME4	ABHD10
NME4	DDX18
NME4	TUBA8
NME4	CALML5
NME4	UVRAG
NME4	NXF1
NME4	DUX4
NME4	EVL
NME4	MUTYH
NME4	OGDHL
NME4	MYO5B
NME4	NAP1L2
NME4	PPIE
NME4	RUVBL2
NME4	RUVBL1
NME4	CFL2
NME4	FARSA
NME4	POLDIP2
NME4	MOB4
NME4	MYO5A
NME4	GMPPB
NME4	SAR1B
NME4	CHCHD2
NME4	SCIN
NME4	TARSL2
NME4	TUBAL3
NME4	EIF4E1B
NME4	MYO1F
NME4	MEN1
NME2	TCEA1
NME2	PPIB
NME2	RPS3
NME2	AHCY
NME2	CFL1
NME2	EEF1B2
NME2	ATP5A1
NME2	PSMA2
NME2	MSN
NME2	RPL13
NME2	TARS
NME2	VARS
NME2	EEF1G
NME2	FKBP2
NME2	CALML3
NME2	CAD
NME2	CALR
NME2	PIK3R1
NME2	PSMB4
NME2	HTR1B
NME2	TKT
NME2	EEF1D
NME2	PDHA2
NME2	PRDX5
NME2	PRDX3
NME2	PDIA3
NME2	PPP2R1A
NME2	PPIF
NME2	ALDH1B1
NME2	MAT2A
NME2	RRM2
NME2	DNAJA1
NME2	ATIC
NME2	YWHAB
NME2	STIP1
NME2	PRDX2
NME2	KIF5B
NME2	HSPA1L
NME2	PFN2
NME2	NOS2
NME2	RORA
NME2	CBS
NME2	GCK
NME2	GLRX
NME2	ATP5C1
NME2	ATP6V1E1
NME2	RPL4
NME2	PGM1
NME2	HSPA9
NME2	RPS19
NME2	RPL3
NME2	CAP2
NME2	MDH2
NME2	EIF2S3
NME2	IARS
NME2	ECI1
NME2	EPS15
NME2	ACAA2
NME2	WAS
NME2	SYK
NME2	ALDH1A3
NME2	PREP
NME2	PPP3CC
NME2	CCT5
NME2	SARS
NME2	MCM2
NME2	HINT1
NME2	ST13
NME2	VASP
NME2	DNM2
NME2	CCT8
NME2	CCT4
NME2	PGD
NME2	KPNA1
NME2	POLR2H
NME2	ARHGDIA
NME2	ARHGDIB
NME2	ACLY
NME2	CLTCL1
NME2	TERF1
NME2	PRKAA2
NME2	HSPA2
NME2	RAD23A
NME2	AK2
NME2	HMGCS2
NME2	VCP
NME2	NAP1L1
NME2	SNU13
NME2	NPEPPS
NME2	SUMO3
NME2	EPPK1
NME2	ACTB
NME2	EIF4A1
NME2	PSMA6
NME2	DSTN
NME2	UBE2K
NME2	UBE2N
NME2	MAX
NME2	RPS3A
NME2	MAGOH
NME2	HSPE1
NME2	LYZ
NME2	SUMO2
NME2	NUTF2
NME2	CALM1
NME2	PSMC5
NME2	RPS8
NME2	RPS15A
NME2	RPS16
NME2	YWHAE
NME2	RPS13
NME2	RPS11
NME2	RPL7A
NME2	RPS4X
NME2	ACTA2
NME2	RHOB
NME2	RPS6
NME2	HIST1H4A
NME2	HIST1H2BC
NME2	RPS24
NME2	GNB1
NME2	RPL30
NME2	RPL8
NME2	PPIA
NME2	FKBP1A
NME2	YWHAZ
NME2	SUMO1
NME2	DYNLT1
NME2	RPL38
NME2	RPS21
NME2	EIF5A
NME2	ACTG1
NME2	ACTG2
NME2	ACTC1
NME2	EEF1A1
NME2	FKBP1B
NME2	ACTA1
NME2	TUBA1B
NME2	TUBA4A
NME2	TUBB4B
NME2	PAFAH1B2
NME2	DLG4
NME2	CCNA1
NME2	GSTO1
NME2	ARF1
NME2	PPP2R2B
NME2	MAT1A
NME2	CLTC
NME2	HSF1
NME2	MDM2
NME2	SET
NME2	GALK2
NME2	CAP1
NME2	HMGCS1
NME2	PFKP
NME2	OGDH
NME2	RPL18A
NME2	RPL6
NME2	DNM1
NME2	EEF1A2
NME2	PPP3CA
NME2	KCNMA1
NME2	TWF1
NME2	AKAP13
NME2	MYO1E
NME2	PPP1R8
NME2	ACACA
NME2	PRKAA1
NME2	PRDX4
NME2	NME3
NME2	G3BP1
NME2	PABPC4
NME2	CTBP1
NME2	UBE2V1
NME2	TUBB3
NME2	PIN1
NME2	TUBA3C
NME2	NACA
NME2	ARFRP1
NME2	TUBB2A
NME2	CAMK1
NME2	GIT2
NME2	DYNC1H1
NME2	EIF4A2
NME2	TRIP12
NME2	BMS1
NME2	KPNB1
NME2	HERC3
NME2	PDIA6
NME2	PGM5
NME2	PPA1
NME2	PTGES3
NME2	PCBP1
NME2	UBE3C
NME2	PPP1R7
NME2	RGN
NME2	TCEA2
NME2	MAPRE1
NME2	UBE2V2
NME2	NEDD8
NME2	MAPK14
NME2	CAMK4
NME2	UGP2
NME2	TUBB8
NME2	PABPC1L
NME2	PABPC1L2A
NME2	SUMO4
NME2	TWF2
NME2	EIF5AL1
NME2	PNCK
NME2	TUBA3E
NME2	DHRS11
NME2	VPS13C
NME2	TUBA1A
NME2	EIF3M
NME2	RRM2B
NME2	PIWIL3
NME2	PIWIL4
NME2	BNIPL
NME2	CAMK1D
NME2	HERC6
NME2	XRN1
NME2	CDK20
NME2	PGAM4
NME2	PPM1K
NME2	UBR7
NME2	ATP6V1C2
NME2	PSMA8
NME2	PIWIL2
NME2	RPS4Y2
NME2	CALML6
NME2	DNAJA4
NME2	DNASE2B
NME2	PMM1
NME2	RPL3L
NME2	TOMM40L
NME2	ATP6V1E2
NME2	NMD3
NME2	PABPC5
NME2	OTUB1
NME2	IMP4
NME2	PIWIL1
NME2	BTF3L4
NME2	CAMK1G
NME2	VPS13A
NME2	HIST1H4G
NME2	HSD17B10
NME2	NAP1L4
NME2	TXN2
NME2	ACO2
NME2	ARHGDIG
NME2	CCT7
NME2	TUBB6
NME2	TUBB2B
NME2	CCDC94
NME2	ITPA
NME2	EIF5A2
NME2	NACA2
NME2	ADAM19
NME2	SLC25A31
NME2	TKTL2
NME2	PPA2
NME2	PABPC3
NME2	TUBB1
NME2	TRABD
NME2	GSTO2
NME2	C6orf106
NME2	POLR1B
NME2	MEAF6
NME2	CACYBP
NME2	TXNRD2
NME2	ISYNA1
NME2	PLCB1
NME2	RTN4
NME2	MYO5C
NME2	SAR1A
NME2	GLRX2
NME2	OLA1
NME2	DDX18
NME2	TUBA8
NME2	CALML5
NME2	UVRAG
NME2	DUX4
NME2	EVL
NME2	HERC5
NME2	MYO15A
NME2	OGDHL
NME2	MYO5B
NME2	NAP1L2
NME2	SNX12
NME2	PPIE
NME2	MAPRE3
NME2	RUVBL2
NME2	RUVBL1
NME2	CFL2
NME2	FARSA
NME2	AMOTL2
NME2	DIS3
NME2	LSM2
NME2	MOB4
NME2	STRAP
NME2	MYO5A
NME2	GMPPB
NME2	SAR1B
NME2	SCIN
NME2	TARSL2
NME2	TUBAL3
NME2	EIF4E1B
NME2	DNASE2
NME2	MYO1F
NME2	PSMD12
NME2	MEN1
NME2	PGRMC1
NME2	NME4
NME2	ITGB1BP1
NME2	PSMA7
NME2	IKBKB
NME2	XPO1
NME2	KPNA5
NME2	PMM2
NME2	DDX3Y
NME2	WIPF1
NME2	NARS
NME2	CALU
NME2	AKR1B10
NME2	DHX16
NME2	PARK2
NME2	SNX3
NME2	RANBP6
NME2	EIF4E2
NME2	DIAPH1
NME2	DNAJA2
NME2	CLUH
NME2	CS
NME2	CLPX
NME2	ALDH1A2
NME2	SVIL
NME2	TOMM40
NME2	CHEK2
NME2	ALDH1A1
NME2	SOD1
NME2	GOT2
NME2	PGK1
NME2	MYC
NME2	NA
NME2	ESR1
NME2	ALDOA
NME2	OAT
NME2	TUBB4A
NME2	RPN2
NME2	ALDOB
NME2	ALDH2
NME2	SLC25A5
NME2	RPLP0
NME2	SSB
NME2	ITGB1
NME2	MYL1
NME2	GSN
NME2	ATP5B
NME2	EIF4E
NME2	ENO1
NME2	GPI
NME2	PGK2
NME2	P4HB
NME2	TUBB
NME2	PFN1
NME2	BPGM
NME2	HSP90AA1
NME2	ANXA6
NME2	PFKM
NME2	HSP90AB1
NME2	PDHA1
NME2	VIM
NME2	RPS17
NME2	ENO2
NME2	DLD
NME2	UBC
NME2	HSPA1A
NME2	HSPA1B
NME2	RARA
NME2	TXN
NME2	HSPD1
NME2	HSPA5
NME2	HSPA8
NME2	GNAT1
NME2	PSKH1
NME2	PABPC1
NME2	PCNA
NME2	SLC25A4
NME2	SLC25A6
NME2	IMPDH2
NME2	EEF2
NME2	TPT1
NME2	SLC2A4
NME2	AKR1B1
NME2	PGAM2
NME2	ATP6V1B1
NME2	UCHL3
NME2	NME1
NME2	CBR1
NME2	PPP3CB
NME2	HSPA6
NME2	GOT1
NME2	PFKL
NME2	TCP1
NME2	RPL7
NME2	VCL
NME2	PGAM1
NME2	ATP5J
NME2	GNAT2
NME2	HK1
NME2	CCNA2
NME2	BTF3
NME2	RAB5A
NME2	IMPDH1
NME2	ATP6V1B2
NME2	ATP6V1C1
NME2	TAF1
NME2	TBXA2R
NME2	RYR1
NME2	RPS4Y1
NME2	UBA1
NME6	TRUB2
NME6	APP
NME6	COQ2
NME6	WBSCR16
NME6	SSSCA1
NME3	PABPC4
NME3	TUBB3
NME3	TUBA3C
NME3	TUBB2A
NME3	CAMK1
NME3	EIF4A2
NME3	TRIP12
NME3	BMS1
NME3	KPNB1
NME3	PGM5
NME3	PPA1
NME3	UBE3C
NME3	TCEA2
NME3	MAPK14
NME3	CAMK4
NME3	UGP2
NME3	TUBB8
NME3	PABPC1L
NME3	PABPC1L2A
NME3	SUMO4
NME3	TWF2
NME3	EIF5AL1
NME3	PNCK
NME3	TUBA3E
NME3	DHRS11
NME3	VPS13C
NME3	TUBA1A
NME3	RRM2B
NME3	CAMK1D
NME3	XRN1
NME3	PGAM4
NME3	ATP6V1C2
NME3	RPS4Y2
NME3	CALML6
NME3	DNAJA4
NME3	PMM1
NME3	RPL3L
NME3	TOMM40L
NME3	ATP6V1E2
NME3	NMD3
NME3	PABPC5
NME3	IMP4
NME3	BTF3L4
NME3	CAMK1G
NME3	VPS13A
NME3	RNF2
NME3	HIST1H4G
NME3	NAP1L4
