V1	V2
OAT	NME1
OAT	HSPA6
OAT	GOT1
OAT	GJA1
OAT	PRKACA
OAT	CTPS1
OAT	PFKL
OAT	PGAM1
OAT	HK1
OAT	POLR2C
OAT	NFKB1
OAT	BTF3
OAT	RAB5A
OAT	IMPDH1
OAT	ATP6V1B2
OAT	ATP6V1C1
OAT	TAF1
OAT	GPD1
OAT	VDAC1
OAT	GART
OAT	UBA1
OAT	NME2
OAT	PRKACG
OAT	PRKACB
OAT	MCC
OAT	AHCY
OAT	CFL1
OAT	RRM1
OAT	ACAT1
OAT	CCNC
OAT	POLR2A
OAT	CDK2
OAT	ATP5A1
OAT	TARS
OAT	VARS
OAT	EEF1G
OAT	MAPK3
OAT	CAD
OAT	PSMA5
OAT	MAPK1
OAT	PDHA2
OAT	PRDX5
OAT	PRDX3
OAT	PPP2R1A
OAT	PPP2R1B
OAT	PPIF
OAT	HLA-B
OAT	GCH1
OAT	ALDH1B1
OAT	POLR2B
OAT	MAT2A
OAT	PRKAR1B
OAT	PRKAR2B
OAT	RRM2
OAT	DNAJA1
OAT	PRDX2
OAT	SHMT1
OAT	SHMT2
OAT	HSPA1L
OAT	CBS
OAT	GCK
OAT	FUS
OAT	GLRX
OAT	PSMC2
OAT	ATP5C1
OAT	ATP6V1E1
OAT	PGM1
OAT	DLST
OAT	ATP6V1A
OAT	HSPA9
OAT	MDH2
OAT	EIF2S3
OAT	GARS
OAT	IARS
OAT	EIF1
OAT	PSMC4
OAT	VDAC2
OAT	NSF
OAT	ALDH1A3
OAT	CSNK1A1
OAT	CSNK1D
OAT	IDH2
OAT	AARS
OAT	SARS
OAT	CSNK1E
OAT	CDK9
OAT	CCT8
OAT	RAB5C
OAT	PGD
OAT	COPB1
OAT	CLTCL1
OAT	PMS2
OAT	HSPA2
OAT	HMGCS2
OAT	PSMD4
OAT	VCP
OAT	NAP1L1
OAT	SNU13
OAT	SUMO3
OAT	EIF6
OAT	ACTB
OAT	EIF4A1
OAT	DSTN
OAT	RAB5B
OAT	ACTR2
OAT	RHOA
OAT	SUMO2
OAT	NUTF2
OAT	RRAS2
OAT	PSMC5
OAT	YWHAE
OAT	ARF6
OAT	PPP2CB
OAT	ACTA2
OAT	RHOB
OAT	HIST1H4A
OAT	PPIA
OAT	FKBP1A
OAT	RPS27A
OAT	UBA52
OAT	SUMO1
OAT	EIF5A
OAT	ACTG1
OAT	ACTG2
OAT	PPP2CA
OAT	ACTC1
OAT	EEF1A1
OAT	FKBP1B
OAT	ACTA1
OAT	TUBA1B
OAT	TUBA4A
OAT	TUBB4B
OAT	CCNA1
OAT	ARF1
OAT	MAT1A
OAT	CLTC
OAT	GALK2
OAT	HMGCS1
OAT	OTUD4
OAT	PFKP
OAT	OGDH
OAT	EEF1A2
OAT	GFPT1
OAT	PPID
OAT	DMWD
OAT	KCNMA1
OAT	PAK1
OAT	PRDX4
OAT	PAK2
OAT	PSMD2
OAT	NME3
OAT	PABPC4
OAT	EIF3I
OAT	TUBB3
OAT	PIN1
OAT	TUBA3C
OAT	TUBB2A
OAT	BYSL
OAT	EIF3A
OAT	ICT1
OAT	EIF2B1
OAT	EIF4A2
OAT	USP10
OAT	PSMD6
OAT	PGM5
OAT	PPA1
OAT	SEC23A
OAT	SEC23B
OAT	NEDD8
OAT	UGP2
OAT	TSR1
OAT	TUBB8
OAT	PABPC1L
OAT	PABPC1L2A
OAT	RARS2
OAT	SUMO4
OAT	EIF5AL1
OAT	TUBA3E
OAT	DHRS11
OAT	TUBA1A
OAT	RRM2B
OAT	HUWE1
OAT	PRUNE
OAT	THNSL2
OAT	PGAM4
OAT	GPD1L
OAT	SLC35F6
OAT	D2HGDH
OAT	AADAT
OAT	ATP6V1C2
OAT	THOC2
OAT	PPTC7
OAT	GRPEL2
OAT	IPO4
OAT	DNAJA4
OAT	PMM1
OAT	ERCC4
OAT	EMG1
OAT	UTP4
OAT	ATP6V1E2
OAT	FAF2
OAT	PABPC5
OAT	OTUB1
OAT	BTF3L4
OAT	CNDP1
OAT	CNDP2
OAT	TP53RK
OAT	NMNAT3
OAT	MMS19
OAT	PSMD1
OAT	HIST1H4G
OAT	EIF3C
OAT	HSD17B10
OAT	NAP1L4
OAT	ACO2
OAT	TUBB6
OAT	TUBB2B
OAT	GNL3
OAT	RIOK2
OAT	ACAT2
OAT	NMNAT2
OAT	EIF5A2
OAT	NACA2
OAT	SLC25A31
OAT	PPA2
OAT	PABPC3
OAT	MAP1LC3A
OAT	TUBB1
OAT	NOL6
OAT	NMNAT1
OAT	GRPEL1
OAT	GPN1
OAT	SARS2
OAT	OSGEP
OAT	UTP3
OAT	ACSS2
OAT	SIRT7
OAT	FBXO6
OAT	CTPS2
OAT	UBQLN4
OAT	GLRX2
OAT	OLA1
OAT	MDN1
OAT	ACSS1
OAT	GNL3L
OAT	TUBA8
OAT	LARS
OAT	ONECUT1
OAT	PFDN2
OAT	OGDHL
OAT	NAP1L2
OAT	PPIE
OAT	HDAC5
OAT	RUVBL2
OAT	VDAC3
OAT	CFL2
OAT	FARSA
OAT	POLR1D
OAT	RBMX2
OAT	REXO2
OAT	TPRKB
OAT	PRKAB1
OAT	TRAF6
OAT	GMPPB
OAT	DDX49
OAT	TARSL2
OAT	TUBAL3
OAT	EIF4E1B
OAT	EIF3CL
OAT	PSMD11
OAT	PSMD12
OAT	SUPT5H
OAT	DNM1L
OAT	PSMD14
OAT	PPP6C
OAT	NME4
OAT	CHEK1
OAT	XPO1
OAT	PMM2
OAT	PSMD3
OAT	NARS
OAT	SSSCA1
OAT	KIAA0556
OAT	EIF4E2
OAT	EIF1B
OAT	DNAJA2
OAT	CLUH
OAT	PTP4A3
OAT	CS
OAT	KHDRBS3
OAT	EIF3G
OAT	PSMD10
OAT	IDH1
OAT	PAK3
OAT	GLRX3
OAT	ALDH1A2
OAT	GFPT2
OAT	STAU1
OAT	NUDT3
OAT	CHEK2
OAT	ALDH1A1
OAT	SOD1
OAT	OTC
OAT	GOT2
OAT	EGFR
OAT	MYC
OAT	KRAS
DNMT1	RPL13
DNMT1	YWHAQ
DNMT1	AKT1
DNMT1	HSPA4
DNMT1	TIMP3
DNMT1	BRCA1
DNMT1	MLH1
DNMT1	STAT3
DNMT1	STAT6
DNMT1	GATA4
DNMT1	CBX5
DNMT1	NRIP1
DNMT1	NR2C2
DNMT1	RGS6
DNMT1	GSK3B
DNMT1	MECP2
DNMT1	HMGA2
DNMT1	RAD23A
DNMT1	RAD23B
DNMT1	PSMD4
DNMT1	SUMO3
DNMT1	MYL6
DNMT1	ACTB
DNMT1	SUMO2
DNMT1	SNRPG
DNMT1	HIST1H4A
DNMT1	RPL10A
DNMT1	RPS27A
DNMT1	UBA52
DNMT1	YWHAZ
DNMT1	CSNK2B
DNMT1	HIST1H3A
DNMT1	DLG4
DNMT1	CBX1
DNMT1	H3F3A
DNMT1	E2F1
DNMT1	RUNX1
DNMT1	RELB
DNMT1	SP3
DNMT1	RELA
DNMT1	ZBTB16
DNMT1	RUNX1T1
DNMT1	RBBP4
DNMT1	TRIM28
DNMT1	ATM
DNMT1	MTA1
DNMT1	SQSTM1
DNMT1	HDAC1
DNMT1	CUL3
DNMT1	TFDP1
DNMT1	NBR1
DNMT1	CHD4
DNMT1	KIAA0101
DNMT1	SUZ12
DNMT1	POLD3
DNMT1	TTF1
DNMT1	EZH2
DNMT1	RBBP7
DNMT1	IFI16
DNMT1	HIST3H3
DNMT1	HIST2H2AC
DNMT1	ARID4B
DNMT1	CDKL4
DNMT1	SFRP5
DNMT1	SFRP4
DNMT1	H3F3C
DNMT1	HIST2H3A
DNMT1	EPM2AIP1
DNMT1	MYH14
DNMT1	BRAP
DNMT1	TMEM173
DNMT1	UBQLNL
DNMT1	SETD7
DNMT1	ESR2
DNMT1	HDAC2
DNMT1	KAT2B
DNMT1	KAT5
DNMT1	USP7
DNMT1	MKL1
DNMT1	SH3KBP1
DNMT1	SIRT1
DNMT1	SFRP2
DNMT1	EHMT2
DNMT1	UHRF2
DNMT1	SIN3A
DNMT1	UHRF1
DNMT1	RAD9A
DNMT1	B9D2
DNMT1	GATA5
DNMT1	FOXP3
DNMT1	SAP130
DNMT1	SOX17
DNMT1	SUDS3
DNMT1	SAP30L
DNMT1	DMAP1
DNMT1	SIRT7
DNMT1	UBQLN4
DNMT1	HELLS
DNMT1	ZFP57
DNMT1	CXXC1
DNMT1	MBD2
DNMT1	DNMT3B
DNMT1	HESX1
DNMT1	DAXX
DNMT1	UBQLN2
DNMT1	SAP30BP
DNMT1	BAZ2A
DNMT1	DNMT3L
DNMT1	RPS6KA6
DNMT1	EPDR1
DNMT1	UBQLN1
DNMT1	SLC7A11
DNMT1	PLEKHA6
DNMT1	NUB1
DNMT1	DNMT3A
DNMT1	BMPR1B
DNMT1	SAP18
DNMT1	CHEK1
DNMT1	MYL12B
DNMT1	HDAC3
DNMT1	TOX3
DNMT1	SUV39H1
DNMT1	SMARCA5
DNMT1	KDM1A
DNMT1	SAP30
DNMT1	EED
DNMT1	DCTN3
DNMT1	MTA2
DNMT1	CBX6
DNMT1	BRD1
DNMT1	MBD3
DNMT1	MYC
DNMT1	ESR1
DNMT1	TFF1
DNMT1	NTRK1
DNMT1	TP53
DNMT1	JUN
DNMT1	RB1
DNMT1	SP1
DNMT1	RBP1
DNMT1	PARP1
DNMT1	UBB
DNMT1	UBC
DNMT1	RARB
DNMT1	HSPA5
DNMT1	PCNA
DNMT1	CDH1
DNMT1	NR2C1
DNMT1	TRIM27
DNMT1	MYL6B
DNMT1	TCF3
DNMT1	H2AFX
DNMT1	VCAM1
DNMT1	WT1
DNMT1	PTN
DNMT1	CCND1
DNMT1	GADD45A
DNMT1	CDK2
DNMT3B	SAP30BP
DNMT3B	BAZ2A
DNMT3B	DNMT3L
DNMT3B	ZHX1
DNMT3B	EPDR1
DNMT3B	SLC7A11
DNMT3B	PLEKHA6
DNMT3B	PAM16
DNMT3B	DNMT3A
DNMT3B	SAP18
DNMT3B	SUV39H1
DNMT3B	SMARCA5
DNMT3B	SAP30
DNMT3B	E2F6
DNMT3B	EED
DNMT3B	PIAS1
DNMT3B	MTA2
DNMT3B	KIF4A
DNMT3B	MBD4
DNMT3B	SMC2
DNMT3B	MYC
DNMT3B	ESR1
DNMT3B	UBC
DNMT3B	RARB
DNMT3B	MYL6B
DNMT3B	H2AFX
DNMT3B	CREB1
DNMT3B	SPI1
DNMT3B	POLR2C
DNMT3B	PTN
DNMT3B	WARS
DNMT3B	POLR2A
DNMT3B	DNMT1
DNMT3B	RPL13
DNMT3B	BMI1
DNMT3B	PCGF2
DNMT3B	TIMP3
DNMT3B	MLH1
DNMT3B	GATA4
DNMT3B	CBX5
DNMT3B	RPS10
DNMT3B	NRIP1
DNMT3B	POLR2H
DNMT3B	EPHB1
DNMT3B	MYL6
DNMT3B	ACTB
DNMT3B	MAGOH
DNMT3B	HIST1H4A
DNMT3B	RPL10A
DNMT3B	SUMO1
DNMT3B	UBE2I
DNMT3B	HIST1H3A
DNMT3B	CBX1
DNMT3B	H3F3A
DNMT3B	HIST1H1A
DNMT3B	RBBP4
DNMT3B	ZBTB17
DNMT3B	CBX3
DNMT3B	TRIM28
DNMT3B	MTA1
DNMT3B	HDAC1
DNMT3B	TDG
DNMT3B	CUL1
DNMT3B	CUL2
DNMT3B	CUL3
DNMT3B	CUL4A
DNMT3B	CBX2
DNMT3B	CHD4
DNMT3B	SUZ12
DNMT3B	SETDB1
DNMT3B	TTF1
DNMT3B	NR6A1
DNMT3B	TWIST1
DNMT3B	TSC22D1
DNMT3B	NEDD8
DNMT3B	EZH2
DNMT3B	RBBP7
DNMT3B	ARID4B
DNMT3B	SGO1
DNMT3B	SFRP5
DNMT3B	SFRP4
DNMT3B	CDC73
DNMT3B	CTR9
DNMT3B	HIST2H3A
DNMT3B	EPM2AIP1
DNMT3B	PAF1
DNMT3B	LEO1
DNMT3B	RTF1
DNMT3B	HDAC2
DNMT3B	CUL5
DNMT3B	UBE2W
DNMT3B	SIRT1
DNMT3B	SFRP2
DNMT3B	EHMT2
DNMT3B	UHRF2
DNMT3B	SIN3A
DNMT3B	UHRF1
DNMT3B	PCYT2
DNMT3B	NCAPG
DNMT3B	DUSP23
DNMT3B	GATA5
DNMT3B	FOXP3
DNMT3B	MAP1LC3B
DNMT3B	SAP130
DNMT3B	SUDS3
DNMT3B	NANOG
DNMT3B	SAP30L
DNMT3B	HELLS
DNMT3B	SMC4
DNMT3B	ZFP57
DNMT3B	PLEKHJ1
DNMT3B	CMTM6
DNMT3B	UGGT1
DNMT3A	CBX4
DNMT3A	PRMT5
DNMT3A	SUV39H1
DNMT3A	EED
DNMT3A	PIAS1
DNMT3A	PIAS2
DNMT3A	MBD3
DNMT3A	MYC
DNMT3A	TFAP2A
DNMT3A	RB1
DNMT3A	UBC
DNMT3A	ZBTB48
DNMT3A	RARB
DNMT3A	SPI1
DNMT3A	POLR2C
DNMT3A	SP100
DNMT3A	F8A1
DNMT3A	POLR2A
DNMT3A	DNMT1
DNMT3A	CDKN1A
DNMT3A	STAT6
DNMT3A	CBX5
DNMT3A	NRIP1
DNMT3A	SMARCA4
DNMT3A	POLR2H
DNMT3A	TCL1A
DNMT3A	IL2
DNMT3A	RPS8
DNMT3A	HIST1H4A
DNMT3A	HIST1H2BC
DNMT3A	SUMO1
DNMT3A	DYNLL1
DNMT3A	UBE2I
DNMT3A	HIST1H3A
DNMT3A	CBX1
DNMT3A	H3F3A
DNMT3A	IRF9
DNMT3A	POU5F1
DNMT3A	CREM
DNMT3A	POU5F1B
DNMT3A	RBBP4
DNMT3A	ZBTB17
DNMT3A	TRIM28
DNMT3A	HDAC1
DNMT3A	TDG
DNMT3A	SUZ12
DNMT3A	SETDB1
DNMT3A	PTGES3
DNMT3A	NR6A1
DNMT3A	NEDD8
DNMT3A	EZH2
DNMT3A	IL17A
DNMT3A	RBBP7
DNMT3A	HIST3H3
DNMT3A	H3F3C
DNMT3A	CDC73
DNMT3A	CTR9
DNMT3A	HIST2H3A
DNMT3A	PAF1
DNMT3A	LEO1
DNMT3A	RTF1
DNMT3A	USP7
DNMT3A	EHMT2
DNMT3A	UHRF2
DNMT3A	UHRF1
DNMT3A	MPHOSPH8
DNMT3A	ZBTB18
DNMT3A	SALL3
DNMT3A	FOXP3
DNMT3A	EHMT1
DNMT3A	NANOG
DNMT3A	HELLS
DNMT3A	ZFP57
DNMT3A	TERF2IP
DNMT3A	DNMT3B
DNMT3A	DAXX
DNMT3A	DNMT3L
ALDH2	SLC25A5
ALDH2	EIF2S1
ALDH2	RPLP0
ALDH2	JUN
ALDH2	MYL1
ALDH2	ATP5B
ALDH2	EIF4E
ALDH2	ENO1
ALDH2	PYGL
ALDH2	GPI
ALDH2	HIST1H2BJ
ALDH2	P4HB
ALDH2	TUBB
ALDH2	BPGM
ALDH2	HSP90AA1
ALDH2	GALT
ALDH2	FH
ALDH2	RHOC
ALDH2	PFKM
ALDH2	HSP90AB1
ALDH2	PDHA1
ALDH2	ENO2
ALDH2	DLD
ALDH2	H2AFZ
ALDH2	HIST1H2AG
ALDH2	H2AFB1
ALDH2	H2AFB2
ALDH2	UBC
ALDH2	HSPA1A
ALDH2	HSPA1B
ALDH2	RAP2A
ALDH2	DLAT
ALDH2	PRKAR1A
ALDH2	HSPD1
ALDH2	HSPA5
ALDH2	MYH3
ALDH2	HSPA8
ALDH2	PYGB
ALDH2	PYGM
ALDH2	TOP2A
ALDH2	PC
ALDH2	MTHFD1
ALDH2	PSKH1
ALDH2	PABPC1
ALDH2	SLC25A4
ALDH2	SLC25A6
ALDH2	IMPDH2
ALDH2	TPR
ALDH2	MYH1
ALDH2	MYH7
ALDH2	XRCC6
ALDH2	MYH8
ALDH2	EEF2
ALDH2	PDIA4
ALDH2	TPT1
ALDH2	LCP1
ALDH2	PLS3
ALDH2	GYS1
ALDH2	PRKAR2A
ALDH2	ENO3
ALDH2	FDPS
ALDH2	AKR1A1
ALDH2	SLC2A4
ALDH2	IDE
ALDH2	DARS
ALDH2	PGAM2
ALDH2	ATP6V1B1
ALDH2	NME1
ALDH2	RPA2
ALDH2	H2AFX
ALDH2	PPP3CB
ALDH2	GNB3
ALDH2	HSPA6
ALDH2	GOT1
ALDH2	AKR1C4
ALDH2	PRKACA
ALDH2	CTPS1
ALDH2	PFKL
ALDH2	PSMC3
ALDH2	TCP1
ALDH2	ERCC2
ALDH2	ARF4
ALDH2	PGAM1
ALDH2	HK1
ALDH2	POLR2E
ALDH2	SRM
ALDH2	EIF2S2
ALDH2	SDS
ALDH2	BTF3
ALDH2	RAB3A
ALDH2	RAB5A
ALDH2	RAB6A
ALDH2	HIST1H2AD
ALDH2	IMPDH1
ALDH2	ATP6V1B2
ALDH2	ATP6V1C1
ALDH2	GPD1
ALDH2	VDAC1
ALDH2	GART
ALDH2	UBA1
ALDH2	NME2
ALDH2	FDXR
ALDH2	PRKACG
ALDH2	PRKACB
ALDH2	FECH
ALDH2	ME2
ALDH2	AHCY
ALDH2	HIST1H2BO
ALDH2	CFL1
ALDH2	RRM1
ALDH2	ACAT1
ALDH2	CCNC
ALDH2	CDK2
ALDH2	MCM3
ALDH2	DNAJB1
ALDH2	ATP5A1
ALDH2	PSMA3
ALDH2	DDX6
ALDH2	TARS
ALDH2	VARS
ALDH2	EEF1G
ALDH2	MAPK3
ALDH2	ATP6V0C
ALDH2	CALML3
ALDH2	CAD
ALDH2	MAPK1
ALDH2	TKT
ALDH2	PDHA2
ALDH2	PRDX5
ALDH2	PRDX3
ALDH2	PDIA3
ALDH2	PPP2R1A
ALDH2	PPP2R1B
ALDH2	PPIF
ALDH2	GCH1
ALDH2	ALDH1B1
ALDH2	POLR2B
ALDH2	GDI1
ALDH2	MAT2A
ALDH2	PRKAR1B
ALDH2	PRKAR2B
ALDH2	RRM2
ALDH2	DNAJA1
ALDH2	ATIC
ALDH2	STIP1
ALDH2	PRDX2
ALDH2	PYCR1
ALDH2	CTH
ALDH2	CKS2
ALDH2	HIST1H2BB
ALDH2	MCM5
ALDH2	SHMT1
ALDH2	SHMT2
ALDH2	HSPA1L
ALDH2	HSPA4
ALDH2	MPI
ALDH2	RFC4
ALDH2	RFC2
ALDH2	RFC1
ALDH2	CBS
ALDH2	GCK
ALDH2	MYH9
ALDH2	MYH10
ALDH2	COPB2
ALDH2	MYH11
ALDH2	GLRX
ALDH2	PSMC2
ALDH2	MAP2K2
ALDH2	ATP5C1
ALDH2	ATP6V1E1
ALDH2	LONP1
ALDH2	PGM1
ALDH2	PPP1CC
ALDH2	SERPINB5
ALDH2	DLST
ALDH2	TALDO1
ALDH2	ETFB
ALDH2	ATP6V1A
ALDH2	HSPA9
ALDH2	CCT6A
ALDH2	RPL13A
ALDH2	MDH2
ALDH2	RFC5
ALDH2	RFC3
ALDH2	EIF2S3
ALDH2	HNF4A
ALDH2	GARS
ALDH2	IARS
ALDH2	SKIV2L2
ALDH2	RBM34
ALDH2	MSH2
ALDH2	RANBP1
ALDH2	PSMC4
ALDH2	VDAC2
ALDH2	NOP2
ALDH2	NSF
ALDH2	NEDD4
ALDH2	ALDH1A3
ALDH2	ATP5O
ALDH2	ARCN1
ALDH2	PPP3CC
ALDH2	GCLC
ALDH2	PSMD8
ALDH2	CCT5
ALDH2	CSNK1A1
ALDH2	CSNK1D
ALDH2	CCT3
ALDH2	PCYT1A
ALDH2	AARS
ALDH2	SARS
ALDH2	CSNK1E
ALDH2	MCM2
ALDH2	EIF2B2
ALDH2	FHIT
ALDH2	TAF6
ALDH2	IDH3A
ALDH2	GDI2
ALDH2	CDK7
ALDH2	CCT8
ALDH2	CCT4
ALDH2	PAPOLA
ALDH2	RAB5C
ALDH2	IDH3G
ALDH2	PSMD7
ALDH2	AKR1D1
ALDH2	MNAT1
ALDH2	PGD
ALDH2	KPNA1
ALDH2	AKR1C2
ALDH2	PLK1
ALDH2	COPB1
ALDH2	COPA
ALDH2	CLTCL1
ALDH2	PRKAA2
ALDH2	HSPA2
ALDH2	BCAT1
ALDH2	AK2
ALDH2	GYS2
ALDH2	HMGCS2
ALDH2	PSMD4
ALDH2	DRG2
ALDH2	CSE1L
ALDH2	VCP
ALDH2	NAP1L1
ALDH2	ADK
ALDH2	SNU13
ALDH2	NPEPPS
ALDH2	SUMO3
ALDH2	MARS
ALDH2	POLE2
ALDH2	EIF6
ALDH2	HSD17B7
ALDH2	HIST1H2BD
ALDH2	DNAJB13
ALDH2	ACTB
ALDH2	EIF4A1
ALDH2	DSTN
ALDH2	RAB8A
ALDH2	SRP54
ALDH2	RAB5B
ALDH2	CKS1B
ALDH2	RAB10
ALDH2	ACTR2
ALDH2	ARF3
ALDH2	RAP1B
ALDH2	RAP2B
ALDH2	ATP6V0D1
ALDH2	RHOA
ALDH2	HSPE1
ALDH2	SUMO2
ALDH2	NUTF2
ALDH2	HNRNPK
ALDH2	USP46
ALDH2	PPP1CA
ALDH2	PPP1CB
ALDH2	CALM1
ALDH2	PSMC1
ALDH2	PSMC5
ALDH2	YWHAE
ALDH2	PSMC6
ALDH2	RAB11A
ALDH2	CNBP
ALDH2	PPP2CB
ALDH2	ACTA2
ALDH2	RHOB
ALDH2	HIST1H4A
ALDH2	HIST1H2BC
ALDH2	RAB1A
ALDH2	RAN
ALDH2	RAP1A
ALDH2	GNB1
ALDH2	RBX1
ALDH2	GNB2
ALDH2	PPIA
ALDH2	FKBP1A
ALDH2	RPS27A
ALDH2	UBA52
ALDH2	PPP2R2A
ALDH2	SUMO1
ALDH2	SKP1
ALDH2	EIF5A
ALDH2	ACTG1
ALDH2	ACTG2
ALDH2	PPP2CA
ALDH2	ACTC1
ALDH2	EEF1A1
ALDH2	FKBP1B
ALDH2	ACTA1
ALDH2	TUBA1B
ALDH2	TUBA4A
ALDH2	TUBB4B
ALDH2	DLG4
ALDH2	CCT2
ALDH2	ARF1
ALDH2	PPP2R2B
ALDH2	MAT1A
ALDH2	GTF2B
ALDH2	CLTC
ALDH2	GALK2
ALDH2	HMGCS1
ALDH2	EXOSC10
ALDH2	PFKP
ALDH2	OGDH
ALDH2	ALDH6A1
ALDH2	RPL6
ALDH2	TOP2B
ALDH2	ERCC6
ALDH2	AKR1C1
ALDH2	EEF1A2
ALDH2	GFPT1
ALDH2	PPP3CA
ALDH2	PPID
ALDH2	RBBP4
ALDH2	CPSF1
ALDH2	TBL3
ALDH2	MYO1E
ALDH2	CDC16
ALDH2	ACACA
ALDH2	EIF2B5
ALDH2	PAK1
ALDH2	PRDX4
ALDH2	MAPK7
ALDH2	PAK2
ALDH2	PSMD2
ALDH2	NME3
ALDH2	PABPC4
ALDH2	EIF3I
ALDH2	ITGB3BP
ALDH2	UNC119
ALDH2	TUBB3
ALDH2	PWP1
ALDH2	CUL1
ALDH2	CUL2
ALDH2	CUL3
ALDH2	TUBA3C
ALDH2	GNL2
ALDH2	EXOSC2
ALDH2	TUBB2A
ALDH2	BYSL
ALDH2	CAMK1
ALDH2	BOP1
ALDH2	CRMP1
ALDH2	ICT1
ALDH2	EIF2B1
ALDH2	EIF4A2
ALDH2	GALE
ALDH2	SQLE
ALDH2	PLS1
ALDH2	BMS1
ALDH2	USP10
ALDH2	KPNB1
ALDH2	PSMD6
ALDH2	MORF4L2
ALDH2	SEPT2
ALDH2	KARS
ALDH2	WDR43
ALDH2	ACOX1
ALDH2	PGM5
ALDH2	PPA1
ALDH2	RAB35
ALDH2	UBE3C
ALDH2	SF3B4
ALDH2	PPP1R7
ALDH2	SEC23A
ALDH2	SEC23B
ALDH2	RAB11B
ALDH2	HSPB2
ALDH2	SEPT7
ALDH2	PCSK7
ALDH2	CAMK4
ALDH2	RBBP7
ALDH2	HIST2H2AC
ALDH2	HIST2H2BE
ALDH2	CYP51A1
ALDH2	UGP2
ALDH2	TSR1
ALDH2	SLC25A35
ALDH2	TUBB8
ALDH2	PABPC1L
ALDH2	PYCRL
ALDH2	NOM1
ALDH2	EARS2
ALDH2	PABPC1L2A
ALDH2	RRP12
ALDH2	HIST2H2BF
ALDH2	RARS2
ALDH2	PAPD7
ALDH2	PPP2R2D
ALDH2	SUMO4
ALDH2	HIST2H2AA3
ALDH2	EIF5AL1
ALDH2	PNCK
ALDH2	TUBA3E
ALDH2	SHQ1
ALDH2	SLC25A34
ALDH2	PCSK4
ALDH2	DHRS11
ALDH2	VPS13C
ALDH2	USP51
ALDH2	TUBA1A
ALDH2	H2AFV
ALDH2	MAEA
ALDH2	HIST3H2A
ALDH2	MOB1B
ALDH2	RRM2B
ALDH2	H2BFWT
ALDH2	MYH14
ALDH2	PRUNE
ALDH2	ISCA2
ALDH2	THNSL2
ALDH2	CAMK1D
ALDH2	HIST2H2AB
ALDH2	SEPT12
ALDH2	XRN1
ALDH2	PGAM4
ALDH2	NUP93
ALDH2	HIST3H2BB
ALDH2	GPD1L
ALDH2	SLC35F6
ALDH2	GUF1
ALDH2	D2HGDH
ALDH2	AADAT
ALDH2	ATP6V0D2
ALDH2	KRI1
ALDH2	PAPD5
ALDH2	ATP6V1C2
ALDH2	THOC2
ALDH2	PPTC7
ALDH2	GRPEL2
ALDH2	FAM45A
ALDH2	CALML6
ALDH2	DDX54
ALDH2	IPO4
ALDH2	NPRL2
ALDH2	DNAJA4
ALDH2	ZCCHC13
ALDH2	PRPF31
ALDH2	CCT6B
ALDH2	HSPH1
ALDH2	GCN1
ALDH2	RAD54L
ALDH2	KAT2B
ALDH2	PMM1
ALDH2	ERCC4
ALDH2	RAB8B
ALDH2	TNPO1
ALDH2	USP7
ALDH2	HIST1H2AC
ALDH2	HIST1H2BH
ALDH2	UTP4
ALDH2	ATP6V1E2
ALDH2	HIST1H2BA
ALDH2	UPRT
ALDH2	PYCR2
ALDH2	NMD3
ALDH2	PABPC5
ALDH2	SEH1L
ALDH2	DNAJA3
ALDH2	WDR89
ALDH2	SDSL
ALDH2	IGSF21
ALDH2	AKR1E2
ALDH2	BTF3L4
ALDH2	HIST1H2AH
ALDH2	CNDP1
ALDH2	CNDP2
ALDH2	CAMK1G
ALDH2	MUS81
ALDH2	NEDD4L
ALDH2	HIST1H2AA
ALDH2	VPS13A
ALDH2	SIN3A
ALDH2	MMS19
ALDH2	ACOX2
ALDH2	ATP6V0B
ALDH2	PSMD1
ALDH2	HIST1H4G
ALDH2	EIF3C
ALDH2	SEPT5
ALDH2	NAP1L4
ALDH2	ACO2
ALDH2	CCT7
ALDH2	HIST1H2BN
ALDH2	HIST1H2AJ
ALDH2	HIST1H2BM
ALDH2	HIST1H2BL
ALDH2	AGPAT1
ALDH2	SLX1A
ALDH2	PAAF1
ALDH2	H2AFJ
ALDH2	DOHH
ALDH2	TUBB6
ALDH2	POLR3C
ALDH2	TUBB2B
ALDH2	GNL3
ALDH2	CCDC94
ALDH2	ACAT2
ALDH2	PAPOLG
ALDH2	TBL1XR1
ALDH2	WDR12
ALDH2	POLR1E
ALDH2	SRR
ALDH2	EIF5A2
ALDH2	UBA5
ALDH2	RAB33B
ALDH2	NAT10
ALDH2	SLC25A31
ALDH2	TKTL2
ALDH2	GABARAPL1
ALDH2	RAB1B
ALDH2	POLR3F
ALDH2	PPA2
ALDH2	PABPC3
ALDH2	PLK3
ALDH2	TUBB1
ALDH2	HEATR1
ALDH2	NOL6
ALDH2	RPF2
ALDH2	MOB1A
ALDH2	POLR1B
ALDH2	GNB4
ALDH2	GRPEL1
ALDH2	TMEM165
ALDH2	GPN1
ALDH2	ISYNA1
ALDH2	PPAN
ALDH2	RPRD1B
ALDH2	XPNPEP3
ALDH2	MYO5C
ALDH2	ACSS2
ALDH2	EIF2B3
ALDH2	CTPS2
ALDH2	PAPOLB
ALDH2	GLRX2
ALDH2	SIRT3
ALDH2	SMC4
ALDH2	SACM1L
ALDH2	OLA1
