V1	V2
KYNU	METTL1
KYNU	NXF1
KYNU	RUVBL2
KYNU	POLR1D
KYNU	SAR1B
KYNU	TUBAL3
KYNU	CDC7
KYNU	LSM1
KYNU	MARCH6
KYNU	DNAJA2
KYNU	PRPF40A
KYNU	HSPA4L
KYNU	TUBB4A
KYNU	ATP5B
KYNU	TUBB
KYNU	LYN
KYNU	RET
KYNU	PFKM
KYNU	HSP90AB1
KYNU	UBC
KYNU	HSPA1B
KYNU	DLAT
KYNU	TXN
KYNU	HSPD1
KYNU	HSPA8
KYNU	ATP6V1B1
KYNU	HSPA6
KYNU	PRKACA
KYNU	PFKL
KYNU	HK1
KYNU	ATP6V1B2
KYNU	PRKACG
KYNU	PRKACB
KYNU	ATP5A1
KYNU	DNAJA1
KYNU	STIP1
KYNU	HSPA1L
KYNU	HSPA4
KYNU	GCK
KYNU	COPB2
KYNU	HSPA9
KYNU	NEDD4
KYNU	HSPA2
KYNU	CSE1L
KYNU	VCP
KYNU	SUMO3
KYNU	WDR4
KYNU	ACTB
KYNU	SUMO2
KYNU	PSMC5
KYNU	ACTA2
KYNU	RPS27A
KYNU	UBA52
KYNU	SUMO1
KYNU	ACTG1
KYNU	ACTG2
KYNU	ACTC1
KYNU	EEF1A1
KYNU	ACTA1
KYNU	TUBA1B
KYNU	TUBA4A
KYNU	TUBB4B
KYNU	GALK2
KYNU	PFKP
KYNU	EEF1A2
KYNU	VAC14
KYNU	TUBB3
KYNU	PIN1
KYNU	TUBA3C
KYNU	TUBB2A
