V1	V2
POLR3A	POLE
POLR3A	TBL3
POLR3A	GTF3C1
POLR3A	ACACA
POLR3A	PRDX4
POLR3A	PABPC4
POLR3A	SNAPC2
POLR3A	TUBB3
POLR3A	TUBA3C
POLR3A	TUBB2A
POLR3A	PTGES3
POLR3A	PUM3
POLR3A	SNAPC1
POLR3A	HIST3H3
POLR3A	HIST2H2AC
POLR3A	HIST2H2BE
POLR3A	UGP2
POLR3A	TUBB8
POLR3A	PABPC1L
POLR3A	PABPC1L2A
POLR3A	HIST2H2BF
POLR3A	SNAPC4
POLR3A	SUMO4
POLR3A	HIST2H2AA3
POLR3A	H3F3C
POLR3A	TUBA3E
POLR3A	HIST2H3A
POLR3A	TUBA1A
POLR3A	HIST3H2A
POLR3A	RRM2B
POLR3A	H2BFWT
POLR3A	ISCA2
POLR3A	SKAP1
POLR3A	HIST2H2AB
POLR3A	NUDCD3
POLR3A	RPAP2
POLR3A	XRN1
POLR3A	TAF1L
POLR3A	PGAM4
POLR3A	HIST3H2BB
POLR3A	KRI1
POLR3A	CDC26
POLR3A	NPLOC4
POLR3A	GTF3C2
POLR3A	ZCCHC13
POLR3A	ASB13
POLR3A	HSPH1
POLR3A	GTF3A
POLR3A	UFD1L
POLR3A	SNAPC3
POLR3A	BRF1
POLR3A	HIST1H2AC
POLR3A	HIST1H2BH
POLR3A	GTF3C6
POLR3A	TOP1MT
POLR3A	ATP6V1E2
POLR3A	HIST1H2BA
POLR3A	PABPC5
POLR3A	HIST1H2AH
POLR3A	HIST1H2AA
POLR3A	MMS19
POLR3A	HIST1H4G
POLR3A	NAP1L4
POLR3A	ACO2
POLR3A	HIST1H2BN
POLR3A	HIST1H2AJ
POLR3A	HIST1H2BM
POLR3A	HIST1H2BL
POLR3A	PKP2
POLR3A	POLR3GL
POLR3A	H2AFJ
POLR3A	TUBB6
POLR3A	POLR3C
POLR3A	TUBB2B
POLR3A	RPAP1
POLR3A	POLR1E
POLR3A	SRR
POLR3A	MAF1
POLR3A	POLR3F
POLR3A	PABPC3
POLR3A	TUBB1
POLR3A	RPAP3
POLR3A	WDR76
POLR3A	POLR1B
POLR3A	BRF2
POLR3A	GPN1
POLR3A	DMAP1
POLR3A	CTPS2
POLR3A	SMC4
POLR3A	MAN2C1
POLR3A	POLR3E
POLR3A	POLR3B
POLR3A	RBM28
POLR3A	PIH1D1
POLR3A	TUBA8
POLR3A	ZNRD1
POLR3A	LARS
POLR3A	PFDN2
POLR3A	GPN3
POLR3A	GTF3C4
POLR3A	ACSL6
POLR3A	ACSL5
POLR3A	NAP1L2
POLR3A	CDC14A
POLR3A	NSFL1C
POLR3A	RUVBL2
POLR3A	PLAA
POLR3A	DIS3
POLR3A	POLR1D
POLR3A	PPP2R2C
POLR3A	POLR3K
POLR3A	TRRAP
POLR3A	POLR3H
POLR3A	SUPT16H
POLR3A	GMPPB
POLR3A	GTF3C5
POLR3A	GTF3C3
POLR3A	IKBKG
POLR3A	BDP1
POLR3A	TUBAL3
POLR3A	PES1
MPO	LMO2
MPO	DYNLL1
MPO	ICE2
MPO	RAB22A
MPO	RAD21
PXDN	CNPY3
PXDN	TRAF4
PXDN	FBXO6
PXDN	HECW2
PXDN	PIK3C2A
PXDN	PIK3C2B
PXDN	EED
PXDN	NTRK1
PXDN	ADCYAP1
PXDN	TAF1
PXDN	CD96
PXDN	PLAUR
PXDN	FGL1
PXDN	PTPRK
PXDN	SCARA3
PXDN	BNIPL
EPX	NCK1
EPX	PLCG1
EPX	PIK3R1
EPX	TMEM237
EPX	GAN
LPO	UBC
PXDNL	UBC
PXDNL	CUL3
PXDNL	CSPP1
DGUOK	CAMKV
DGUOK	SYN2
DGUOK	HIST1H2BL
DGUOK	DPYSL5
DGUOK	NAPB
DGUOK	SLC12A5
DGUOK	EPB41L1
DGUOK	RAB6B
DGUOK	ARL8B
DGUOK	NTM
DGUOK	HPCAL4
DGUOK	CAMK2A
DGUOK	DNM1L
DGUOK	BIN1
DGUOK	DPYSL4
DGUOK	DCLK1
DGUOK	ERC2
DGUOK	EDIL3
DGUOK	SNAP91
DGUOK	APP
DGUOK	SYP
DGUOK	GNAO1
DGUOK	UBC
DGUOK	MAPT
DGUOK	MAP2
DGUOK	NCAM1
DGUOK	HIST1H1B
DGUOK	SYN1
DGUOK	RAB3A
DGUOK	ATP4A
DGUOK	SYT1
DGUOK	CALB2
DGUOK	ELAVL4
DGUOK	DCK
DGUOK	L1CAM
DGUOK	HPCAL1
DGUOK	SNCA
DGUOK	HNF4A
DGUOK	GRIA2
DGUOK	PXN
DGUOK	AMPH
DGUOK	LIG4
DGUOK	GNAQ
DGUOK	CDH13
DGUOK	GNG2
DGUOK	SNAP25
DGUOK	RAB14
DGUOK	STX1B
DGUOK	NCALD
DGUOK	STXBP1
DGUOK	VSNL1
DGUOK	VAMP2
DGUOK	HPCA
DGUOK	ANK2
DGUOK	ATP2B2
DGUOK	MAP2K1
DGUOK	DNM1
DGUOK	EEF1A2
DGUOK	CNTN1
DGUOK	GPM6B
DGUOK	CAMK2B
DGUOK	CRMP1
DGUOK	DPYSL3
DGUOK	SNCB
DGUOK	DPYSL2
DGUOK	STX1A
DGUOK	ATP2B3
DNM1L	PSMD14
DNM1L	PPP6C
DNM1L	TIMM23
DNM1L	PMM2
DNM1L	ZBTB24
DNM1L	PARK2
DNM1L	OPA1
DNM1L	DNAJA2
DNM1L	SMPD2
DNM1L	PEX14
DNM1L	EED
DNM1L	HSPA4L
DNM1L	EGFR
DNM1L	ESR1
DNM1L	OAT
DNM1L	TUBB4A
DNM1L	GAPDH
DNM1L	NTRK1
DNM1L	ATP5B
DNM1L	PYGL
DNM1L	TUBB
DNM1L	BPGM
DNM1L	PFKM
DNM1L	UBC
DNM1L	HSPA1A
DNM1L	HSPA1B
DNM1L	DLAT
DNM1L	HSPD1
DNM1L	HSPA8
DNM1L	PYGB
DNM1L	PYGM
DNM1L	PABPC1
DNM1L	COX4I1
DNM1L	TPT1
DNM1L	PGAM2
DNM1L	ATP6V1B1
DNM1L	HSPA6
DNM1L	TMEM11
DNM1L	PFKL
DNM1L	PGAM1
DNM1L	HK1
DNM1L	ATP6V1B2
DNM1L	GABRR1
DNM1L	ATP5A1
DNM1L	CAD
DNM1L	PRDX5
DNM1L	PRDX3
DNM1L	PPP2R1A
DNM1L	PPP2R1B
DNM1L	MAT2A
DNM1L	RRM2
DNM1L	DNAJA1
DNM1L	PRDX2
DNM1L	HSPA1L
DNM1L	HSPA4
DNM1L	CBS
DNM1L	GCK
DNM1L	AGL
DNM1L	COPB2
DNM1L	ATP6V1E1
DNM1L	RPL4
DNM1L	HSPA9
DNM1L	MDH2
DNM1L	MAGEA1
DNM1L	MAGEA3
DNM1L	SOX2
DNM1L	CSNK1A1
DNM1L	CSNK1D
DNM1L	SARS
DNM1L	CSNK1E
DNM1L	EIF2B2
DNM1L	GSK3B
DNM1L	CCT8
DNM1L	NEK2
DNM1L	BLM
DNM1L	HSPA2
DNM1L	VCP
DNM1L	ACTB
DNM1L	SUMO2
DNM1L	DCAF7
DNM1L	WDR5
DNM1L	UBE2H
DNM1L	YWHAE
DNM1L	ACTA2
DNM1L	HIST1H4A
DNM1L	PPIA
DNM1L	EIF5A
DNM1L	ACTG1
DNM1L	ACTG2
DNM1L	UBE2I
DNM1L	ACTC1
DNM1L	EEF1A1
DNM1L	ACTA1
DNM1L	TUBA1B
DNM1L	TUBA4A
DNM1L	TUBB4B
DNM1L	CSNK2A1
DNM1L	HIST1H3A
DNM1L	H3F3A
DNM1L	MAT1A
DNM1L	PFKP
DNM1L	DNM1
DNM1L	EEF1A2
DNM1L	BCL2L1
DNM1L	FGL1
DNM1L	PRDX4
DNM1L	PABPC4
DNM1L	PPP2R5C
DNM1L	TUBB3
DNM1L	SNW1
DNM1L	TUBA3C
DNM1L	TUBB2A
DNM1L	BYSL
DNM1L	EIF2B1
DNM1L	SQLE
DNM1L	TRIP12
DNM1L	PPP2R5D
DNM1L	PPP2R5A
DNM1L	PPP2R5B
DNM1L	PPA1
DNM1L	PPP2R4
DNM1L	TOMM20
DNM1L	SEC23A
DNM1L	SEC23B
DNM1L	PPP2R5E
DNM1L	HIST3H3
DNM1L	UGP2
DNM1L	DGUOK
DNM1L	TSR1
DNM1L	KIF19
DNM1L	TUBB8
DNM1L	PABPC1L
DNM1L	PABPC1L2A
DNM1L	LRRK2
DNM1L	EIF5AL1
DNM1L	H3F3C
DNM1L	LLGL2
DNM1L	TUBA3E
DNM1L	HIST2H3A
DNM1L	TUBA1A
DNM1L	WDR5B
DNM1L	PGAM4
DNM1L	NUP93
DNM1L	GRPEL2
DNM1L	DNAJA4
DNM1L	SCG3
DNM1L	HSPH1
DNM1L	AKAP1
DNM1L	PMM1
DNM1L	RAD50
DNM1L	COPS5
DNM1L	USP7
DNM1L	MUL1
DNM1L	ATP6V1E2
DNM1L	FAM136A
DNM1L	MIEF2
DNM1L	DCPS
DNM1L	PABPC5
DNM1L	CDCA5
DNM1L	PGAM5
DNM1L	CDC5L
DNM1L	PFDN5
DNM1L	HIST1H4G
DNM1L	ACO2
DNM1L	SH3GL1
DNM1L	TUBB6
DNM1L	NTMT1
DNM1L	TUBB2B
DNM1L	GNL3
DNM1L	RIOK2
DNM1L	PINK1
DNM1L	TBL1XR1
DNM1L	FOXP3
DNM1L	UNK
DNM1L	EIF5A2
DNM1L	MFF
DNM1L	NACA2
DNM1L	PPA2
DNM1L	PABPC3
DNM1L	TUBB1
DNM1L	WDR76
DNM1L	GRPEL1
DNM1L	MIEF1
DNM1L	UTP3
DNM1L	DIABLO
DNM1L	SIRT3
DNM1L	ABCF3
DNM1L	GNL3L
DNM1L	DNAAF2
DNM1L	MARCH5
DNM1L	TUBA8
DNM1L	NUFIP1
DNM1L	PFDN2
DNM1L	FZR1
DNM1L	POLR1D
DNM1L	FIS1
DNM1L	CNOT1
DNM1L	TUBAL3
DNM1L	HAX1
DNM1	PTK2
DNM1	GRIN1
DNM1	PPP3CA
DNM1	FCHO2
DNM1	KCNMA1
DNM1	KIF5A
DNM1	MYO1E
DNM1	GRIN2B
DNM1	NME3
DNM1	EIF4EBP1
DNM1	EIF4EBP2
DNM1	GRAP
DNM1	DYRK1A
DNM1	CTTN
DNM1	PTK2B
DNM1	CLINT1
DNM1	LASP1
DNM1	IQCB1
DNM1	TRIP10
DNM1	EFNB3
DNM1	ITSN1
DNM1	ZYX
DNM1	STX1A
DNM1	DGUOK
DNM1	TIMM50
DNM1	SH3D19
DNM1	LRRK2
DNM1	SH3PXD2A
DNM1	DDI2
DNM1	SUMO4
DNM1	DNMBP
DNM1	TUBA1A
DNM1	LYPD6
DNM1	LDLRAD3
DNM1	HID1
DNM1	NOSTRIN
DNM1	DCUN1D3
DNM1	UBE2DNL
DNM1	KIF2B
DNM1	DDI1
DNM1	SNX33
DNM1	ASB13
DNM1	WASF1
DNM1	INPP5D
DNM1	PEX13
DNM1	LPP
DNM1	SH3KBP1
DNM1	AP2M1
DNM1	SNX18
DNM1	FNBP1
DNM1	SH3GL1
DNM1	SH3GL2
DNM1	SH3GL3
DNM1	ADAM2
DNM1	SORBS1
DNM1	PACSIN1
DNM1	SHANK3
DNM1	WWP1
DNM1	SH3GLB2
DNM1	DNAAF2
DNM1	NCKIPSD
DNM1	SH3BP4
DNM1	CEP126
DNM1	EPS15L1
DNM1	TJP2
DNM1	NUFIP1
DNM1	PACSIN3
DNM1	VAV3
DNM1	ASAP1
DNM1	PACSIN2
DNM1	SHANK2
DNM1	DNM3
DNM1	PIN4
DNM1	SH3GLB1
DNM1	MOB4
DNM1	MED31
DNM1	DYRK1B
DNM1	SHANK1
DNM1	SNX9
DNM1	CLIC4
DNM1	CABIN1
DNM1	KIF2A
DNM1	HAX1
DNM1	WASL
DNM1	DNM1L
DNM1	BIN1
DNM1	NME4
DNM1	GAK
DNM1	EPHB6
DNM1	SYNJ1
DNM1	WIPF1
DNM1	NCK2
DNM1	OPA1
DNM1	EIF4EBP3
DNM1	SCN2B
DNM1	RPS6KA5
DNM1	PIAS1
DNM1	SORBS2
DNM1	AP2A2
DNM1	AP2A1
DNM1	ABL1
DNM1	PRNP
DNM1	NTRK1
DNM1	APP
DNM1	FYN
DNM1	PFN1
DNM1	FGR
DNM1	UBC
DNM1	SRC
DNM1	HCLS1
DNM1	DRD2
DNM1	SLC2A4
DNM1	NME1
DNM1	PPP3CB
DNM1	NCK1
DNM1	SYN1
DNM1	PLCG1
DNM1	NME2
DNM1	YWHAQ
DNM1	PIK3R1
DNM1	EPHB2
DNM1	NOS3
DNM1	YWHAB
DNM1	PFN2
DNM1	ATP6V1A
DNM1	EPS15
DNM1	FRK
DNM1	HTT
DNM1	ABCG1
DNM1	NSF
DNM1	MTNR1A
DNM1	ARRB1
DNM1	AMPH
DNM1	DNM2
DNM1	EFNB2
DNM1	AP2S1
DNM1	EPHB3
DNM1	EPHB4
DNM1	EPHB1
DNM1	UBASH3A
DNM1	ACTB
DNM1	SNAP25
DNM1	STXBP1
DNM1	GRB2
DNM1	AP2B1
DNM1	VAMP2
DNM1	YWHAZ
DNM1	SUMO1
DNM1	DYNLL1
DNM1	UBE2I
DNM1	DLG4
DNM1	DAB2
DNM1	EFNB1
DNM1	CDK5
DNM1	CLTC
DNM1	MAP3K10
DNM1	CAV1
DNM3	SNX9
DNM3	SNX5
DNM3	BIN1
DNM3	TP73
DNM3	NCK2
DNM3	EIF4EBP3
DNM3	SNX2
DNM3	SCN2B
DNM3	RPS6KA5
DNM3	LYPD3
DNM3	AP2A1
DNM3	ABL1
DNM3	COL1A1
DNM3	FYN
DNM3	UBC
DNM3	SRC
DNM3	BSG
DNM3	FRK
DNM3	AMPH
DNM3	THBS3
DNM3	DNM2
DNM3	KIF11
DNM3	EFNB2
DNM3	VCP
DNM3	GRB2
DNM3	SUMO1
DNM3	DYNLL1
DNM3	HSF2
DNM3	DNM1
DNM3	PSMD2
DNM3	FKBP5
DNM3	EIF4EBP1
DNM3	EIF4EBP2
DNM3	GRAP
DNM3	SNX1
DNM3	HERC1
DNM3	SH3D19
DNM3	LRRK2
DNM3	DDI2
DNM3	SUMO4
DNM3	DNMBP
DNM3	RAPH1
DNM3	LYPD6
DNM3	HID1
DNM3	NUDCD3
DNM3	DCUN1D3
DNM3	ALMS1
DNM3	DDI1
DNM3	SNX33
DNM3	PEX13
DNM3	IGSF8
DNM3	SNX18
DNM3	FNBP1
DNM3	TTC1
DNM3	KIF2C
DNM3	SH3GL1
DNM3	SH3GL2
DNM3	SH3GL3
DNM3	HAUS8
DNM3	AARSD1
DNM3	PACSIN1
DNM3	SHANK3
DNM3	WWP1
DNM3	CACYBP
DNM3	SPACA1
DNM3	RTN4
DNM3	DNAAF2
DNM3	NUFIP1
DNM3	FKBPL
DNM3	VAV3
DNM3	HECTD1
DNM3	STUB1
DNM3	PACSIN2
DNM3	SNX6
DNM2	RAB7A
DNM2	VAMP7
DNM2	AGFG1
DNM2	EFNB2
DNM2	PLK1
DNM2	CLTCL1
DNM2	AP2S1
DNM2	ATXN3
DNM2	AP1S2
DNM2	RWDD2B
DNM2	ARPC4
DNM2	SNAP25
DNM2	ACTR3
DNM2	ACTR2
DNM2	SUMO2
DNM2	AP1S1
DNM2	RPS27A
DNM2	UBA52
DNM2	GRB2
DNM2	AP2B1
DNM2	VAMP2
DNM2	SUMO1
DNM2	DYNLL1
DNM2	UBE2I
DNM2	YBX1
DNM2	DLG4
DNM2	HLA-DRB3
DNM2	ARF1
DNM2	DAB2
DNM2	LRP2
DNM2	XIAP
DNM2	EFNB1
DNM2	CDK5
DNM2	CLTC
DNM2	SET
DNM2	IL5RA
DNM2	OCRL
DNM2	CAV1
DNM2	DNM1
DNM2	PTK2
DNM2	ZBTB16
DNM2	PPP3CA
DNM2	FCHO2
DNM2	AP1B1
DNM2	MYO1E
DNM2	LCP2
DNM2	NME3
DNM2	PICALM
DNM2	EIF4EBP1
DNM2	EIF4EBP2
DNM2	SNW1
DNM2	GRAP
DNM2	DYRK1A
DNM2	DDX39B
DNM2	HNRNPD
DNM2	SCARB2
DNM2	DCTN1
DNM2	CTTN
DNM2	FLOT2
DNM2	LASP1
DNM2	KPNB1
DNM2	GAPVD1
DNM2	EEA1
DNM2	TRIP10
DNM2	EFNB3
DNM2	ITSN1
DNM2	VAMP3
DNM2	NEDD8
DNM2	ZYX
DNM2	SLC18A3
DNM2	HLA-DRB1
DNM2	AAK1
DNM2	TCTN1
DNM2	KIF19
DNM2	HLA-DRB5
DNM2	SH3D19
DNM2	TOR1AIP1
DNM2	LRRK2
DNM2	MANEA
DNM2	LDLRAP1
DNM2	FNBP1L
DNM2	SH3PXD2A
DNM2	DDI2
DNM2	KIAA0319
DNM2	SUMO4
DNM2	ZFAND6
DNM2	ATF7IP
DNM2	DNMBP
DNM2	RHOU
DNM2	MEPCE
DNM2	ARC
DNM2	CNTRL
DNM2	SYT9
DNM2	FCHSD1
DNM2	LYPD6
DNM2	HID1
DNM2	TIAM2
DNM2	NOSTRIN
DNM2	DCUN1D3
DNM2	RPAP2
DNM2	ABI1
DNM2	AHI1
DNM2	SYT2
DNM2	NECAP1
DNM2	REPS2
DNM2	FBF1
DNM2	DDI1
DNM2	SNX33
DNM2	STON2
DNM2	NCSTN
DNM2	WASF1
DNM2	TSC1
DNM2	TBC1D5
DNM2	RYR2
DNM2	ARPC1A
DNM2	RPGR
DNM2	INPP5D
DNM2	PEX13
DNM2	TNPO1
DNM2	LPP
DNM2	SH3KBP1
DNM2	AP2M1
DNM2	REPS1
DNM2	WDYHV1
DNM2	AP1S3
DNM2	SNX18
DNM2	FNBP1
DNM2	CDC5L
DNM2	MPHOSPH6
DNM2	CCT7
DNM2	SH3GL1
DNM2	SH3GL2
DNM2	SH3GL3
DNM2	SGIP1
DNM2	VAMP8
DNM2	SORBS1
DNM2	AP1M1
DNM2	PACSIN1
DNM2	SHANK3
DNM2	FOXP3
DNM2	CCDC90B
DNM2	WWP1
DNM2	PTPN23
DNM2	SIRT7
DNM2	FBXO6
DNM2	MED29
DNM2	SLC2A8
DNM2	PSENEN
DNM2	MYOF
DNM2	ITSN2
DNM2	NCKIPSD
DNM2	MPP6
DNM2	SH3BP4
DNM2	VPS29
DNM2	PEF1
DNM2	TJP2
DNM2	KCNN3
DNM2	APPL1
DNM2	MAN1B1
DNM2	PACSIN3
DNM2	VAV3
DNM2	FZD4
DNM2	PACSIN2
DNM2	BSN
DNM2	SHANK2
DNM2	DNM3
DNM2	RUVBL2
DNM2	EIF3L
DNM2	MOB4
DNM2	DYRK1B
DNM2	PRKAB1
DNM2	WIPI2
DNM2	SHANK1
DNM2	CD2AP
DNM2	SNX9
DNM2	CLIC4
DNM2	DYNC1LI1
DNM2	EPN1
DNM2	AP1M2
DNM2	MED19
DNM2	HIP1
DNM2	WASL
DNM2	BIN1
DNM2	NME4
DNM2	DYNC1I1
DNM2	DVL2
DNM2	DNALI1
DNM2	GAK
DNM2	SYNJ2
DNM2	ARPC2
DNM2	ARPC3
DNM2	NPHP1
DNM2	ARPC5
DNM2	DYNC1LI2
DNM2	SYNJ1
DNM2	TGOLN2
DNM2	WIPF1
DNM2	PSTPIP1
DNM2	SPRY2
DNM2	NCK2
DNM2	BUB3
DNM2	AP1G1
DNM2	PARK2
DNM2	GDF9
DNM2	EIF4EBP3
DNM2	JAK2
DNM2	SCN2B
DNM2	DNAJC6
DNM2	ATG13
DNM2	HIP1R
DNM2	VAMP4
DNM2	PEX14
DNM2	ULK1
DNM2	EED
DNM2	WBP4
DNM2	RPS6KA5
DNM2	OFD1
DNM2	GRAP2
DNM2	PIAS1
DNM2	SORBS2
DNM2	AP2A2
DNM2	EPN2
DNM2	SNAPIN
DNM2	FGFR1OP
DNM2	AP2A1
DNM2	STAU1
DNM2	ABL1
DNM2	EGFR
DNM2	MYC
DNM2	LDLR
DNM2	EGF
DNM2	AVP
DNM2	CD4
DNM2	HLA-DRA
DNM2	HLA-DQA2
DNM2	HLA-DQA1
DNM2	HLA-DQB1
DNM2	FN1
DNM2	TFRC
DNM2	TF
DNM2	APOB
DNM2	CD74
DNM2	CD3D
DNM2	HLA-DPB1
DNM2	ERBB2
DNM2	NTRK1
DNM2	APP
DNM2	HLA-DQB2
DNM2	LCK
DNM2	FYN
DNM2	ADRB2
DNM2	LYN
DNM2	CHRM2
DNM2	HCK
DNM2	HMGB1
DNM2	CLTA
DNM2	CLTB
DNM2	CD3G
DNM2	FGR
DNM2	UBB
DNM2	UBC
DNM2	HSPA8
DNM2	PYGM
DNM2	IGF2R
DNM2	SRC
DNM2	XRCC6
DNM2	CFTR
DNM2	ITGA4
DNM2	HLA-DRB4
DNM2	HCLS1
DNM2	DRD2
DNM2	SLC2A4
DNM2	VAV1
DNM2	NME1
DNM2	RPS2
DNM2	PPP3CB
DNM2	NCK1
DNM2	PDE6G
DNM2	PLCG1
DNM2	VCAM1
DNM2	HLA-DPA1
DNM2	RAB5A
DNM2	M6PR
DNM2	SYT1
DNM2	RYR1
DNM2	NME2
DNM2	CBL
DNM2	PPIB
DNM2	MCC
DNM2	PIK3R1
DNM2	GTF2E2
DNM2	SHC1
DNM2	NOS3
DNM2	PML
DNM2	TYK2
DNM2	AVPR2
DNM2	ARRB2
DNM2	CSF2RB
DNM2	COL18A1
DNM2	USP8
DNM2	WNT5A
DNM2	NAA10
DNM2	PRKCI
DNM2	EPS15
DNM2	FRK
DNM2	WAS
DNM2	HTT
DNM2	ABCG1
DNM2	CRK
DNM2	CRKL
DNM2	ARRB1
DNM2	AMPH
DNM2	PSEN1
DNM2	RANBP2
DNM2	HTR6
OPA1	SCN2B
OPA1	COQ9
OPA1	PTP4A3
OPA1	SCGN
OPA1	EGFR
OPA1	MYC
OPA1	NTRK1
OPA1	APP
OPA1	RPLP1
OPA1	MME
OPA1	CSF1
OPA1	UBC
OPA1	SLC2A4
OPA1	YWHAQ
OPA1	PRDX3
OPA1	YWHAB
OPA1	HNF4A
OPA1	NR4A2
OPA1	MCM2
OPA1	NCS1
OPA1	YWHAZ
OPA1	SMAD3
OPA1	DNM1
OPA1	BNIP3
OPA1	CUL3
OPA1	NEDD9
OPA1	ELAVL1
OPA1	SMAD2
OPA1	HSPB2
OPA1	LRRK2
OPA1	CAND1
OPA1	KAT2B
OPA1	UNK
OPA1	PARL
OPA1	SIRT3
OPA1	GID8
OPA1	WRAP73
OPA1	DNM1L
OPA1	CYR61
OPA1	XRCC3
OPA1	PARK2
AMPD2	KCNMA1
AMPD2	CTBP1
AMPD2	PIN1
AMPD2	TAF5
AMPD2	NEDD8
AMPD2	PRPF40B
AMPD2	CYP4V2
AMPD2	HSPH1
AMPD2	PEX13
AMPD2	NEDD4L
AMPD2	GRWD1
AMPD2	POT1
AMPD2	C14orf105
AMPD2	SRPK3
AMPD2	USP22
AMPD2	RUVBL2
AMPD2	RUVBL1
AMPD2	NME7
AMPD2	SUPT5H
AMPD2	XPO1
AMPD2	MARCH6
AMPD2	PRPF40A
AMPD2	TADA2A
AMPD2	CCNDBP1
AMPD2	HSPA4L
AMPD2	CHEK2
AMPD2	NTRK1
AMPD2	UBC
AMPD2	HSPA1B
AMPD2	HSPA8
AMPD2	HSPA6
AMPD2	TAF1
AMPD2	YWHAB
AMPD2	HSPA1L
AMPD2	HSPA4
AMPD2	HTT
AMPD2	NEDD4
AMPD2	CSNK1A1
AMPD2	CSNK1D
AMPD2	CSNK1E
AMPD2	TAF6
AMPD2	TERF1
AMPD2	HSPA2
AMPD2	SUMO1
AMPD1	HSPA1L
AMPD1	HSPA4
AMPD1	HTT
AMPD1	NEDD4
AMPD1	CSNK1A1
AMPD1	CSNK1D
AMPD1	CSNK1E
AMPD1	TAF6
AMPD1	HSPA2
AMPD1	KCNMA1
AMPD1	PIN1
AMPD1	CUL1
AMPD1	CUL3
AMPD1	TAF5
AMPD1	PRPF40B
AMPD1	CAND1
AMPD1	HSPH1
AMPD1	COPS5
AMPD1	PEX13
AMPD1	NEDD4L
AMPD1	GRWD1
AMPD1	MAP1LC3B
AMPD1	GABARAPL1
AMPD1	MAP1LC3A
AMPD1	SRPK3
AMPD1	USP22
AMPD1	RUVBL2
AMPD1	RUVBL1
AMPD1	SUPT5H
AMPD1	XPO1
AMPD1	MARCH6
AMPD1	PRPF40A
AMPD1	TADA2A
AMPD1	GABARAP
AMPD1	HSPA4L
AMPD1	CHEK2
AMPD1	C1QTNF9
AMPD1	UBC
AMPD1	HSPA1B
AMPD1	HSPA8
AMPD1	HSPA6
AMPD3	KCNMA1
AMPD3	PIN1
AMPD3	TAF5
AMPD3	PRPF40B
AMPD3	HSPH1
AMPD3	PEX13
AMPD3	NEDD4L
AMPD3	GRWD1
AMPD3	SRPK3
AMPD3	USP22
AMPD3	RUVBL2
AMPD3	RUVBL1
AMPD3	SUPT5H
AMPD3	XPO1
AMPD3	RAD21
AMPD3	MARCH6
AMPD3	PRPF40A
AMPD3	TADA2A
AMPD3	HSPA4L
AMPD3	CHEK2
AMPD3	ALB
AMPD3	UBC
AMPD3	HSPA1B
AMPD3	HSPA8
AMPD3	HSPA6
AMPD3	TAF1
AMPD3	HSPA1L
AMPD3	HSPA4
AMPD3	HTT
AMPD3	NEDD4
AMPD3	CSNK1A1
AMPD3	CSNK1D
AMPD3	CSNK1E
AMPD3	TAF6
AMPD3	HSPA2
NUDT2	RBL2
NUDT2	MCM6
NUDT2	E2F4
NUDT2	ESR2
NUDT2	ONECUT1
NUDT2	RPSA
NUDT2	UBC
NUDT2	HNF4A
EIF5B	DNAJA2
EIF5B	OBSL1
EIF5B	CLUH
EIF5B	EED
EIF5B	UTP20
EIF5B	EIF3G
EIF5B	SOAT2
EIF5B	DNAJB5
EIF5B	ALDH1A2
EIF5B	NTN1
EIF5B	HERC2
EIF5B	HSPA4L
EIF5B	ALDH1A1
EIF5B	FN1
EIF5B	NR3C1
EIF5B	TUBB4A
EIF5B	NTRK1
EIF5B	TP53
EIF5B	ALDH2
EIF5B	EIF2S1
EIF5B	RPLP1
EIF5B	RPLP2
EIF5B	RPLP0
EIF5B	JUN
EIF5B	ATP5B
EIF5B	EIF4E
EIF5B	PYGL
EIF5B	GPI
EIF5B	P4HB
EIF5B	TUBB
EIF5B	BPGM
EIF5B	HSP90AA1
EIF5B	GALT
EIF5B	PFKM
EIF5B	HSP90AB1
EIF5B	RPS17
EIF5B	ANXA5
EIF5B	RPSA
EIF5B	UBC
EIF5B	HSPA1A
EIF5B	HSPA1B
EIF5B	HSPA8
EIF5B	PDHB
EIF5B	PYGB
EIF5B	PYGM
EIF5B	TOP2A
EIF5B	MTHFD1
EIF5B	PABPC1
EIF5B	IMPDH2
EIF5B	PDIA4
EIF5B	SNRPB
EIF5B	ETS1
EIF5B	PGAM2
EIF5B	ATP6V1B1
EIF5B	RPS2
EIF5B	HSPA6
EIF5B	GOT1
EIF5B	DDX5
EIF5B	PFKL
EIF5B	RPL35A
EIF5B	RPL7
EIF5B	RPL17
EIF5B	PGAM1
EIF5B	EIF2S2
EIF5B	SDS
EIF5B	IMPDH1
EIF5B	ATP6V1B2
EIF5B	FBL
EIF5B	RPS4Y1
EIF5B	RPS3
EIF5B	CDK2
EIF5B	RPS12
EIF5B	DNAJB1
EIF5B	ATP5A1
EIF5B	DDX6
EIF5B	RPL13
EIF5B	RPL10
EIF5B	CAD
EIF5B	RPL12
EIF5B	PDIA3
EIF5B	ALDH1B1
EIF5B	POLR2B
EIF5B	MAT2A
EIF5B	TIA1
EIF5B	DNAJA1
EIF5B	SFN
EIF5B	STIP1
EIF5B	RPL9
EIF5B	SHMT2
EIF5B	HSPA1L
EIF5B	HSPA4
EIF5B	RPL22
EIF5B	FAU
EIF5B	SOAT1
EIF5B	ATP5C1
