gene1	gene	score
UBC	SDCBP	0.16
UBC	MPHOSPH10	0.16
UBC	NOP56	0.16
UBC	DDX3X	0.16
UBC	PODXL	0.16
UBC	PPP6C	0.16
UBC	PIK3C2B	0.16
UBC	FBP2	0.16
UBC	UBE2C	0.16
UBC	PDXK	0.16
UBC	SCD	0.16
UBC	PLPP3	0.16
UBC	BHLHE40	0.16
UBC	NRG2	0.16
UBC	FCHO1	0.16
UBC	TXNDC9	0.16
UBC	DPYSL4	0.16
UBC	TRAFD1	0.16
UBC	GAPDHS	0.16
UBC	UBFD1	0.16
UBC	COPE	0.16
UBC	CTDSP2	0.16
UBC	EIF1AY	0.16
UBC	AP3D1	0.16
UBC	DVL1	0.16
UBC	DVL2	0.16
UBC	CHD1	0.16
UBC	IRS4	0.16
UBC	STX16	0.16
UBC	ADAM10	0.16
UBC	ENC1	0.16
UBC	RGPD8	0.16
UBC	APAF1	0.16
UBC	RIOK3	0.16
UBC	MAP2K7	0.16
UBC	CDIPT	0.16
UBC	PDCD5	0.16
UBC	PRMT5	0.16
UBC	SLC9A3R1	0.16
UBC	TERT	0.16
UBC	CHEK1	0.16
UBC	TNFRSF10B	0.16
UBC	TPP1	0.16
UBC	GNB5	0.16
UBC	TCERG1	0.16
UBC	NDC80	0.16
UBC	NRP1	0.16
UBC	TNPO2	0.16
UBC	POLR3A	0.16
UBC	PSMA7	0.16
UBC	SCAMP3	0.16
UBC	MGST3	0.16
UBC	GIPC1	0.16
UBC	IKBKB	0.16
UBC	HAT1	0.16
UBC	UBE2L6	0.16
UBC	CASK	0.16
UBC	PLD2	0.16
UBC	MYL12B	0.16
UBC	HGS	0.16
UBC	AURKA	0.16
UBC	DSCR3	0.16
UBC	SLC27A2	0.16
UBC	GAK	0.16
UBC	AZIN1	0.16
UBC	HNRNPDL	0.16
UBC	XPO1	0.16
UBC	BTAF1	0.16
UBC	ATP2A1	0.16
UBC	SPTBN2	0.16
UBC	PLXNB2	0.16
UBC	AREL1	0.16
UBC	KHNYN	0.16
UBC	U2SURP	0.16
UBC	SYNJ2	0.16
UBC	PFAS	0.16
UBC	CEP290	0.16
UBC	ANKRD28	0.16
UBC	SMAD7	0.16
UBC	CHUK	0.16
UBC	NPC1	0.16
UBC	AGPAT2	0.16
UBC	DEGS1	0.16
UBC	SCAMP1	0.16
UBC	SCAMP2	0.16
UBC	KPNA5	0.16
UBC	ARPC1B	0.16
UBC	ARPC2	0.16
UBC	ARPC3	0.16
UBC	MDM4	0.16
UBC	BET1	0.16
UBC	POLR1C	0.16
UBC	PLSCR1	0.16
UBC	TRIM24	0.16
UBC	AXIN1	0.16
UBC	PGRMC2	0.16
UBC	CTDSPL	0.16
UBC	UBD	0.16
UBC	PFDN6	0.16
UBC	GNPAT	0.16
UBC	ZNF185	0.16
UBC	RER1	0.16
UBC	SURF4	0.16
UBC	MAPK13	0.16
UBC	ATXN7	0.16
UBC	SPTLC1	0.16
UBC	SPTLC2	0.16
UBC	FANCG	0.16
UBC	OGT	0.16
UBC	PPM1D	0.16
UBC	SIVA1	0.16
UBC	PMM2	0.16
UBC	HMGB3	0.16
UBC	TP73	0.16
UBC	PPM1G	0.16
UBC	INPPL1	0.16
UBC	FANCA	0.16
UBC	EIF3D	0.16
UBC	EIF3H	0.16
UBC	NVL	0.16
UBC	BCAT2	0.16
UBC	BIRC5	0.16
UBC	IPO8	0.16
UBC	GRIN2D	0.16
UBC	STX7	0.16
UBC	SLC16A3	0.16
UBC	ABCC3	0.16
UBC	ABCC4	0.16
UBC	ABCC5	0.16
UBC	TLR3	0.16
UBC	P4HA2	0.16
UBC	YKT6	0.16
UBC	INSIG1	0.16
UBC	ARPC5	0.16
UBC	POLR2D	0.16
UBC	CFLAR	0.16
UBC	FGF10	0.16
UBC	DDX3Y	0.16
UBC	MAFG	0.16
UBC	TAPBP	0.16
UBC	KCNN4	0.16
UBC	DHX15	0.16
UBC	RNMT	0.16
UBC	ZZEF1	0.16
UBC	TTI1	0.16
UBC	PJA2	0.16
UBC	SIPA1L1	0.16
UBC	CYB5B	0.16
UBC	PRPF4	0.16
UBC	PHGDH	0.16
UBC	PSMD3	0.16
UBC	PAPSS1	0.16
UBC	SIAH2	0.16
UBC	ZW10	0.16
UBC	TREH	0.16
UBC	SART1	0.16
UBC	GPAA1	0.16
UBC	DAPK3	0.16
UBC	AP5Z1	0.16
UBC	CCP110	0.16
UBC	MAP3K7	0.16
UBC	FGF16	0.16
UBC	EEF1E1	0.16
UBC	RIPK2	0.16
UBC	HNRNPR	0.16
UBC	PRPF3	0.16
UBC	TXNL1	0.16
UBC	TPD52L2	0.16
UBC	EMC8	0.16
UBC	ERI3	0.16
UBC	SYNJ1	0.16
UBC	FIBP	0.16
UBC	EIF4G3	0.16
UBC	PPIH	0.16
UBC	SUV39H1	0.16
UBC	HTRA2	0.16
UBC	KLF4	0.16
UBC	AKR7A2	0.16
UBC	EPB41L2	0.16
UBC	TGOLN2	0.16
UBC	BCL2L11	0.16
UBC	FOXO3	0.16
UBC	RNF13	0.16
UBC	DENR	0.16
UBC	XPOT	0.16
UBC	SPRY2	0.16
UBC	SPRY1	0.16
UBC	TIMM44	0.16
UBC	TRAPPC3	0.16
UBC	CHMP2A	0.16
UBC	PLRG1	0.16
UBC	PRC1	0.16
UBC	ASNA1	0.16
UBC	BUB3	0.16
UBC	ACTN4	0.16
UBC	WBSCR22	0.16
UBC	HTATSF1	0.16
UBC	AP1G1	0.16
UBC	STX6	0.16
UBC	SYNGR1	0.16
UBC	SYNGR2	0.16
UBC	SGTA	0.16
UBC	ENSA	0.16
UBC	NARS	0.16
UBC	SPOP	0.16
UBC	MYO1B	0.16
UBC	SSNA1	0.16
UBC	NUDT21	0.16
UBC	LANCL1	0.16
UBC	RRP9	0.16
UBC	SCO2	0.16
UBC	IDH3B	0.16
UBC	NRDC	0.16
UBC	CALU	0.16
UBC	ATP9B	0.16
UBC	AHCYL1	0.16
UBC	ORC5	0.16
UBC	NDUFS5	0.16
UBC	ORC4	0.16
UBC	PEX1	0.16
UBC	RAD21	0.16
UBC	TIMM8A	0.16
UBC	DHX16	0.16
UBC	SSSCA1	0.16
UBC	GMFG	0.16
UBC	MED14	0.16
UBC	PRPSAP2	0.16
UBC	FGF17	0.16
UBC	PARK2	0.16
UBC	SMARCA5	0.16
UBC	ADCY3	0.16
UBC	SPAG9	0.16
UBC	KIF5C	0.16
UBC	URB1	0.16
UBC	MGRN1	0.16
UBC	LCMT2	0.16
UBC	AQR	0.16
UBC	ATP10A	0.16
UBC	OPA1	0.16
UBC	MCM3AP	0.16
UBC	PIP5K1C	0.16
UBC	KIF1B	0.16
UBC	MARCH6	0.16
UBC	KDM1A	0.16
UBC	PHLPP1	0.16
UBC	FADS1	0.16
UBC	DFNA5	0.16
UBC	ACSL4	0.16
UBC	SNX3	0.16
UBC	MGEA5	0.16
UBC	ADCY9	0.16
UBC	SYNCRIP	0.16
UBC	RANBP6	0.16
UBC	CCNT1	0.16
UBC	BUB1B	0.16
UBC	PLOD3	0.16
UBC	EIF4E2	0.16
UBC	DIAPH1	0.16
UBC	PLIN3	0.16
UBC	REV3L	0.16
UBC	JAK2	0.16
UBC	MAFK	0.16
UBC	KPNA6	0.16
UBC	UGDH	0.16
UBC	LPXN	0.16
UBC	CTNND1	0.16
UBC	EIF1B	0.16
UBC	SNX2	0.16
UBC	DPM1	0.16
UBC	USO1	0.16
UBC	TOM1	0.16
UBC	HNRNPCL1	0.16
UBC	HIST1H2BK	0.16
UBC	PFKFB2	0.16
UBC	CCDC22	0.16
UBC	DKC1	0.16
UBC	EIF5B	0.16
UBC	TRIM13	0.16
UBC	EDF1	0.16
UBC	DNAJA2	0.16
UBC	SMPD2	0.16
UBC	HUS1	0.16
UBC	NBN	0.16
UBC	RNGTT	0.16
UBC	ABCB7	0.16
UBC	SRGAP2	0.16
UBC	DNAJC6	0.16
UBC	WDR1	0.16
UBC	ATP9A	0.16
UBC	N4BP1	0.16
UBC	ROCK2	0.16
UBC	MFAP3L	0.16
UBC	CLASP2	0.16
UBC	CPNE3	0.16
UBC	HIP1R	0.16
UBC	RNF40	0.16
UBC	ZC3H11A	0.16
UBC	CLUH	0.16
UBC	NPHP4	0.16
UBC	KDM4A	0.16
UBC	DNAJC13	0.16
UBC	CNOT3	0.16
UBC	SIN3B	0.16
UBC	ATP2C2	0.16
UBC	DNAJB6	0.16
UBC	XYLB	0.16
UBC	TMEM127	0.16
UBC	GGCT	0.16
UBC	NDUFS7	0.16
UBC	ZPR1	0.16
UBC	TBCA	0.16
UBC	ATP6V1G1	0.16
UBC	VPS4B	0.16
UBC	MPDU1	0.16
UBC	H2AFY	0.16
UBC	FLNB	0.16
UBC	NCOR1	0.16
UBC	VAMP4	0.16
UBC	PEX14	0.16
UBC	TULP3	0.16
UBC	CS	0.16
UBC	SEC22B	0.16
UBC	PRPF40A	0.16
UBC	TACC1	0.16
UBC	CDC45	0.16
UBC	VPS26A	0.16
UBC	MED24	0.16
UBC	KATNA1	0.16
UBC	ERN1	0.16
UBC	LGR5	0.16
UBC	PSIP1	0.16
UBC	ERLIN1	0.16
UBC	NDUFS3	0.16
UBC	GMNN	0.16
UBC	TADA3	0.16
UBC	TAF5L	0.16
UBC	BANF1	0.16
UBC	SF3B1	0.16
UBC	CSDE1	0.16
UBC	LRP6	0.16
UBC	MED6	0.16
UBC	MYCBP2	0.16
UBC	USP2	0.16
UBC	LYPLA1	0.16
UBC	SNRNP200	0.16
UBC	TIPRL	0.16
UBC	OFD1	0.16
UBC	TOM1L1	0.16
UBC	PPM1B	0.16
UBC	UTP20	0.16
UBC	NUP155	0.16
UBC	RP2	0.16
UBC	WDHD1	0.16
UBC	CRTAP	0.16
UBC	SLC25A12	0.16
UBC	ATP6AP2	0.16
UBC	RNASEH2A	0.16
UBC	CDC123	0.16
UBC	CAPN15	0.16
UBC	POP7	0.16
UBC	EIF3G	0.16
UBC	EIF3J	0.16
UBC	PSMD10	0.16
UBC	AP1G2	0.16
UBC	ZMPSTE24	0.16
UBC	SC5D	0.16
UBC	IDH1	0.16
UBC	SCO1	0.16
UBC	STAM2	0.16
UBC	CCNK	0.16
UBC	DHRS3	0.16
UBC	PAK3	0.16
UBC	ARL6IP5	0.16
UBC	PIAS1	0.16
UBC	PIAS2	0.16
UBC	BCAS2	0.16
UBC	DCTN3	0.16
UBC	DNAJB5	0.16
UBC	FLOT1	0.16
UBC	ATP5L	0.16
UBC	CPD	0.16
UBC	GLRX3	0.16
UBC	RSL1D1	0.16
UBC	SEC14L2	0.16
UBC	TM7SF2	0.16
UBC	RNF8	0.16
UBC	CIAO1	0.16
UBC	DFFB	0.16
UBC	ZFAND5	0.16
UBC	FGF18	0.16
UBC	SRP72	0.16
UBC	MTA2	0.16
UBC	USP1	0.16
UBC	ALDH1A2	0.16
UBC	GFPT2	0.16
UBC	LTN1	0.16
UBC	ATP10B	0.16
UBC	TOMM70	0.16
UBC	MYO1D	0.16
UBC	SEC24D	0.16
UBC	UFL1	0.16
UBC	PHF14	0.16
UBC	UBXN7	0.16
UBC	SUN1	0.16
UBC	ERLIN2	0.16
UBC	PRPF6	0.16
UBC	FRYL	0.16
UBC	GLS	0.16
UBC	HAUS5	0.16
UBC	FBXO21	0.16
UBC	KDM4B	0.16
UBC	RHOBTB3	0.16
UBC	SOGA1	0.16
UBC	USP19	0.16
UBC	AP2A2	0.16
UBC	SEC31A	0.16
UBC	HEXIM1	0.16
UBC	CCNB2	0.16
UBC	YIF1A	0.16
UBC	UBR5	0.16
UBC	SCAF4	0.16
UBC	NDUFB6	0.16
UBC	MFN2	0.16
UBC	DUSP14	0.16
UBC	SNUPN	0.16
UBC	UBE4B	0.16
UBC	IKBKAP	0.16
UBC	GABARAP	0.16
UBC	NDUFB4	0.16
UBC	NDUFB8	0.16
UBC	RTN3	0.16
UBC	LETM1	0.16
UBC	EPN2	0.16
UBC	SNX4	0.16
UBC	ZWINT	0.16
UBC	LUC7L3	0.16
UBC	KIF20A	0.16
UBC	KIF4A	0.16
UBC	GOSR1	0.16
UBC	KAT7	0.16
UBC	TNKS	0.16
UBC	VAPB	0.16
UBC	MPZL1	0.16
UBC	NDUFC2	0.16
UBC	CELF2	0.16
UBC	PGLS	0.16
UBC	PAPSS2	0.16
UBC	SMC2	0.16
UBC	LYPLA2	0.16
UBC	IPO7	0.16
UBC	ARIH2	0.16
UBC	MAP3K6	0.16
UBC	SLU7	0.16
UBC	PGM3	0.16
UBC	MOCS3	0.16
UBC	AHSA1	0.16
UBC	PARN	0.16
UBC	PSMG1	0.16
UBC	FMNL1	0.16
UBC	SGPL1	0.16
UBC	NSA2	0.16
UBC	SEC24A	0.16
UBC	SEC24B	0.16
UBC	CBX6	0.16
UBC	NADK	0.16
UBC	TDP2	0.16
UBC	SFT2D2	0.16
UBC	ETHE1	0.16
UBC	ACSL3	0.16
UBC	POLR1A	0.16
UBC	PCNT	0.16
UBC	YEATS4	0.16
UBC	ZBTB11	0.16
UBC	CNOT4	0.16
UBC	STAMBP	0.16
UBC	ATP6V1G2	0.16
UBC	ASMTL	0.16
UBC	CDS2	0.16
UBC	KRT75	0.16
UBC	POP4	0.16
UBC	HERC2	0.16
UBC	SNAP29	0.16
UBC	GGPS1	0.16
UBC	FGF19	0.16
UBC	HSPA4L	0.16
UBC	PTBP3	0.16
UBC	AP2A1	0.16
UBC	WIZ	0.16
UBC	DDX58	0.16
UBC	STAU1	0.16
UBC	TTC4	0.16
UBC	TMEM50A	0.16
UBC	BAG2	0.16
UBC	BAG3	0.16
UBC	MAP4K4	0.16
UBC	AIFM1	0.16
UBC	BPNT1	0.16
UBC	SNAI1	0.16
UBC	FADS2	0.16
UBC	DDAH2	0.16
UBC	TXNDC12	0.16
UBC	ECD	0.16
UBC	PTTG1	0.16
UBC	BCL10	0.16
UBC	NDUFB10	0.16
UBC	CLPTM1	0.16
UBC	TOMM40	0.16
UBC	NAPSA	0.16
UBC	CHEK2	0.16
UBC	ACTL6A	0.16
UBC	CCNE2	0.16
UBC	WHSC1	0.16
UBC	CYB5A	0.16
UBC	LDHA	0.16
UBC	ALDH1A1	0.16
UBC	GLUD1	0.16
UBC	DHFR	0.16
UBC	CYB5R3	0.16
UBC	GSR	0.16
UBC	MT-CO2	0.16
UBC	SOD1	0.16
UBC	OTC	0.16
UBC	PNP	0.16
UBC	HPRT1	0.16
UBC	GOT2	0.16
UBC	EGFR	0.16
UBC	PGK1	0.16
UBC	REN	0.16
UBC	ADA	0.16
UBC	ASS1	0.16
UBC	TIMP1	0.16
UBC	FOS	0.16
UBC	MYC	0.16
UBC	NRAS	0.16
UBC	HRAS	0.16
UBC	KRAS	0.16
UBC	LDLR	0.16
UBC	EGF	0.16
UBC	TGFB1	0.16
UBC	AVP	0.16
UBC	TNF	0.16
UBC	CD4	0.16
UBC	CRYAB	0.16
UBC	KRT14	0.16
UBC	KRT6A	0.16
UBC	LMNA	0.16
UBC	FN1	0.16
UBC	ALB	0.16
UBC	TFRC	0.16
UBC	TF	0.16
UBC	LTF	0.16
UBC	FTL	0.16
UBC	FTH1	0.16
UBC	ESR1	0.16
UBC	HMGCR	0.16
UBC	CAT	0.16
UBC	RAF1	0.16
UBC	DNTT	0.16
UBC	GBA	0.16
UBC	ALDOA	0.16
UBC	CSTB	0.16
UBC	ANXA1	0.16
UBC	APOB	0.16
UBC	NR3C1	0.16
UBC	SOD2	0.16
UBC	OAT	0.16
UBC	TK1	0.16
UBC	MYCN	0.16
UBC	CD74	0.16
UBC	CD3D	0.16
UBC	KRT6B	0.16
UBC	KRT1	0.16
UBC	TUBB4A	0.16
UBC	GAPDH	0.16
UBC	ASL	0.16
UBC	ERBB2	0.16
UBC	NTRK1	0.16
UBC	CAPNS1	0.16
UBC	TP53	0.16
UBC	HSPB1	0.16
UBC	TYMS	0.16
UBC	RPN1	0.16
UBC	RPN2	0.16
UBC	GNAI2	0.16
UBC	HIST1H2AB	0.16
UBC	SLC4A2	0.16
UBC	ATP1A1	0.16
UBC	ATP1B1	0.16
UBC	ALDOB	0.16
UBC	APP	0.16
UBC	ARG1	0.16
UBC	ALDH2	0.16
UBC	ITGB2	0.16
UBC	HMGN1	0.16
UBC	SLC25A5	0.16
UBC	ISG15	0.16
UBC	ALPL	0.16
UBC	ALPP	0.16
UBC	EIF2S1	0.16
UBC	HMGN2	0.16
UBC	FGF1	0.16
UBC	ICAM1	0.16
UBC	RPLP1	0.16
UBC	RPLP2	0.16
UBC	RPLP0	0.16
UBC	JUN	0.16
UBC	SSB	0.16
UBC	TFAP2A	0.16
UBC	ITGB1	0.16
UBC	PRKCB	0.16
UBC	KRT18	0.16
UBC	KRT8	0.16
UBC	MYL1	0.16
UBC	UROD	0.16
UBC	INSR	0.16
UBC	LCK	0.16
UBC	FYN	0.16
UBC	GLA	0.16
UBC	GSN	0.16
UBC	RB1	0.16
UBC	PTMA	0.16
UBC	CDK1	0.16
UBC	ATP5B	0.16
UBC	S100A6	0.16
UBC	EIF4E	0.16
UBC	ENO1	0.16
UBC	PYGL	0.16
UBC	GPI	0.16
UBC	NPM1	0.16
UBC	TPM3	0.16
UBC	ITGAV	0.16
UBC	HIST1H2BJ	0.16
UBC	EPHX1	0.16
UBC	DBI	0.16
UBC	LDHB	0.16
UBC	NEFL	0.16
UBC	NEFM	0.16
UBC	CENPB	0.16
UBC	PGK2	0.16
UBC	P4HB	0.16
UBC	H1F0	0.16
UBC	ACYP1	0.16
UBC	CSF1R	0.16
UBC	CTSD	0.16
UBC	ANXA2	0.16
UBC	CAPN1	0.16
UBC	TUBB	0.16
UBC	ADRB2	0.16
UBC	PFN1	0.16
UBC	BPGM	0.16
UBC	APRT	0.16
UBC	EPRS	0.16
UBC	CTSB	0.16
UBC	HSP90AA1	0.16
UBC	HNRNPC	0.16
UBC	LAMB1	0.16
UBC	YES1	0.16
UBC	LYN	0.16
UBC	RET	0.16
UBC	TPM2	0.16
UBC	FH	0.16
UBC	ERCC1	0.16
UBC	SP1	0.16
UBC	IGF1R	0.16
UBC	ANXA6	0.16
UBC	RHOC	0.16
UBC	NGFR	0.16
UBC	GLI1	0.16
UBC	CHRM2	0.16
UBC	ABCB1	0.16
UBC	SLC3A2	0.16
UBC	NR3C2	0.16
UBC	PFKM	0.16
UBC	HSP90AB1	0.16
UBC	SRPRA	0.16
UBC	ASNS	0.16
UBC	PDHA1	0.16
UBC	CD14	0.16
UBC	CYC1	0.16
UBC	PTPRC	0.16
UBC	SNRPB2	0.16
UBC	MET	0.16
UBC	MYL3	0.16
UBC	FGF4	0.16
UBC	SNRNP70	0.16
UBC	ITGA5	0.16
UBC	VIM	0.16
UBC	RPS17	0.16
UBC	KRT19	0.16
UBC	KRT7	0.16
UBC	GNAI3	0.16
UBC	ANXA5	0.16
UBC	KRT16	0.16
UBC	RPSA	0.16
UBC	ABHD2	0.16
UBC	CD63	0.16
UBC	SNRPA	0.16
UBC	FGF2	0.16
UBC	ENO2	0.16
UBC	GSTP1	0.16
UBC	SNRPC	0.16
UBC	LGALS1	0.16
UBC	HMGB1	0.16
UBC	FBP1	0.16
UBC	GNAO1	0.16
UBC	TPM1	0.16
UBC	CLTA	0.16
UBC	CLTB	0.16
UBC	ANXA4	0.16
UBC	CNP	0.16
UBC	HMOX1	0.16
UBC	PDGFRB	0.16
UBC	DLD	0.16
UBC	HNRNPA1	0.16
UBC	SNRPA1	0.16
UBC	CD3G	0.16
UBC	FGR	0.16
UBC	PARP1	0.16
UBC	POLA1	0.16
UBC	ALPI	0.16
UBC	UCHL1	0.16
UBC	LTA4H	0.16
UBC	ALDOC	0.16
UBC	H2AFZ	0.16
UBC	HIST1H2AG	0.16
UBC	FBXO45	0.16
UBC	H2AFB1	0.16
UBC	H2AFB2	0.16
UBC	POTEI	0.16
UBC	UBB	0.16
