gene	node_type
GSTCD	PPI
CEP70	PPI
LNX1	PPI
KLHDC4	PPI
SNF8	PPI
RAB3IP	PPI
SMAD5	PPI
AKAP9	PPI
CDCA4	PPI
BLZF1	PPI
ZNF644	PPI
STX11	PPI
MBD4	PPI
ATE1	PPI
HOXC4	PPI
TMEM11	PPI
TAL1	PPI
IGFBP4	PPI
AKAP5	PPI
S100A4	PPI
ID1	PPI
TMPO	PPI
PRIM2	PPI
CLK3	PPI
ZNF165	PPI
RASSF2	PPI
MECP2	PPI
NR1H2	PPI
HDAC4	PPI
ELOF1	PPI
KRTAP10-7	PPI
MAX	PPI
PSMC1	PPI
HDLBP	PPI
CNTN2	PPI
MECOM	PPI
NR1H3	PPI
NFATC2	PPI
TNFAIP1	PPI
RUNX2	PPI
IL16	PPI
TFDP1	PPI
WRN	PPI
ZNF829	PPI
C4ORF17	PPI
TEX35	PPI
DCAF8	PPI
GFI1B	PPI
TNS2	PPI
LHX8	PPI
GTF2H2C	PPI
FOXR2	PPI
CRELD2	PPI
RSPO2	PPI
FGD5	PPI
SPRED1	PPI
SPATA24	PPI
C17ORF82	PPI
SLFN12	PPI
WDFY3	PPI
STX19	PPI
DBF4B	PPI
BAHD1	PPI
SPSB1	PPI
HOOK2	PPI
MCRS1	PPI
MSANTD3	PPI
LOXL4	PPI
PRMT6	PPI
FRMD6	PPI
PRAM1	PPI
CRBN	PPI
PNKP	PPI
LZTS2	PPI
ZNF649	PPI
ZNF670	PPI
GTPBP2	PPI
LDHAL6B	PPI
ZNF436	PPI
BCL11B	PPI
INTS2	PPI
OPA3	PPI
ZCCHC17	PPI
GPATCH2L	PPI
ZNF581	PPI
MALT1	PPI
DAXX	PPI
KLF15	PPI
CDC23	PPI
HDAC9	PPI
HDAC5	PPI
ZKSCAN5	PPI
KLHL20	PPI
MTO1	PPI
ZNF451	PPI
CABIN1	PPI
ZSCAN9	PPI
RRP8	PPI
ZBTB24	PPI
SRGAP3	PPI
SOD2	PPI
PGR	PPI
RPL35	PPI
SPATA5L1	PPI
AMBRA1	PPI
RIC8B	PPI
FEM1B	PPI
SNX6	PPI
COL1A1	PPI
COL1A2	PPI
IREB2	PPI
CALM1	PPI
PPT1	PPI
CLN3	PPI
CLN5	PPI
NTRK1	PPI
CEP170P1	PPI
PGLYRP3	PPI
WDR83OS	PPI
ETV7	PPI
ETV6	PPI
FAHD1	PPI
RIMKLA	PPI
NME3	PPI
TMED2	PPI
SURF1	PPI
HSPB2	PPI
HIST2H2AC	PPI
HIST2H2AA3	PPI
HIST3H2A	PPI
RRM2B	PPI
SH3RF1	PPI
HIST2H2AB	PPI
RHOT2	PPI
RHOT1	PPI
ATP6V1C2	PPI
RPS4Y2	PPI
SH3RF3	PPI
ESR2	PPI
RPL3L	PPI
HIST1H2AC	PPI
NMD3	PPI
HIST1H2AH	PPI
RPL10L	PPI
PFDN5	PPI
HIST1H2AJ	PPI
H2AFJ	PPI
TEKT3	PPI
MAK16	PPI
NIFK	PPI
UNK	PPI
WDR12	PPI
HEATR1	PPI
RPF2	PPI
EXOSC5	PPI
SAR1A	PPI
LATS2	PPI
PSMD13	PPI
SAR1B	PPI
DDX49	PPI
PES1	PPI
PLSCR1	PPI
ACTN4	PPI
REV3L	PPI
CLPX	PPI
NDUFB10	PPI
GLUD1	PPI
ISG15	PPI
RPLP0	PPI
CYC1	PPI
RPS17	PPI
NME1	PPI
RPL17	PPI
MSH3	PPI
HIST1H2AD	PPI
ATP6V1C1	PPI
GPD1	PPI
RPS4Y1	PPI
NME2	PPI
RRM1	PPI
EEF1B2	PPI
DDX6	PPI
RPL10	PPI
RPA1	PPI
RRM2	PPI
ACTN2	PPI
RPL3	PPI
MSH2	PPI
RANBP1	PPI
RANGAP1	PPI
PSMD8	PPI
CSNK1D	PPI
GLUD2	PPI
LIG4	PPI
CCNG1	PPI
MSH6	PPI
EIF6	PPI
RPS3A	PPI
RPL15	PPI
RPS7	PPI
RPS18	PPI
RPL7A	PPI
RPS4X	PPI
RPL8	PPI
SLC25A3	PPI
EIF2S1	PPI
MYL1	PPI
FH	PPI
RHOC	PPI
H2AFZ	PPI
H2AFB1	PPI
H2AFB2	PPI
RAP2A	PPI
MYH3	PPI
MTHFD1	PPI
PSKH1	PPI
PABPC1	PPI
TPR	PPI
MYH1	PPI
MYH7	PPI
XRCC6	PPI
MYH8	PPI
TPT1	PPI
LCP1	PPI
PLS3	PPI
GYS1	PPI
PRKAR2A	PPI
AKR1A1	PPI
IDE	PPI
DARS	PPI
RPA2	PPI
PPP3CB	PPI
GNB3	PPI
GOT1	PPI
AKR1C4	PPI
PRKACA	PPI
SRM	PPI
EIF2S2	PPI
BTF3	PPI
RAB3A	PPI
RAB5A	PPI
RAB6A	PPI
FDXR	PPI
PRKACG	PPI
PRKACB	PPI
FECH	PPI
ME2	PPI
ACAT1	PPI
CCNC	PPI
MCM3	PPI
PSMA3	PPI
TARS	PPI
ATP6V0C	PPI
PRDX5	PPI
PPP2R1A	PPI
PPP2R1B	PPI
PRKAR1B	PPI
PRKAR2B	PPI
ATIC	PPI
STIP1	PPI
PYCR1	PPI
CTH	PPI
CKS2	PPI
MCM5	PPI
RFC1	PPI
MYH9	PPI
MYH10	PPI
MYH11	PPI
GLRX	PPI
SERPINB5	PPI
ETFB	PPI
RFC5	PPI
RFC3	PPI
GARS	PPI
RBM34	PPI
ATP5O	PPI
ARCN1	PPI
PPP3CC	PPI
GCLC	PPI
CSNK1A1	PPI
PCYT1A	PPI
AARS	PPI
EIF2B2	PPI
FHIT	PPI
CDK7	PPI
PAPOLA	PPI
RAB5C	PPI
AKR1D1	PPI
MNAT1	PPI
AKR1C2	PPI
PLK1	PPI
BCAT1	PPI
GYS2	PPI
HMGCS2	PPI
DRG2	PPI
CSE1L	PPI
ADK	PPI
SNU13	PPI
MARS	PPI
POLE2	PPI
HSD17B7	PPI
RAB8A	PPI
SRP54	PPI
RAB5B	PPI
CKS1B	PPI
RAB10	PPI
RAP2B	PPI
RHOA	PPI
HSPE1	PPI
NUTF2	PPI
USP46	PPI
PPP2CB	PPI
RHOB	PPI
RAB1A	PPI
RAP1A	PPI
GNB1	PPI
GNB2	PPI
FKBP1A	PPI
PPP2R2A	PPI
FKBP1B	PPI
PPP2R2B	PPI
GTF2B	PPI
HMGCS1	PPI
EXOSC10	PPI
ALDH6A1	PPI
RPL6	PPI
TOP2B	PPI
AKR1C1	PPI
PPP3CA	PPI
MYO1E	PPI
CDC16	PPI
EIF2B5	PPI
PAK1	PPI
PAK2	PPI
EIF3I	PPI
ITGB3BP	PPI
UNC119	PPI
PWP1	PPI
GNL2	PPI
EXOSC2	PPI
BYSL	PPI
CAMK1	PPI
BOP1	PPI
CRMP1	PPI
ICT1	PPI
EIF2B1	PPI
GALE	PPI
SQLE	PPI
PLS1	PPI
BMS1	PPI
USP10	PPI
MORF4L2	PPI
WDR43	PPI
ACOX1	PPI
RAB35	PPI
UBE3C	PPI
SF3B4	PPI
PPP1R7	PPI
SEPT7	PPI
PCSK7	PPI
CAMK4	PPI
CYP51A1	PPI
TSR1	PPI
SLC25A35	PPI
PABPC1L	PPI
PYCRL	PPI
NOM1	PPI
PABPC1L2A	PPI
RRP12	PPI
RARS2	PPI
PAPD7	PPI
PPP2R2D	PPI
PNCK	PPI
SHQ1	PPI
SLC25A34	PPI
PCSK4	PPI
USP51	PPI
H2AFV	PPI
MAEA	PPI
MYH14	PPI
THNSL2	PPI
CAMK1D	PPI
SEPT12	PPI
NUP93	PPI
GPD1L	PPI
SLC35F6	PPI
PAPD5	PPI
GRPEL2	PPI
FAM45A	PPI
CALML6	PPI
DDX54	PPI
NPRL2	PPI
PRPF31	PPI
RAD54L	PPI
RAB8B	PPI
TNPO1	PPI
UTP4	PPI
UPRT	PPI
PYCR2	PPI
PABPC5	PPI
SEH1L	PPI
WDR89	PPI
IGSF21	PPI
AKR1E2	PPI
BTF3L4	PPI
CNDP1	PPI
CNDP2	PPI
CAMK1G	PPI
MUS81	PPI
ACOX2	PPI
ATP6V0B	PPI
EIF3C	PPI
SEPT5	PPI
AGPAT1	PPI
SLX1A	PPI
PAAF1	PPI
CCDC94	PPI
ACAT2	PPI
PAPOLG	PPI
UBA5	PPI
RAB33B	PPI
NAT10	PPI
GABARAPL1	PPI
RAB1B	PPI
PABPC3	PPI
PLK3	PPI
NOL6	PPI
GNB4	PPI
GRPEL1	PPI
TMEM165	PPI
PPAN	PPI
RPRD1B	PPI
XPNPEP3	PPI
ACSS2	PPI
EIF2B3	PPI
PAPOLB	PPI
GLRX2	PPI
SIRT3	PPI
SACM1L	PPI
ACSS1	PPI
GNL3L	PPI
NHP2	PPI
PLK2	PPI
GLTSCR2	PPI
CALML5	PPI
COPG2	PPI
PISD	PPI
GPN3	PPI
EIF2B4	PPI
MRTO4	PPI
C14ORF1	PPI
MYH2	PPI
MYH13	PPI
RAB21	PPI
DIMT1	PPI
NSFL1C	PPI
USP22	PPI
NIP7	PPI
PLAA	PPI
FARSA	PPI
DRG1	PPI
MYH15	PPI
DIS3	PPI
PPP2R2C	PPI
RAP2C	PPI
PCYT1B	PPI
MYH4	PPI
COPG1	PPI
TARSL2	PPI
RAB19	PPI
EIF3CL	PPI
AKR1B15	PPI
MYO1F	PPI
NOP56	PPI
PPP6C	PPI
GNB5	PPI
TNPO2	PPI
PFAS	PPI
LSM1	PPI
AGPAT2	PPI
BCAT2	PPI
DDX3Y	PPI
PRPF4	PPI
PRPF3	PPI
XPOT	PPI
AKR1B10	PPI
DPM1	PPI
EIF5B	PPI
ENTPD5	PPI
TADA2A	PPI
WDHD1	PPI
EIF3G	PPI
PSMD10	PPI
PAK3	PPI
CIAO1	PPI
PROSC	PPI
SOD1	PPI
GOT2	PPI
SERPINA1	PPI
APOA1	PPI
FGA	PPI
FGB	PPI
FGG	PPI
TF	PPI
ASL	PPI
GNAI2	PPI
GEMIN4	PPI
RPS11	PPI
ATP7A	PPI
ATR	PPI
PPP4R3B	PPI
TBC1D9B	PPI
INTS3	PPI
ATL3	PPI
NCAPH2	PPI
TCTN3	PPI
PRPF40B	PPI
BRAT1	PPI
HACD2	PPI
THADA	PPI
USP50	PPI
EVC2	PPI
CAND1	PPI
TMEM17	PPI
VPS8	PPI
STAG2	PPI
TBC1D15	PPI
KIAA1524	PPI
NELFB	PPI
INTS12	PPI
SAAL1	PPI
TCTN2	PPI
CEP19	PPI
RDH12	PPI
TMEM237	PPI
TUBA1C	PPI
IFT27	PPI
FANCD2	PPI
XPO4	PPI
PIGM	PPI
MAP1LC3A	PPI
TUBG2	PPI
C1ORF112	PPI
ASF1B	PPI
FBXL12	PPI
TMEM216	PPI
DDX20	PPI
MAD2L2	PPI
PPP6R1	PPI
ASF1A	PPI
ARFGEF1	PPI
HACD1	PPI
AIM2	PPI
EIF4G3	PPI
MARCH6	PPI
CAND2	PPI
PPP6R2	PPI
PRPF40A	PPI
LTN1	PPI
IPO13	PPI
GABARAP	PPI
EGFR	PPI
LMNA	PPI
MME	PPI
COX5B	PPI
SMPD1	PPI
HNF1A	PPI
TUBG1	PPI
ATP7B	PPI
PRKCI	PPI
TSC2	PPI
LGALS3BP	PPI
LLGL1	PPI
SGO1	PPI
DHRS4	PPI
MAP1LC3B	PPI
XRN2	PPI
ECT2	PPI
FBXO6	PPI
BUB1	PPI
OFD1	PPI
BAG2	PPI
FN1	PPI
FABP2	PPI
OPA1	PPI
RAD1	PPI
TOM1	PPI
HNRNPCL1	PPI
NDUFS2	PPI
NDUFS3	PPI
TOMM70	PPI
MFN2	PPI
NDUFA10	PPI
PTTG1	PPI
TOMM40	PPI
CYB5R3	PPI
ALB	PPI
GBA	PPI
CHGB	PPI
PCCB	PPI
TPM3	PPI
NEFL	PPI
NEFM	PPI
H1F0	PPI
HNRNPC	PPI
FBP1	PPI
TPM1	PPI
UCHL1	PPI
RGPD1	PPI
RGPD2	PPI
BCL2	PPI
TXN	PPI
MAPT	PPI
CHGA	PPI
PIP	PPI
PRKCSH	PPI
CCNB1	PPI
RPS2	PPI
SYN1	PPI
VCL	PPI
AMY2B	PPI
ATP2B1	PPI
PSMB1	PPI
EIF4B	PPI
CCNE1	PPI
PSMA1	PPI
PSMA2	PPI
PSMA4	PPI
CALR	PPI
PSMA5	PPI
PSMB4	PPI
PSMB5	PPI
MARCKS	PPI
HNRNPH3	PPI
HNRNPH1	PPI
CASP14	PPI
ARRB2	PPI
ACSL1	PPI
RPL22	PPI
ARR3	PPI
SNCA	PPI
RPS19	PPI
MDH1	PPI
RGS2	PPI
MTOR	PPI
EPS15	PPI
GPD2	PPI
MARCKSL1	PPI
SLC11A2	PPI
ARRB1	PPI
PSMB3	PPI
PSMB2	PPI
RANBP2	PPI
MEOX1	PPI
MEOX2	PPI
CPT1A	PPI
DNM2	PPI
RAB7A	PPI
DAP3	PPI
HDGF	PPI
NEK2	PPI
UBE2E1	PPI
HK2	PPI
MRPL12	PPI
SLC25A1	PPI
LIMK1	PPI
ATXN3	PPI
RAD23A	PPI
RAD23B	PPI
PTPN5	PPI
HADHB	PPI
ATP5J2	PPI
UBASH3A	PPI
RPS20	PPI
PSMA6	PPI
UBE2D3	PPI
UBE2M	PPI
UBE2N	PPI
ABCE1	PPI
PSME3	PPI
RPS8	PPI
UBE2G1	PPI
RPS14	PPI
ESRRG	PPI
RPL23A	PPI
RPS6	PPI
UBE2D2	PPI
RPS25	PPI
RAC1	PPI
TPM4	PPI
UBE2L3	PPI
PAFAH1B2	PPI
PRAME	PPI
CCNA1	PPI
MRPS22	PPI
MRPS15	PPI
CDK5	PPI
SRSF2	PPI
SLC6A3	PPI
CAV1	PPI
SSBP1	PPI
REL	PPI
YWHAH	PPI
C1QBP	PPI
CKAP4	PPI
DLX2	PPI
BAX	PPI
BCL2L1	PPI
MCL1	PPI
TGM3	PPI
CDC20	PPI
TRAF2	PPI
DLG1	PPI
GRIK2	PPI
CALCOCO2	PPI
AIMP2	PPI
GRIN2B	PPI
UBE2V1	PPI
SQSTM1	PPI
DYRK1A	PPI
CIRBP	PPI
HNRNPD	PPI
SIM2	PPI
RCN2	PPI
BECN1	PPI
PDIA6	PPI
TOMM20	PPI
TRIP13	PPI
ADRM1	PPI
PDCD2	PPI
INA	PPI
PSMD5	PPI
ATP2B3	PPI
AMOT	PPI
CEP55	PPI
AGK	PPI
ACTBL2	PPI
UBE2NL	PPI
LRRK2	PPI
MARC1	PPI
FAM46C	PPI
SLC25A24	PPI
ZNF746	PPI
HSDL2	PPI
ZNF783	PPI
RGPD4	PPI
TAX1BP1	PPI
HOMER1	PPI
MFN1	PPI
CHPF	PPI
GCNT2	PPI
UBE2J2	PPI
DCLK2	PPI
COMMD1	PPI
SERBP1	PPI
PIK3C3	PPI
UBASH3B	PPI
ZC3H15	PPI
HEXDC	PPI
MRPS27	PPI
MRPS31	PPI
DDX17	PPI
BCL2L2	PPI
FBXW7	PPI
FUBP1	PPI
MTERF3	PPI
PTCD3	PPI
AURKB	PPI
UBE2E2	PPI
PACRG	PPI
NACC1	PPI
PASK	PPI
PSMB7	PPI
PARK7	PPI
VAT1	PPI
RGPD5	PPI
ATXN2	PPI
SH3GL1	PPI
SH3GL2	PPI
SH3GL3	PPI
NIPSNAP1	PPI
NTPCR	PPI
SYT11	PPI
PINK1	PPI
RBCK1	PPI
DDX47	PPI
ATXN3L	PPI
RNF41	PPI
PICK1	PPI
NDUFA4L2	PPI
TOMM22	PPI
DDIT4	PPI
MARCH5	PPI
CISD1	PPI
IGF2BP1	PPI
EPS15L1	PPI
ZNF282	PPI
CYB5R1	PPI
SLC25A13	PPI
STOML2	PPI
BAG5	PPI
PSME2	PPI
ZNF777	PPI
MYO6	PPI
PRPF19	PPI
STUB1	PPI
RPL26L1	PPI
B9D1	PPI
CAMK2A	PPI
KCNK6	PPI
MRPS28	PPI
MRPS7	PPI
UBE2J1	PPI
FIS1	PPI
MRPS23	PPI
FBXO7	PPI
ARIH1	PPI
PRRC2C	PPI
RBM8A	PPI
MRPS18B	PPI
SNCAIP	PPI
IKBKG	PPI
RGPD3	PPI
AGPS	PPI
KCNK1	PPI
PSMD9	PPI
DNM1L	PPI
RGPD8	PPI
PSMA7	PPI
BACH1	PPI
UBE2L6	PPI
CASK	PPI
AURKA	PPI
HNRNPDL	PPI
DCLK1	PPI
VGF	PPI
GPR37	PPI
BIRC5	PPI
NDUFS4	PPI
CRX	PPI
SEPT4	PPI
SART1	PPI
HNRNPR	PPI
SYNJ1	PPI
HTRA2	PPI
CALU	PPI
EIF1	PPI
MAPK9	PPI
SEC13	PPI
NUP107	PPI
EIF3A	PPI
CCDC149	PPI
NAF1	PPI
ACTR6	PPI
ADAM19	PPI
ABCF3	PPI
CDK11A	PPI
LSM5	PPI
EIF1B	PPI
DKC1	PPI
DEDD	PPI
PRSS23	PPI
TDP2	PPI
SULT1A3	PPI
SULT1A4	PPI
PIM1	PPI
GJA1	PPI
ADSL	PPI
RYK	PPI
ZNF76	PPI
FEN1	PPI
GRK6	PPI
BRCC3	PPI
PXN	PPI
HARS2	PPI
DNA2	PPI
GTF2A1	PPI
DGKQ	PPI
YARS	PPI
ALDH18A1	PPI
NDUFV3	PPI
EVC	PPI
INHBE	PPI
GNAS	PPI
YWHAZ	PPI
DYNLL1	PPI
RBM6	PPI
RAE1	PPI
MRPS10	PPI
MRPS21	PPI
RBM10	PPI
COL4A3	PPI
PPARD	PPI
DMTN	PPI
EFEMP1	PPI
NFATC3	PPI
NFX1	PPI
ILK	PPI
NAB1	PPI
NFYC	PPI
IL18	PPI
SCRIB	PPI
DHX8	PPI
KANK1	PPI
CUL7	PPI
HERC3	PPI
ARL6IP1	PPI
EBP	PPI
MTFR1	PPI
PUM3	PPI
TRIP6	PPI
TAB1	PPI
ENOX2	PPI
DECR1	PPI
KYAT1	PPI
FAM110C	PPI
ZNF792	PPI
CCDC58	PPI
WDR81	PPI
SPIN4	PPI
HERC4	PPI
PCID2	PPI
SAMD9	PPI
RABGAP1L	PPI
HP1BP3	PPI
SZT2	PPI
C10ORF76	PPI
UBR4	PPI
KIAA1217	PPI
LIN9	PPI
STRIP1	PPI
USPL1	PPI
RPGRIP1L	PPI
ADAL	PPI
PTRHD1	PPI
THOC7	PPI
ELP2	PPI
ADNP2	PPI
ZNF544	PPI
JMJD6	PPI
FAM117B	PPI
EDC4	PPI
FBXO38	PPI
KYAT3	PPI
NOL8	PPI
TRMT10C	PPI
STRADA	PPI
ATG9A	PPI
NOTCH2NL	PPI
RNF144B	PPI
KIF21A	PPI
KIAA0907	PPI
CPNE8	PPI
ZBTB8OS	PPI
C9ORF40	PPI
AMOTL1	PPI
TTC39C	PPI
CCDC155	PPI
GPATCH11	PPI
XXYLT1	PPI
HJURP	PPI
PDPR	PPI
PPHLN1	PPI
CADM4	PPI
TTLL11	PPI
GDAP1	PPI
TBC1D16	PPI
MORC4	PPI
SSH3	PPI
RAPGEF6	PPI
AGAP11	PPI
GIPC3	PPI
HDAC7	PPI
GATAD1	PPI
SLC35F5	PPI
ANKRD49	PPI
TFB1M	PPI
SPRYD4	PPI
MADD	PPI
PIBF1	PPI
AHCTF1	PPI
MYO18A	PPI
DHX38	PPI
NUP205	PPI
USP6NL	PPI
NT5C3B	PPI
RELT	PPI
CLUAP1	PPI
ZUFSP	PPI
RHBDF1	PPI
FOXRED1	PPI
TUBGCP3	PPI
CMTM5	PPI
ELP4	PPI
DYNLL2	PPI
OTUB1	PPI
ZNF419	PPI
METTL2A	PPI
BTBD6	PPI
EXOC2	PPI
DNHD1	PPI
FAM210A	PPI
TRERF1	PPI
FNBP1	PPI
IWS1	PPI
TCF12	PPI
CHP1	PPI
NPAS2	PPI
HINFP	PPI
UTP23	PPI
DPH7	PPI
RSRP1	PPI
WDR18	PPI
CEP250	PPI
DDA1	PPI
FUNDC2	PPI
HINT2	PPI
ITPA	PPI
MRPL37	PPI
GTPBP4	PPI
DDX24	PPI
LSG1	PPI
MED28	PPI
C1ORF21	PPI
VPS11	PPI
PDCL3	PPI
KDM4C	PPI
GOLPH3L	PPI
PLEKHF2	PPI
NTN4	PPI
HES4	PPI
HMG20A	PPI
PALMD	PPI
COPRS	PPI
BIN3	PPI
PDLIM7	PPI
NANS	PPI
ARHGEF3	PPI
STRN4	PPI
MBNL3	PPI
STAU2	PPI
BABAM1	PPI
OCIAD1	PPI
MKS1	PPI
BRE	PPI
ABI2	PPI
UBAP1	PPI
TMOD2	PPI
TBC1D7	PPI
ZNFX1	PPI
TNFRSF10D	PPI
DUX4	PPI
ABCF2	PPI
MLH3	PPI
CLEC2D	PPI
SAP30BP	PPI
RAPGEFL1	PPI
DDX41	PPI
OSGIN1	PPI
GMEB2	PPI
FBXO5	PPI
INTS6	PPI
ZNF215	PPI
ISY1	PPI
AKAP8L	PPI
FLVCR2	PPI
SCAF8	PPI
EXOC7	PPI
CEP164	PPI
UNC13A	PPI
NOD1	PPI
CA5B	PPI
POLDIP2	PPI
ARL2BP	PPI
MRPS18C	PPI
NOC2L	PPI
KNSTRN	PPI
PRKAB1	PPI
ATG4B	PPI
LRRC42	PPI
SNX14	PPI
SNX8	PPI
HEBP2	PPI
CCDC189	PPI
WDR27	PPI
ZNF860	PPI
BBIP1	PPI
SUPT5H	PPI
BIN1	PPI
COPE	PPI
RFXANK	PPI
APAF1	PPI
NDC80	PPI
HGS	PPI
DEGS1	PPI
ABCC5	PPI
CCP110	PPI
RIPK2	PPI
ZNF207	PPI
CREB3	PPI
AQR	PPI
AOC2	PPI
ZNF623	PPI
PTCD1	PPI
OBSL1	PPI
PMPCB	PPI
CRLF1	PPI
CRCP	PPI
RNASEH2A	PPI
RASSF9	PPI
MPDZ	PPI
STK10	PPI
KIAA0754	PPI
ENDOD1	PPI
SEC31A	PPI
HEXIM1	PPI
LUC7L3	PPI
FARS2	PPI
TNFAIP8	PPI
MAP3K6	PPI
PIGN	PPI
CRYZL1	PPI
ACTL6A	PPI
ADRB2	PPI
PARP1	PPI
POLA1	PPI
ALDOC	PPI
MYZAP	PPI
IFNGR1	PPI
SPN	PPI
ZNF8	PPI
ATF4	PPI
ACO1	PPI
NFYA	PPI
HMGB2	PPI
GTF2E2	PPI
TYK2	PPI
HLA-B	PPI
S100A11	PPI
TTK	PPI
BMP8B	PPI
UBL4A	PPI
VHL	PPI
TERF1	PPI
HNRNPH2	PPI
OS9	PPI
TERF2	PPI
TCTN1	PPI
FAM107B	PPI
ATG5	PPI
ITGB1BP2	PPI
USP4	PPI
RNF169	PPI
CDC26	PPI
COPS5	PPI
CUL5	PPI
DCUN1D1	PPI
MAP3K3	PPI
TJP2	PPI
PLOD3	PPI
COL11A1	PPI
COL5A1	PPI
COL5A3	PPI
ZFP36	PPI
SSFA2	PPI
TXLNA	PPI
CASP2	PPI
EIF1AX	PPI
PCBP3	PPI
ITPR2	PPI
ITPR3	PPI
CLINT1	PPI
TANK	PPI
RTFDC1	PPI
AZI2	PPI
TBK1	PPI
SHTN1	PPI
NCK2	PPI
MED9	PPI
MED29	PPI
ERAL1	PPI
CLPP	PPI
SDHAF4	PPI
TRMT61A	PPI
MED10	PPI
GOPC	PPI
SGTB	PPI
ASNA1	PPI
NAPSA	PPI
REN	PPI
ITGB1	PPI
CTSD	PPI
TGM2	PPI
HMGA2	PPI
CENPE	PPI
KTN1	PPI
EMID1	PPI
CNPY3	PPI
COLEC11	PPI
C1QTNF3	PPI
C1QTNF2	PPI
UBQLN1	PPI
COLEC10	PPI
FCN1	PPI
C1QB	PPI
SEMG1	PPI
C1QTNF9	PPI
COL8A2	PPI
PSG9	PPI
TMEM255A	PPI
UBXN11	PPI
