V1	V2
ENO2	AP3S2
ENO2	ARPC4
ENO2	TPI1
ENO2	GABARAPL2
ENO2	ACTB
ENO2	EIF4A1
ENO2	PSMA6
ENO2	SRP54
ENO2	RAB5B
ENO2	ACTR3
ENO2	ACTR2
ENO2	ARF3
ENO2	YPEL3
ENO2	MAX
ENO2	HSPE1
ENO2	SUMO2
ENO2	NUTF2
ENO2	USP46
ENO2	PPP1CA
ENO2	PPP1CB
ENO2	PSMC5
ENO2	YWHAE
ENO2	PSMC6
ENO2	CNBP
ENO2	PPP2CB
ENO2	ACTA2
ENO2	HIST1H4A
ENO2	HIST1H2BC
ENO2	RAN
ENO2	GNB1
ENO2	GNB2
ENO2	RPL31
ENO2	PPIA
ENO2	FKBP1A
ENO2	RPS27A
ENO2	YWHAZ
ENO2	PPP2R2A
ENO2	SUMO1
ENO2	DYNLL1
ENO2	EIF5A
ENO2	RACK1
ENO2	ACTG1
ENO2	ACTG2
ENO2	UBE2I
ENO2	PPP2CA
ENO2	CSNK2B
ENO2	ACTC1
ENO2	EEF1A1
ENO2	FKBP1B
ENO2	ACTA1
ENO2	TUBA1B
ENO2	TUBA4A
ENO2	TUBB4B
ENO2	CSNK2A1
ENO2	HIST1H3A
ENO2	NOP14
ENO2	CCT2
ENO2	GSTO1
ENO2	ARF1
ENO2	H3F3A
ENO2	PPP2R2B
ENO2	MAT1A
ENO2	CLTC
ENO2	HSF1
ENO2	GALK2
ENO2	PFKP
ENO2	PRKCE
ENO2	TOP2B
ENO2	AKR1C1
ENO2	EEF1A2
ENO2	GFPT1
ENO2	PPID
ENO2	SSRP1
ENO2	SLC38A11
ENO2	CPSF1
ENO2	TBL3
ENO2	KCNMA1
ENO2	CSTF3
ENO2	ACACA
ENO2	EIF2B5
ENO2	PAK1
ENO2	PRDX4
ENO2	PAK2
ENO2	PSMD2
ENO2	MAD2L1
ENO2	PABPC4
ENO2	EIF3I
ENO2	UBE2V1
ENO2	TUBB3
ENO2	PIN1
ENO2	HDAC1
ENO2	PWP1
ENO2	CUL1
ENO2	CUL2
ENO2	CUL3
ENO2	CUL4B
ENO2	MOGS
ENO2	TUBA3C
ENO2	NACA
ENO2	TUBB2A
ENO2	BYSL
ENO2	CAMK1
ENO2	BOP1
ENO2	EIF3A
ENO2	EIF2B1
ENO2	EIF4A2
ENO2	DMC1
ENO2	PLS1
ENO2	SMC1A
ENO2	USP10
ENO2	KPNB1
ENO2	PSMD6
ENO2	SEPT2
ENO2	KARS
ENO2	IQCB1
ENO2	WDR43
ENO2	ACOX1
ENO2	PGM5
ENO2	PPA1
ENO2	SF3B4
ENO2	RGN
ENO2	MAPK11
ENO2	UBE2V2
ENO2	SEPT7
ENO2	MAPK14
ENO2	CAMK4
ENO2	HIST3H3
ENO2	HIST2H2AC
ENO2	HIST2H2BE
ENO2	ST3GAL2
ENO2	CYP51A1
ENO2	UGP2
ENO2	SLC25A35
ENO2	TUBB8
ENO2	PABPC1L
ENO2	EPC2
ENO2	GLE1
ENO2	PYCRL
ENO2	NOM1
ENO2	PABPC1L2A
ENO2	RRP12
ENO2	HABP4
ENO2	HIST2H2BF
ENO2	RARS2
ENO2	RRAGB
ENO2	PLPP4
ENO2	PPP2R2D
ENO2	DIEXF
ENO2	ATL3
ENO2	SUMO4
ENO2	HIST2H2AA3
ENO2	SIGIRR
ENO2	EIF5AL1
ENO2	PRPF40B
ENO2	H3F3C
ENO2	PNCK
ENO2	SCYL2
ENO2	FAHD1
ENO2	TUBA3E
ENO2	SHQ1
ENO2	SLC25A34
ENO2	WDR82
ENO2	HIST2H3A
ENO2	TUBA1A
ENO2	RRAGA
ENO2	MAEA
ENO2	HIST3H2A
ENO2	RRM2B
ENO2	MYH14
ENO2	TMEM55B
ENO2	ISCA2
ENO2	NOP9
ENO2	SLC47A2
ENO2	CAND1
ENO2	THNSL2
ENO2	CAMK1D
ENO2	HIST2H2AB
ENO2	RHOT2
ENO2	RHOT1
ENO2	GSPT2
ENO2	SEPT12
ENO2	XRN1
ENO2	PGAM4
ENO2	ORMDL3
ENO2	NUP93
ENO2	HIST3H2BB
ENO2	GUF1
ENO2	D2HGDH
ENO2	TMEM55A
ENO2	AADAT
ENO2	SLC25A29
ENO2	KRI1
ENO2	POC1A
ENO2	LSM14A
ENO2	SMC1B
ENO2	ATL2
ENO2	DDX55
ENO2	WDR36
ENO2	GRPEL2
ENO2	BRIX1
ENO2	IPO4
ENO2	NOC3L
ENO2	NPRL2
ENO2	CHAC2
ENO2	SLC35F5
ENO2	SCFD1
ENO2	DNAJA4
ENO2	ZCCHC13
ENO2	ASB5
ENO2	PRPF31
ENO2	ATL1
ENO2	CCT6B
ENO2	AP3S1
ENO2	HSPH1
ENO2	ARPC1A
ENO2	HDAC2
ENO2	KAT2B
ENO2	PMM1
ENO2	TNPO1
ENO2	CLP1
ENO2	KAT5
ENO2	USP7
ENO2	HIST1H2AC
ENO2	HIST1H2BH
ENO2	ATP6V1E2
ENO2	HIST1H2BA
ENO2	ACD
ENO2	TAMM41
ENO2	PYCR2
ENO2	NMD3
ENO2	PABPC5
ENO2	ASB9
ENO2	SEH1L
ENO2	TVP23C
ENO2	DNAJA3
ENO2	DYNLL2
ENO2	WDR89
ENO2	SLC47A1
ENO2	SDSL
ENO2	NAF1
ENO2	AKR1E2
ENO2	HIST1H2AH
ENO2	C16orf45
ENO2	YPEL4
ENO2	CAMK1G
ENO2	NEDD4L
ENO2	YPEL2
ENO2	HIST1H2AA
ENO2	SIN3A
ENO2	MMS19
ENO2	ACOX2
ENO2	PSMD1
ENO2	PFDN5
ENO2	HIST1H4G
ENO2	EIF3C
ENO2	HSD17B10
ENO2	SEPT5
ENO2	TXN2
ENO2	ACO2
ENO2	ARHGDIG
ENO2	CCT7
ENO2	PRMT1
ENO2	HIST1H2BN
ENO2	HIST1H2AJ
ENO2	HIST1H2BM
ENO2	HIST1H2BL
ENO2	AGPAT1
ENO2	ARPC5L
ENO2	TINF2
ENO2	NAA11
ENO2	NAT9
ENO2	AARSD1
ENO2	H2AFJ
ENO2	DOHH
ENO2	TUBB6
ENO2	POLR3C
ENO2	ALG12
ENO2	TUBB2B
ENO2	MLST8
ENO2	GNL3
ENO2	ACAT2
ENO2	PAPOLG
ENO2	CDK19
ENO2	LSM14B
ENO2	NAA15
ENO2	NIFK
ENO2	PUS3
ENO2	GTPBP4
ENO2	TBL1XR1
ENO2	WDR33
ENO2	WDR12
ENO2	POLR1E
ENO2	SRR
ENO2	CTDSP1
ENO2	EIF5A2
ENO2	NACA2
ENO2	SLC25A31
ENO2	TKTL2
ENO2	GABARAPL1
ENO2	POLR3F
ENO2	EPC1
ENO2	PPA2
ENO2	PABPC3
ENO2	MAP1LC3A
ENO2	TUBB1
ENO2	GSTO2
ENO2	NOL6
ENO2	RPF2
ENO2	POLR1B
ENO2	GNB4
ENO2	GRPEL1
ENO2	TMEM165
ENO2	CENPJ
ENO2	GPN1
ENO2	ATP13A1
ENO2	TXNRD2
ENO2	SSU72
ENO2	OSGEP
ENO2	ISYNA1
ENO2	PFDN4
ENO2	SLC35C2
ENO2	SEC31B
ENO2	ACSS2
ENO2	PRMT8
ENO2	EIF2B3
ENO2	CTPS2
ENO2	PAPOLB
ENO2	SMC4
ENO2	MAN2C1
ENO2	SACM1L
ENO2	OLA1
ENO2	ACSS1
ENO2	POT1
ENO2	TYW1
ENO2	GNL3L
ENO2	DDX18
ENO2	POLR3B
ENO2	RBM28
ENO2	GAR1
ENO2	TUBA8
ENO2	CNIH4
ENO2	ACTR3B
ENO2	LARS
ENO2	COPG2
ENO2	ABCD2
ENO2	PISD
ENO2	SEC63
ENO2	IL17B
ENO2	EIF2B4
ENO2	MRTO4
ENO2	CPSF3
ENO2	MYH2
ENO2	MYH13
ENO2	CDC14A
ENO2	PPIE
ENO2	DIMT1
ENO2	RUVBL2
ENO2	GINS2
ENO2	RUVBL1
ENO2	VDAC3
ENO2	FARSA
ENO2	PIKFYVE
ENO2	MYH15
ENO2	POLR1D
ENO2	PPP2R2C
ENO2	REXO2
ENO2	NOC2L
ENO2	TRRAP
ENO2	POLR3H
ENO2	PCYT1B
ENO2	ATP6V1D
ENO2	GMPPB
ENO2	MYH4
ENO2	COPG1
ENO2	COX11
ENO2	HFM1
ENO2	TARSL2
ENO2	TVP23A
ENO2	TUBAL3
ENO2	EIF4E1B
ENO2	MYH7B
ENO2	EIF3CL
ENO2	AKR1B15
ENO2	PGRMC1
ENO2	EXOC5
ENO2	PSMD14
ENO2	PES1
ENO2	NOP56
ENO2	PPP6C
ENO2	UBE2C
ENO2	GAPDHS
ENO2	CTDSP2
ENO2	AP3D1
ENO2	PRMT5
ENO2	CHEK1
ENO2	GNB5
ENO2	TNPO2
ENO2	POLR3A
ENO2	XPO1
ENO2	PFAS
ENO2	LSM1
ENO2	AGPAT2
ENO2	KPNA5
ENO2	ARPC1B
ENO2	ARPC2
ENO2	ARPC3
ENO2	POLR1C
ENO2	PGRMC2
ENO2	CTDSPL
ENO2	UBD
ENO2	MRPS12
ENO2	MAPK13
ENO2	PMM2
ENO2	BCAT2
ENO2	ARPC5
ENO2	DHX15
ENO2	PRPF4
ENO2	PSMD3
ENO2	PRPF3
ENO2	MED7
ENO2	ASNA1
ENO2	ENSA
ENO2	SLC25A20
ENO2	NARS
ENO2	IDH3B
ENO2	CALU
ENO2	AKR1B10
ENO2	MARCH6
ENO2	ACSL4
ENO2	EIF4E2
ENO2	YPEL1
ENO2	CDC14B
ENO2	EIF1B
ENO2	DPM1
ENO2	HIST1H2BK
ENO2	DKC1
ENO2	DNAJA2
ENO2	ABCB7
ENO2	CLUH
ENO2	NDUFS7
ENO2	CS
ENO2	PRPF40A
ENO2	TADA2A
ENO2	SNRNP200
ENO2	TIPRL
ENO2	CDC123
ENO2	EIF3G
ENO2	PSMD10
ENO2	PAK3
ENO2	GLRX3
ENO2	CLPX
ENO2	CIAO1
ENO2	ALDH1A2
ENO2	GFPT2
ENO2	PRPF6
ENO2	AP2A2
ENO2	SEC31A
ENO2	SNUPN
ENO2	GABARAP
ENO2	ATE1
ENO2	ACSL3
ENO2	POLR1A
ENO2	CPSF4
ENO2	HSPA4L
ENO2	AP2A1
ENO2	C6orf47
ENO2	ALDH1A1
ENO2	SOD1
ENO2	OTC
ENO2	GOT2
ENO2	PGK1
ENO2	A2M
ENO2	MYC
ENO2	ALDOA
ENO2	SOD2
ENO2	OAT
ENO2	TUBB4A
ENO2	GAPDH
ENO2	ASL
ENO2	NTRK1
ENO2	GNAI2
ENO2	HIST1H2AB
ENO2	ALDOB
ENO2	ALDH2
ENO2	SLC25A5
ENO2	RPLP0
ENO2	JUN
ENO2	ATP5B
ENO2	EIF4E
ENO2	ENO1
ENO2	PYGL
ENO2	GPI
ENO2	HIST1H2BJ
ENO2	PGK2
ENO2	P4HB
ENO2	TUBB
ENO2	BPGM
ENO2	HSP90AA1
ENO2	GALT
ENO2	FH
ENO2	ANXA6
ENO2	PFKM
ENO2	HSP90AB1
ENO2	PDHA1
ENO1	GPI
ENO1	NPM1
ENO1	LDHB
ENO1	PGK2
ENO1	P4HB
ENO1	TUBB
ENO1	BPGM
ENO1	LDHC
ENO1	HSP90AA1
ENO1	LYN
ENO1	ANXA6
ENO1	PFKM
ENO1	HSP90AB1
ENO1	ENO2
ENO1	HNRNPA1
ENO1	POLA1
ENO1	HIST1H2AG
ENO1	UBC
ENO1	TRAPPC2
ENO1	TRAPPC2B
ENO1	HSPA1A
ENO1	HSPA1B
ENO1	AR
ENO1	TXN
ENO1	PRKAR1A
ENO1	HSPD1
ENO1	THRA
ENO1	HSPA5
ENO1	HSPA8
ENO1	TOP2A
ENO1	PSKH1
ENO1	PCNA
ENO1	TPR
ENO1	CKB
ENO1	SRC
ENO1	XRCC6
ENO1	ITGA4
ENO1	EEF2
ENO1	TPT1
ENO1	PRKAR2A
ENO1	ENO3
ENO1	SLC2A4
ENO1	GLUL
ENO1	AKR1B1
ENO1	GSPT1
ENO1	PGAM2
ENO1	ATP6V1B1
ENO1	ATF2
ENO1	UCHL3
ENO1	NME1
ENO1	H2AFX
ENO1	ZNF16
ENO1	HSPA6
ENO1	GJA1
ENO1	CKMT2
ENO1	DES
ENO1	CTPS1
ENO1	PFKL
ENO1	PSMC3
ENO1	PGAM1
ENO1	RCC1
ENO1	ATP5J
ENO1	VCAM1
ENO1	HK1
ENO1	CSNK2A2
ENO1	NFKB1
ENO1	M6PR
ENO1	HIST1H2AD
ENO1	GSTM3
ENO1	ATP6V1B2
ENO1	FLNA
ENO1	ACO1
ENO1	GPD1
ENO1	FBL
ENO1	ACHE
ENO1	NME2
ENO1	PPIB
ENO1	AHCY
ENO1	EEF1B2
ENO1	CCNC
ENO1	POLR2A
ENO1	CDK2
ENO1	PSMA3
ENO1	MSN
ENO1	DDX6
ENO1	ZFP36
ENO1	FKBP2
ENO1	YWHAQ
ENO1	CAD
ENO1	CALR
ENO1	PSMB5
ENO1	ABCD3
ENO1	TEAD1
ENO1	TKT
ENO1	EEF1D
ENO1	PPIF
ENO1	ALDH1B1
ENO1	GDI1
ENO1	MAT2A
ENO1	PRKAR1B
ENO1	PRKAR2B
ENO1	AKT1
ENO1	AKT2
ENO1	HNRNPH3
ENO1	YWHAB
ENO1	STIP1
ENO1	STX2
ENO1	ABCD1
ENO1	MCM5
ENO1	HSPA1L
ENO1	HSPA4
ENO1	CBS
ENO1	GCK
ENO1	MYH9
ENO1	MYH10
ENO1	FUS
ENO1	MYH11
ENO1	PPP1CC
ENO1	BRCA1
ENO1	HSPA9
ENO1	CCT6A
ENO1	MDH2
ENO1	BCL6
ENO1	ECI1
ENO1	NCAPD3
ENO1	ACAA2
ENO1	HTT
ENO1	RAD52
ENO1	PTPN9
ENO1	SYK
ENO1	VDAC2
ENO1	CBX5
ENO1	NEDD4
ENO1	YAP1
ENO1	PITPNB
ENO1	PXN
ENO1	CDK8
ENO1	CCT3
ENO1	AARS
ENO1	PSMB2
ENO1	MCM2
ENO1	RBM25
ENO1	CLK1
ENO1	PSEN1
ENO1	HINT1
ENO1	TAF6
ENO1	LIG4
ENO1	GDI2
ENO1	CPT1A
ENO1	CCT8
ENO1	CCT4
ENO1	PAPOLA
ENO1	BCAP31
ENO1	HDGF
ENO1	PGD
ENO1	HNRNPM
ENO1	KPNA1
ENO1	ARHGDIA
ENO1	ARHGDIB
ENO1	HK2
ENO1	PPP5C
ENO1	COPB1
ENO1	CLTCL1
ENO1	AP2S1
ENO1	HCCS
ENO1	YARS
ENO1	PRKAA2
ENO1	HSPA2
ENO1	RAD23B
ENO1	PSMD4
ENO1	CSE1L
ENO1	VCP
ENO1	SEC13
ENO1	SUMO3
ENO1	AP3S2
ENO1	ARPC4
ENO1	TPI1
ENO1	GABARAPL2
ENO1	ACTB
ENO1	EIF4A1
ENO1	PSMA6
ENO1	SRP54
ENO1	HSPE1
ENO1	SUMO2
ENO1	NUTF2
ENO1	HNRNPK
ENO1	USP46
ENO1	PPP1CA
ENO1	PPP1CB
ENO1	YWHAE
ENO1	CNBP
ENO1	ACTA2
ENO1	HIST1H4A
ENO1	HIST1H2BC
ENO1	FKBP1A
ENO1	RPS27A
ENO1	GRB2
ENO1	YWHAZ
ENO1	SUMO1
ENO1	EIF5A
ENO1	RACK1
ENO1	ACTG1
ENO1	ACTG2
ENO1	CSNK2B
ENO1	ACTC1
ENO1	EEF1A1
ENO1	FKBP1B
ENO1	ACTA1
ENO1	TUBB4B
ENO1	CSNK2A1
ENO1	DLG4
ENO1	GSTO1
ENO1	MAT1A
ENO1	CLTC
ENO1	MDM2
ENO1	SET
ENO1	PFKP
ENO1	PRKCE
ENO1	OGDH
ENO1	KIF23
ENO1	TOP2B
ENO1	MVK
ENO1	EEF1A2
ENO1	COL14A1
ENO1	GFPT1
ENO1	EP300
ENO1	CPSF1
ENO1	KCNMA1
ENO1	EFEMP1
ENO1	CHD3
ENO1	TP53BP1
ENO1	IFRD2
ENO1	MYO1E
ENO1	NFATC3
ENO1	CSTF3
ENO1	ACACA
ENO1	IFT88
ENO1	PRDX4
ENO1	MAP2K5
ENO1	PSMD2
ENO1	MAD2L1
ENO1	SGCG
ENO1	UBE2V1
ENO1	SQSTM1
ENO1	NAB1
ENO1	TUBB3
ENO1	PIN1
ENO1	HDAC1
ENO1	PWP1
ENO1	CUL1
ENO1	CUL2
ENO1	CUL3
ENO1	CUL4A
ENO1	CUL4B
ENO1	FHL1
ENO1	MOGS
ENO1	NACA
ENO1	TUBB2A
ENO1	CAMK1
ENO1	HNRNPD
ENO1	EIF3A
ENO1	DYNC1H1
ENO1	EIF4A2
ENO1	FLNC
ENO1	DHX8
ENO1	NBR1
ENO1	MDC1
ENO1	KANK1
ENO1	SMC1A
ENO1	USP10
ENO1	NUMA1
ENO1	CUL7
ENO1	EBP
ENO1	MTFR1
ENO1	RBMS2
ENO1	SF3A1
ENO1	RGN
ENO1	MAPK11
ENO1	UBE2V2
ENO1	NEDD8
ENO1	EZH2
ENO1	HSPB2
ENO1	E2F4
ENO1	PPP2R5E
ENO1	MAPK14
ENO1	CAMK4
ENO1	SRSF7
ENO1	HIST2H2AC
ENO1	CYP51A1
ENO1	QRICH1
ENO1	TUBB8
ENO1	LONRF3
ENO1	VPS26B
ENO1	GLE1
ENO1	WDR81
ENO1	RRP12
ENO1	STRIP1
ENO1	PDE4DIP
ENO1	MBNL2
ENO1	RRAGB
ENO1	PLPP4
ENO1	DIEXF
ENO1	RPGRIP1L
ENO1	TNS3
ENO1	ANKRD40
ENO1	SCARA3
ENO1	ATL3
ENO1	SUMO4
ENO1	HIST2H2AA3
ENO1	THOC7
ENO1	EIF5AL1
ENO1	PRPF40B
ENO1	LETMD1
ENO1	PNCK
ENO1	SCYL2
ENO1	FAHD1
ENO1	TXNDC11
ENO1	FAT4
ENO1	LDHAL6A
ENO1	DHX30
ENO1	RRAGA
ENO1	HIST3H2A
ENO1	POGZ
ENO1	SZRD1
ENO1	HUWE1
ENO1	TMEM55B
ENO1	SLC47A2
ENO1	CAND1
ENO1	PPFIBP1
ENO1	CAMK1D
ENO1	HIST2H2AB
ENO1	SYT12
ENO1	NAXD
ENO1	RHOT2
ENO1	RHOT1
ENO1	GSPT2
ENO1	UBQLNL
ENO1	PGAM4
ENO1	ORMDL3
ENO1	NUP93
ENO1	ASCC3
ENO1	TMEM55A
ENO1	DCLK2
ENO1	RNF10
ENO1	ZBTB2
ENO1	CPSF7
ENO1	EMC1
ENO1	PAF1
ENO1	SLC25A29
ENO1	PDPR
ENO1	ZBTB44
ENO1	LSM14A
ENO1	SMC1B
ENO1	GLIS3
ENO1	ARID1B
ENO1	ATL2
ENO1	NPLOC4
ENO1	FBXO25
ENO1	MORC4
ENO1	RAPGEF6
ENO1	IPO4
ENO1	GIPC3
ENO1	GATAD1
ENO1	CHAC2
ENO1	SLC35F5
ENO1	SCFD1
ENO1	ZCCHC13
ENO1	ATL1
ENO1	TTN
ENO1	CCT6B
ENO1	AP3S1
ENO1	HSPH1
ENO1	MYO18A
ENO1	NUP205
ENO1	HDAC2
ENO1	KAT2B
ENO1	COPS5
ENO1	SNAPC3
ENO1	CLP1
ENO1	CUL5
ENO1	HIST1H2AC
ENO1	SMARCE1
ENO1	FBXW7
ENO1	TOMM40L
ENO1	FBXO32
ENO1	ISOC2
ENO1	SH3KBP1
ENO1	DCPS
ENO1	FAF2
ENO1	NMD3
ENO1	SEH1L
ENO1	TVP23C
ENO1	SLC47A1
ENO1	OTUB1
ENO1	NAF1
ENO1	HIST1H2AH
ENO1	CAMK1G
ENO1	NEDD4L
ENO1	VPS35
ENO1	HIST1H2AA
ENO1	IWS1
ENO1	PFDN5
ENO1	HIST1H4G
ENO1	MPHOSPH8
ENO1	HSD17B10
ENO1	NAP1L4
ENO1	TXN2
ENO1	ACO2
ENO1	TSG101
ENO1	ARHGDIG
ENO1	CCT7
ENO1	HIST1H2AJ
ENO1	MYOC
ENO1	NIPSNAP1
ENO1	KLHDC3
ENO1	NEURL2
ENO1	H2AFJ
ENO1	TUBB6
ENO1	ALG12
ENO1	CEP250
ENO1	SNRNP25
ENO1	TUBB2B
ENO1	MLST8
ENO1	PAPOLG
ENO1	CDK19
ENO1	LSM14B
ENO1	HEMGN
ENO1	LDHAL6B
ENO1	MRPL37
ENO1	PUS3
ENO1	RAB34
ENO1	SLC25A39
ENO1	WDR33
ENO1	MAP1LC3B
ENO1	EIF5A2
ENO1	NACA2
ENO1	XRN2
ENO1	TKTL2
ENO1	GABARAPL1
ENO1	CCDC8
ENO1	DPH5
ENO1	POFUT1
ENO1	TUBB1
ENO1	OSBPL3
ENO1	GSTO2
ENO1	RPF2
ENO1	C8orf33
ENO1	UPF2
ENO1	NTN4
ENO1	RHOF
ENO1	ATP13A1
ENO1	TXNRD2
ENO1	SSU72
ENO1	ISYNA1
ENO1	PFDN4
ENO1	SLC35C2
ENO1	SEC31B
ENO1	FBXO6
ENO1	CTPS2
ENO1	POLE3
ENO1	PAPOLB
ENO1	UBQLN4
ENO1	CDC42SE1
ENO1	DIAPH3
ENO1	TXLNG
ENO1	TYW1
ENO1	MED29
ENO1	ABI2
ENO1	ERAP1
ENO1	UBAP1
ENO1	WWOX
ENO1	CNIH4
ENO1	ZNFX1
ENO1	TXNDC16
ENO1	UVRAG
ENO1	ABCD2
ENO1	HEY2
ENO1	DUX4
ENO1	SEC63
ENO1	UBQLN2
ENO1	MED13
ENO1	XPO7
ENO1	CPSF3
ENO1	C14orf1
ENO1	FBXO5
ENO1	MYO6
ENO1	PRPF19
ENO1	UBQLN1
ENO1	STUB1
ENO1	SCAF8
ENO1	AGTPBP1
ENO1	AKT3
ENO1	NUDC
ENO1	INVS
ENO1	BTRC
ENO1	PIKFYVE
ENO1	KDM2A
ENO1	KNSTRN
ENO1	TRAF6
ENO1	LRRC42
ENO1	INSIG2
ENO1	COX11
ENO1	IVNS1ABP
ENO1	HFM1
ENO1	TVP23A
ENO1	PGRMC1
ENO1	SUPT5H
ENO1	PSMD14
ENO1	BIN1
ENO1	NOP56
ENO1	BHLHE40
ENO1	AP3D1
ENO1	TERT
ENO1	CHEK1
ENO1	NRP1
ENO1	XPO1
ENO1	LSM1
ENO1	KPNA5
ENO1	PGRMC2
ENO1	UBD
ENO1	MAPK13
ENO1	TCAP
ENO1	FANCA
ENO1	DHX15
ENO1	CYB5B
ENO1	MAP3K7
ENO1	RIPK2
ENO1	MED7
ENO1	STX6
ENO1	SLC25A20
ENO1	CALU
ENO1	AKR1B10
ENO1	MARCH6
ENO1	ABCB7
ENO1	OBSL1
ENO1	NCOR1
ENO1	PRPF40A
ENO1	PMPCB
ENO1	CRLF1
ENO1	TADA2A
ENO1	EED
ENO1	DEDD
ENO1	ATP6AP2
ENO1	CABYR
ENO1	MPDZ
ENO1	GLRX3
ENO1	CLPX
ENO1	CIAO1
ENO1	ALDH1A2
ENO1	STK10
ENO1	GFPT2
ENO1	ENDOD1
ENO1	AP2A2
ENO1	SEC31A
ENO1	GABARAP
ENO1	LUC7L3
ENO1	FARS2
ENO1	AHSA1
ENO1	POLR1A
ENO1	CPSF4
ENO1	HSPA4L
ENO1	AP2A1
ENO1	STAU1
ENO1	CHEK2
ENO1	LDHA
ENO1	CYB5R3
ENO1	SOD1
ENO1	PNP
ENO1	PGK1
ENO1	PLG
ENO1	CD4
ENO1	LMNA
ENO1	FN1
ENO1	AMBP
ENO1	CAT
ENO1	ALDOA
ENO1	ANXA1
ENO1	SOD2
ENO1	TUBB4A
ENO1	GAPDH
ENO1	NTRK1
ENO1	HIST1H2AB
ENO1	ALDOB
ENO1	ALDH2
ENO1	SERPING1
ENO1	ISG15
ENO1	RPLP0
ENO1	JUN
ENO1	ITGB1
ENO1	FYN
ENO1	ATP5B
ENO1	CKM
MDH2	EIF2S3
MDH2	BUD31
MDH2	HNF4A
MDH2	GARS
MDH2	IARS
MDH2	ECI1
MDH2	RBM34
MDH2	ACAA2
MDH2	ALDH1A3
MDH2	CCT5
MDH2	CSNK1A1
MDH2	CSNK1D
MDH2	CCT3
MDH2	AARS
MDH2	HARS2
MDH2	SARS
MDH2	CSNK1E
MDH2	HINT1
MDH2	FHIT
MDH2	IDH3A
MDH2	GDI2
MDH2	CDK7
MDH2	CCT8
MDH2	CCT4
MDH2	PSMD7
MDH2	AKR1D1
MDH2	MNAT1
MDH2	PGD
MDH2	KPNA1
MDH2	ARHGDIA
MDH2	ARHGDIB
MDH2	MRPL12
MDH2	AKR1C2
MDH2	CLTCL1
MDH2	HSPA2
MDH2	BCAT1
MDH2	GYS2
MDH2	PSMD4
MDH2	DRG2
MDH2	CSE1L
MDH2	VCP
MDH2	ADK
MDH2	NPEPPS
MDH2	SUMO3
MDH2	HIST1H2BD
MDH2	GABARAPL2
MDH2	ACTB
MDH2	EIF4A1
MDH2	PSMA6
MDH2	DSTN
MDH2	ARF3
MDH2	HSPE1
MDH2	SUMO2
MDH2	YWHAG
MDH2	PPP1CA
MDH2	PPP1CB
MDH2	PSMC1
MDH2	PSMC5
MDH2	RPS15A
MDH2	YWHAE
MDH2	RAB11A
MDH2	ACTA2
MDH2	HIST1H4A
MDH2	HIST1H2BC
MDH2	RAN
MDH2	PPIA
MDH2	FKBP1A
MDH2	YWHAZ
MDH2	SUMO1
MDH2	DYNLL1
MDH2	SKP1
MDH2	EIF5A
MDH2	ACTG1
MDH2	ACTG2
MDH2	ACTC1
MDH2	EEF1A1
MDH2	FKBP1B
MDH2	ACTA1
MDH2	TUBA1B
MDH2	TUBA4A
MDH2	TUBB4B
MDH2	CSNK2A1
MDH2	CCT2
MDH2	RAE1
MDH2	GSTO1
MDH2	ARG2
MDH2	ARF1
MDH2	MAT1A
MDH2	CLTC
MDH2	MDM2
MDH2	GALK2
MDH2	CAP1
MDH2	PFKP
MDH2	OGDH
MDH2	ERCC6
MDH2	AKR1C1
MDH2	YWHAH
MDH2	EEF1A2
MDH2	GFPT1
MDH2	CPSF1
MDH2	KCNMA1
MDH2	CDC20
MDH2	GRSF1
MDH2	ACACA
MDH2	PRDX4
MDH2	PABPC4
MDH2	TUBB3
MDH2	PWP1
MDH2	CUL1
MDH2	CUL2
MDH2	TUBA3C
MDH2	NACA
MDH2	TUBB2A
MDH2	BYSL
MDH2	BOP1
MDH2	ARHGEF7
MDH2	EIF2B1
MDH2	EIF4A2
MDH2	PLS1
MDH2	CUL7
MDH2	KARS
MDH2	ARHGEF6
MDH2	PGM5
MDH2	PPA1
MDH2	PUM3
MDH2	PPP1R7
MDH2	SEC23A
MDH2	SEC23B
MDH2	RGN
MDH2	MAPRE1
MDH2	MAPK11
MDH2	MAPK14
MDH2	HIST2H2AC
MDH2	HIST2H2BE
MDH2	UGP2
MDH2	TSR1
MDH2	TUBB8
MDH2	PABPC1L
MDH2	PABPC1L2A
MDH2	HIST2H2BF
MDH2	C9orf64
MDH2	SUMO4
MDH2	HIST2H2AA3
MDH2	EIF5AL1
MDH2	HIBCH
MDH2	TUBA3E
MDH2	DHRS11
MDH2	TUBA1A
MDH2	HIST3H2A
MDH2	H2BFWT
MDH2	HUWE1
MDH2	ISCA2
MDH2	THNSL2
MDH2	HIST2H2AB
MDH2	SEPT12
MDH2	XRN1
MDH2	PGAM4
MDH2	HIST3H2BB
MDH2	AADAT
MDH2	KRI1
MDH2	SPATA5
MDH2	PPTC7
MDH2	GRPEL2
MDH2	DNAJA4
MDH2	PRPF31
MDH2	HSPH1
MDH2	RAD54L
MDH2	PMM1
MDH2	ERCC4
MDH2	COPS5
MDH2	HIST1H2AC
MDH2	HIST1H2BH
MDH2	FBXO32
MDH2	ATP6V1E2
MDH2	HIST1H2BA
MDH2	METTL21B
MDH2	NMD3
MDH2	PABPC5
MDH2	SDSL
