gene1	gene	score
UBC	POTEF	0.144
UBC	VPS37C	0.144
UBC	TRAPPC13	0.144
UBC	CNOT1	0.144
UBC	PGP	0.144
UBC	RCCD1	0.144
UBC	DDTL	0.144
UBC	TUBAL3	0.144
UBC	SMCHD1	0.144
UBC	RGPD3	0.144
UBC	EIF4E1B	0.144
UBC	FAM127A	0.144
UBC	MYH7B	0.144
UBC	STRA13	0.144
UBC	GNAT3	0.144
UBC	PHF20L1	0.144
UBC	NUDT19	0.144
UBC	MYO1G	0.144
UBC	HNRNPCL2	0.144
UBC	EIF3CL	0.144
UBC	HNRNPCL3	0.144
UBC	AGPS	0.144
UBC	KIF2A	0.144
UBC	SGK1	0.144
UBC	DDX39A	0.144
UBC	ACOT7	0.144
UBC	MYO1C	0.144
UBC	MYO1F	0.144
UBC	SNAP23	0.144
UBC	HAX1	0.144
UBC	AIP	0.144
UBC	KCNK1	0.144
UBC	STXBP3	0.144
UBC	AP4M1	0.144
UBC	ARVCF	0.144
UBC	SMAP	0.144
UBC	AP3B1	0.144
UBC	TLR4	0.144
UBC	APBB1	0.144
UBC	LGALS8	0.144
UBC	TNFRSF10A	0.144
UBC	PSMD11	0.144
UBC	PSMD12	0.144
UBC	PSMD9	0.144
UBC	RNF103	0.144
UBC	ATOX1	0.144
UBC	PGRMC1	0.144
UBC	SUPT5H	0.144
UBC	DFFA	0.144
UBC	HIP1	0.144
UBC	CLIC1	0.144
UBC	EIF3F	0.144
UBC	WWP2	0.144
UBC	CDC7	0.144
UBC	SLC33A1	0.144
UBC	WASL	0.144
UBC	IPO5	0.144
UBC	EEF2K	0.144
UBC	SAP18	0.144
UBC	IGF2BP3	0.144
UBC	DNM1L	0.144
UBC	PIK3C2A	0.144
UBC	EXOC5	0.144
UBC	NDUFA4	0.144
UBC	PSMD14	0.144
UBC	BIN1	0.144
UBC	STK25	0.144
UBC	USP9Y	0.144
UBC	PES1	0.144
UBC	DLL1	0.144
UBC	SDCBP	0.144
UBC	MPHOSPH10	0.144
UBC	NOP56	0.144
UBC	DDX3X	0.144
UBC	PODXL	0.144
UBC	PPP6C	0.144
UBC	PIK3C2B	0.144
UBC	FBP2	0.144
UBC	UBE2C	0.144
UBC	PDXK	0.144
UBC	SCD	0.144
UBC	PLPP3	0.144
UBC	BHLHE40	0.144
UBC	NRG2	0.144
UBC	FCHO1	0.144
UBC	TXNDC9	0.144
UBC	DPYSL4	0.144
UBC	TRAFD1	0.144
UBC	GAPDHS	0.144
UBC	UBFD1	0.144
UBC	COPE	0.144
UBC	CTDSP2	0.144
UBC	EIF1AY	0.144
UBC	AP3D1	0.144
UBC	DVL1	0.144
UBC	DVL2	0.144
UBC	CHD1	0.144
UBC	IRS4	0.144
UBC	STX16	0.144
UBC	ADAM10	0.144
UBC	ENC1	0.144
UBC	RGPD8	0.144
UBC	APAF1	0.144
UBC	RIOK3	0.144
UBC	MAP2K7	0.144
UBC	CDIPT	0.144
UBC	PDCD5	0.144
UBC	PRMT5	0.144
UBC	SLC9A3R1	0.144
UBC	TERT	0.144
UBC	CHEK1	0.144
UBC	TNFRSF10B	0.144
UBC	TPP1	0.144
UBC	GNB5	0.144
UBC	TCERG1	0.144
UBC	NDC80	0.144
UBC	NRP1	0.144
UBC	TNPO2	0.144
UBC	POLR3A	0.144
UBC	PSMA7	0.144
UBC	SCAMP3	0.144
UBC	MGST3	0.144
UBC	GIPC1	0.144
UBC	IKBKB	0.144
UBC	HAT1	0.144
UBC	UBE2L6	0.144
UBC	CASK	0.144
UBC	PLD2	0.144
UBC	MYL12B	0.144
UBC	HGS	0.144
UBC	AURKA	0.144
UBC	DSCR3	0.144
UBC	SLC27A2	0.144
UBC	GAK	0.144
UBC	AZIN1	0.144
UBC	HNRNPDL	0.144
UBC	XPO1	0.144
UBC	BTAF1	0.144
UBC	ATP2A1	0.144
UBC	SPTBN2	0.144
UBC	PLXNB2	0.144
UBC	AREL1	0.144
UBC	KHNYN	0.144
UBC	U2SURP	0.144
UBC	SYNJ2	0.144
UBC	PFAS	0.144
UBC	CEP290	0.144
UBC	ANKRD28	0.144
UBC	SMAD7	0.144
UBC	CHUK	0.144
UBC	NPC1	0.144
UBC	AGPAT2	0.144
UBC	DEGS1	0.144
UBC	SCAMP1	0.144
UBC	SCAMP2	0.144
UBC	KPNA5	0.144
UBC	ARPC1B	0.144
UBC	ARPC2	0.144
UBC	ARPC3	0.144
UBC	MDM4	0.144
UBC	BET1	0.144
UBC	POLR1C	0.144
UBC	PLSCR1	0.144
UBC	TRIM24	0.144
UBC	AXIN1	0.144
UBC	PGRMC2	0.144
UBC	CTDSPL	0.144
UBC	UBD	0.144
UBC	PFDN6	0.144
UBC	GNPAT	0.144
UBC	ZNF185	0.144
UBC	RER1	0.144
UBC	SURF4	0.144
UBC	MAPK13	0.144
UBC	ATXN7	0.144
UBC	SPTLC1	0.144
UBC	SPTLC2	0.144
UBC	FANCG	0.144
UBC	OGT	0.144
UBC	PPM1D	0.144
UBC	SIVA1	0.144
UBC	PMM2	0.144
UBC	HMGB3	0.144
UBC	TP73	0.144
UBC	PPM1G	0.144
UBC	INPPL1	0.144
UBC	FANCA	0.144
UBC	EIF3D	0.144
UBC	EIF3H	0.144
UBC	NVL	0.144
UBC	BCAT2	0.144
UBC	BIRC5	0.144
UBC	IPO8	0.144
UBC	GRIN2D	0.144
UBC	STX7	0.144
UBC	SLC16A3	0.144
UBC	ABCC3	0.144
UBC	ABCC4	0.144
UBC	ABCC5	0.144
UBC	TLR3	0.144
UBC	P4HA2	0.144
UBC	YKT6	0.144
UBC	INSIG1	0.144
UBC	ARPC5	0.144
UBC	POLR2D	0.144
UBC	CFLAR	0.144
UBC	FGF10	0.144
UBC	DDX3Y	0.144
UBC	MAFG	0.144
UBC	TAPBP	0.144
UBC	KCNN4	0.144
UBC	DHX15	0.144
UBC	RNMT	0.144
UBC	ZZEF1	0.144
UBC	TTI1	0.144
UBC	PJA2	0.144
UBC	SIPA1L1	0.144
UBC	CYB5B	0.144
UBC	PRPF4	0.144
UBC	PHGDH	0.144
UBC	PSMD3	0.144
UBC	PAPSS1	0.144
UBC	SIAH2	0.144
UBC	ZW10	0.144
UBC	TREH	0.144
UBC	SART1	0.144
UBC	GPAA1	0.144
UBC	DAPK3	0.144
UBC	AP5Z1	0.144
UBC	CCP110	0.144
UBC	MAP3K7	0.144
UBC	FGF16	0.144
UBC	EEF1E1	0.144
UBC	RIPK2	0.144
UBC	HNRNPR	0.144
UBC	PRPF3	0.144
UBC	TXNL1	0.144
UBC	TPD52L2	0.144
UBC	EMC8	0.144
UBC	ERI3	0.144
UBC	SYNJ1	0.144
UBC	FIBP	0.144
UBC	EIF4G3	0.144
UBC	PPIH	0.144
UBC	SUV39H1	0.144
UBC	HTRA2	0.144
UBC	KLF4	0.144
UBC	AKR7A2	0.144
UBC	EPB41L2	0.144
UBC	TGOLN2	0.144
UBC	BCL2L11	0.144
UBC	FOXO3	0.144
UBC	RNF13	0.144
UBC	DENR	0.144
UBC	XPOT	0.144
UBC	SPRY2	0.144
UBC	SPRY1	0.144
UBC	TIMM44	0.144
UBC	TRAPPC3	0.144
UBC	CHMP2A	0.144
UBC	PLRG1	0.144
UBC	PRC1	0.144
UBC	ASNA1	0.144
UBC	BUB3	0.144
UBC	ACTN4	0.144
UBC	WBSCR22	0.144
UBC	HTATSF1	0.144
UBC	AP1G1	0.144
UBC	STX6	0.144
UBC	SYNGR1	0.144
UBC	SYNGR2	0.144
UBC	SGTA	0.144
UBC	ENSA	0.144
UBC	NARS	0.144
UBC	SPOP	0.144
UBC	MYO1B	0.144
UBC	SSNA1	0.144
UBC	NUDT21	0.144
UBC	LANCL1	0.144
UBC	RRP9	0.144
UBC	SCO2	0.144
UBC	IDH3B	0.144
UBC	NRDC	0.144
UBC	CALU	0.144
UBC	ATP9B	0.144
UBC	AHCYL1	0.144
UBC	ORC5	0.144
UBC	NDUFS5	0.144
UBC	ORC4	0.144
UBC	PEX1	0.144
UBC	RAD21	0.144
UBC	TIMM8A	0.144
UBC	DHX16	0.144
UBC	SSSCA1	0.144
UBC	GMFG	0.144
UBC	MED14	0.144
UBC	PRPSAP2	0.144
UBC	FGF17	0.144
UBC	PARK2	0.144
UBC	SMARCA5	0.144
UBC	ADCY3	0.144
UBC	SPAG9	0.144
UBC	KIF5C	0.144
UBC	URB1	0.144
UBC	MGRN1	0.144
UBC	LCMT2	0.144
UBC	AQR	0.144
UBC	ATP10A	0.144
UBC	OPA1	0.144
UBC	MCM3AP	0.144
UBC	PIP5K1C	0.144
UBC	KIF1B	0.144
UBC	MARCH6	0.144
UBC	KDM1A	0.144
UBC	PHLPP1	0.144
UBC	FADS1	0.144
UBC	DFNA5	0.144
UBC	ACSL4	0.144
UBC	SNX3	0.144
UBC	MGEA5	0.144
UBC	ADCY9	0.144
UBC	SYNCRIP	0.144
UBC	RANBP6	0.144
UBC	CCNT1	0.144
UBC	BUB1B	0.144
UBC	PLOD3	0.144
UBC	EIF4E2	0.144
UBC	DIAPH1	0.144
UBC	PLIN3	0.144
UBC	REV3L	0.144
UBC	JAK2	0.144
UBC	MAFK	0.144
UBC	KPNA6	0.144
UBC	UGDH	0.144
UBC	LPXN	0.144
UBC	CTNND1	0.144
UBC	EIF1B	0.144
UBC	SNX2	0.144
UBC	DPM1	0.144
UBC	USO1	0.144
UBC	TOM1	0.144
UBC	HNRNPCL1	0.144
UBC	HIST1H2BK	0.144
UBC	PFKFB2	0.144
UBC	CCDC22	0.144
UBC	DKC1	0.144
UBC	EIF5B	0.144
UBC	TRIM13	0.144
UBC	EDF1	0.144
UBC	DNAJA2	0.144
UBC	SMPD2	0.144
UBC	HUS1	0.144
UBC	NBN	0.144
UBC	RNGTT	0.144
UBC	ABCB7	0.144
UBC	SRGAP2	0.144
UBC	DNAJC6	0.144
UBC	WDR1	0.144
UBC	ATP9A	0.144
UBC	N4BP1	0.144
UBC	ROCK2	0.144
UBC	MFAP3L	0.144
UBC	CLASP2	0.144
UBC	CPNE3	0.144
UBC	HIP1R	0.144
UBC	RNF40	0.144
UBC	ZC3H11A	0.144
UBC	CLUH	0.144
UBC	NPHP4	0.144
UBC	KDM4A	0.144
UBC	DNAJC13	0.144
UBC	CNOT3	0.144
UBC	SIN3B	0.144
UBC	ATP2C2	0.144
UBC	DNAJB6	0.144
UBC	XYLB	0.144
UBC	TMEM127	0.144
UBC	GGCT	0.144
UBC	NDUFS7	0.144
UBC	ZPR1	0.144
UBC	TBCA	0.144
UBC	ATP6V1G1	0.144
UBC	VPS4B	0.144
UBC	MPDU1	0.144
UBC	H2AFY	0.144
UBC	FLNB	0.144
UBC	NCOR1	0.144
UBC	VAMP4	0.144
UBC	PEX14	0.144
UBC	TULP3	0.144
UBC	CS	0.144
UBC	SEC22B	0.144
UBC	PRPF40A	0.144
UBC	TACC1	0.144
UBC	CDC45	0.144
UBC	VPS26A	0.144
UBC	MED24	0.144
UBC	KATNA1	0.144
UBC	ERN1	0.144
UBC	LGR5	0.144
UBC	PSIP1	0.144
UBC	ERLIN1	0.144
UBC	NDUFS3	0.144
UBC	GMNN	0.144
UBC	TADA3	0.144
UBC	TAF5L	0.144
UBC	BANF1	0.144
UBC	SF3B1	0.144
UBC	CSDE1	0.144
UBC	LRP6	0.144
UBC	MED6	0.144
UBC	MYCBP2	0.144
UBC	USP2	0.144
UBC	LYPLA1	0.144
UBC	SNRNP200	0.144
UBC	TIPRL	0.144
UBC	OFD1	0.144
UBC	TOM1L1	0.144
UBC	PPM1B	0.144
UBC	UTP20	0.144
UBC	NUP155	0.144
UBC	RP2	0.144
UBC	WDHD1	0.144
UBC	CRTAP	0.144
UBC	SLC25A12	0.144
UBC	ATP6AP2	0.144
UBC	RNASEH2A	0.144
UBC	CDC123	0.144
UBC	CAPN15	0.144
UBC	POP7	0.144
UBC	EIF3G	0.144
UBC	EIF3J	0.144
UBC	PSMD10	0.144
UBC	AP1G2	0.144
UBC	ZMPSTE24	0.144
UBC	SC5D	0.144
UBC	IDH1	0.144
UBC	SCO1	0.144
UBC	STAM2	0.144
UBC	CCNK	0.144
UBC	DHRS3	0.144
UBC	PAK3	0.144
UBC	ARL6IP5	0.144
UBC	PIAS1	0.144
UBC	PIAS2	0.144
UBC	BCAS2	0.144
UBC	DCTN3	0.144
UBC	DNAJB5	0.144
UBC	FLOT1	0.144
UBC	ATP5L	0.144
UBC	CPD	0.144
UBC	GLRX3	0.144
UBC	RSL1D1	0.144
UBC	SEC14L2	0.144
UBC	TM7SF2	0.144
UBC	RNF8	0.144
UBC	CIAO1	0.144
UBC	DFFB	0.144
UBC	ZFAND5	0.144
UBC	FGF18	0.144
UBC	SRP72	0.144
UBC	MTA2	0.144
UBC	USP1	0.144
UBC	ALDH1A2	0.144
UBC	GFPT2	0.144
UBC	LTN1	0.144
UBC	ATP10B	0.144
UBC	TOMM70	0.144
UBC	MYO1D	0.144
UBC	SEC24D	0.144
UBC	UFL1	0.144
UBC	PHF14	0.144
UBC	UBXN7	0.144
UBC	SUN1	0.144
UBC	ERLIN2	0.144
UBC	PRPF6	0.144
UBC	FRYL	0.144
UBC	GLS	0.144
UBC	HAUS5	0.144
UBC	FBXO21	0.144
UBC	KDM4B	0.144
UBC	RHOBTB3	0.144
UBC	SOGA1	0.144
UBC	USP19	0.144
UBC	AP2A2	0.144
UBC	SEC31A	0.144
UBC	HEXIM1	0.144
UBC	CCNB2	0.144
UBC	YIF1A	0.144
UBC	UBR5	0.144
UBC	SCAF4	0.144
UBC	NDUFB6	0.144
UBC	MFN2	0.144
UBC	DUSP14	0.144
UBC	SNUPN	0.144
UBC	UBE4B	0.144
UBC	IKBKAP	0.144
UBC	GABARAP	0.144
UBC	NDUFB4	0.144
UBC	NDUFB8	0.144
UBC	RTN3	0.144
UBC	LETM1	0.144
UBC	EPN2	0.144
UBC	SNX4	0.144
UBC	ZWINT	0.144
UBC	LUC7L3	0.144
UBC	KIF20A	0.144
UBC	KIF4A	0.144
UBC	GOSR1	0.144
UBC	KAT7	0.144
UBC	TNKS	0.144
UBC	VAPB	0.144
UBC	MPZL1	0.144
UBC	NDUFC2	0.144
UBC	CELF2	0.144
UBC	PGLS	0.144
UBC	PAPSS2	0.144
UBC	SMC2	0.144
UBC	LYPLA2	0.144
UBC	IPO7	0.144
UBC	ARIH2	0.144
UBC	MAP3K6	0.144
UBC	SLU7	0.144
UBC	PGM3	0.144
UBC	MOCS3	0.144
UBC	AHSA1	0.144
UBC	PARN	0.144
UBC	PSMG1	0.144
UBC	FMNL1	0.144
UBC	SGPL1	0.144
UBC	NSA2	0.144
UBC	SEC24A	0.144
UBC	SEC24B	0.144
UBC	CBX6	0.144
UBC	NADK	0.144
UBC	TDP2	0.144
UBC	SFT2D2	0.144
UBC	ETHE1	0.144
UBC	ACSL3	0.144
UBC	POLR1A	0.144
UBC	PCNT	0.144
UBC	YEATS4	0.144
UBC	ZBTB11	0.144
UBC	CNOT4	0.144
UBC	STAMBP	0.144
UBC	ATP6V1G2	0.144
UBC	ASMTL	0.144
UBC	CDS2	0.144
UBC	KRT75	0.144
UBC	POP4	0.144
UBC	HERC2	0.144
UBC	SNAP29	0.144
UBC	GGPS1	0.144
UBC	FGF19	0.144
UBC	HSPA4L	0.144
UBC	PTBP3	0.144
UBC	AP2A1	0.144
UBC	WIZ	0.144
UBC	DDX58	0.144
UBC	STAU1	0.144
UBC	TTC4	0.144
UBC	TMEM50A	0.144
UBC	BAG2	0.144
UBC	BAG3	0.144
UBC	MAP4K4	0.144
UBC	AIFM1	0.144
UBC	BPNT1	0.144
UBC	SNAI1	0.144
UBC	FADS2	0.144
UBC	DDAH2	0.144
UBC	TXNDC12	0.144
UBC	ECD	0.144
UBC	PTTG1	0.144
UBC	BCL10	0.144
UBC	NDUFB10	0.144
UBC	CLPTM1	0.144
UBC	TOMM40	0.144
UBC	NAPSA	0.144
UBC	CHEK2	0.144
UBC	ACTL6A	0.144
UBC	CCNE2	0.144
UBC	WHSC1	0.144
UBC	CYB5A	0.144
UBC	LDHA	0.144
UBC	ALDH1A1	0.144
UBC	GLUD1	0.144
UBC	DHFR	0.144
UBC	CYB5R3	0.144
UBC	GSR	0.144
UBC	MT-CO2	0.144
UBC	SOD1	0.144
UBC	OTC	0.144
UBC	PNP	0.144
UBC	HPRT1	0.144
UBC	GOT2	0.144
UBC	EGFR	0.144
UBC	PGK1	0.144
UBC	REN	0.144
UBC	ADA	0.144
UBC	ASS1	0.144
UBC	TIMP1	0.144
UBC	FOS	0.144
UBC	MYC	0.144
UBC	NRAS	0.144
UBC	HRAS	0.144
UBC	KRAS	0.144
UBC	LDLR	0.144
UBC	EGF	0.144
UBC	TGFB1	0.144
UBC	AVP	0.144
UBC	TNF	0.144
UBC	CD4	0.144
UBC	CRYAB	0.144
UBC	KRT14	0.144
UBC	KRT6A	0.144
UBC	LMNA	0.144
UBC	FN1	0.144
UBC	ALB	0.144
UBC	TFRC	0.144
UBC	TF	0.144
UBC	LTF	0.144
UBC	FTL	0.144
UBC	FTH1	0.144
UBC	ESR1	0.144
UBC	HMGCR	0.144
UBC	CAT	0.144
UBC	RAF1	0.144
UBC	DNTT	0.144
UBC	GBA	0.144
UBC	ALDOA	0.144
UBC	CSTB	0.144
UBC	ANXA1	0.144
UBC	APOB	0.144
UBC	NR3C1	0.144
UBC	SOD2	0.144
UBC	OAT	0.144
UBC	TK1	0.144
UBC	MYCN	0.144
UBC	CD74	0.144
UBC	CD3D	0.144
UBC	KRT6B	0.144
UBC	KRT1	0.144
UBC	TUBB4A	0.144
UBC	GAPDH	0.144
UBC	ASL	0.144
UBC	ERBB2	0.144
UBC	NTRK1	0.144
UBC	CAPNS1	0.144
UBC	TP53	0.144
UBC	HSPB1	0.144
UBC	TYMS	0.144
UBC	RPN1	0.144
UBC	RPN2	0.144
UBC	GNAI2	0.144
UBC	HIST1H2AB	0.144
UBC	SLC4A2	0.144
UBC	ATP1A1	0.144
UBC	ATP1B1	0.144
UBC	ALDOB	0.144
UBC	APP	0.144
UBC	ARG1	0.144
UBC	ALDH2	0.144
UBC	ITGB2	0.144
UBC	HMGN1	0.144
UBC	SLC25A5	0.144
UBC	ISG15	0.144
UBC	ALPL	0.144
UBC	ALPP	0.144
UBC	EIF2S1	0.144
UBC	HMGN2	0.144
UBC	FGF1	0.144
UBC	ICAM1	0.144
UBC	RPLP1	0.144
UBC	RPLP2	0.144
UBC	RPLP0	0.144
UBC	JUN	0.144
UBC	SSB	0.144
UBC	TFAP2A	0.144
UBC	ITGB1	0.144
UBC	PRKCB	0.144
UBC	KRT18	0.144
UBC	KRT8	0.144
UBC	MYL1	0.144
UBC	UROD	0.144
UBC	INSR	0.144
UBC	LCK	0.144
UBC	FYN	0.144
UBC	GLA	0.144
UBC	GSN	0.144
UBC	RB1	0.144
UBC	PTMA	0.144
UBC	CDK1	0.144
UBC	ATP5B	0.144
UBC	S100A6	0.144
UBC	EIF4E	0.144
UBC	ENO1	0.144
UBC	PYGL	0.144
UBC	GPI	0.144
UBC	NPM1	0.144
UBC	TPM3	0.144
UBC	ITGAV	0.144
UBC	HIST1H2BJ	0.144
UBC	EPHX1	0.144
UBC	DBI	0.144
UBC	LDHB	0.144
UBC	NEFL	0.144
UBC	NEFM	0.144
UBC	CENPB	0.144
UBC	PGK2	0.144
UBC	P4HB	0.144
UBC	H1F0	0.144
UBC	ACYP1	0.144
UBC	CSF1R	0.144
UBC	CTSD	0.144
UBC	ANXA2	0.144
UBC	CAPN1	0.144
UBC	TUBB	0.144
UBC	ADRB2	0.144
UBC	PFN1	0.144
UBC	BPGM	0.144
UBC	APRT	0.144
UBC	EPRS	0.144
UBC	CTSB	0.144
UBC	HSP90AA1	0.144
UBC	HNRNPC	0.144
UBC	LAMB1	0.144
UBC	YES1	0.144
UBC	LYN	0.144
UBC	RET	0.144
UBC	TPM2	0.144
UBC	FH	0.144
UBC	ERCC1	0.144
UBC	SP1	0.144
UBC	IGF1R	0.144
UBC	ANXA6	0.144
UBC	RHOC	0.144
UBC	NGFR	0.144
UBC	GLI1	0.144
UBC	CHRM2	0.144
UBC	ABCB1	0.144
UBC	SLC3A2	0.144
UBC	NR3C2	0.144
UBC	PFKM	0.144
UBC	HSP90AB1	0.144
UBC	SRPRA	0.144
UBC	ASNS	0.144
UBC	PDHA1	0.144
UBC	CD14	0.144
UBC	CYC1	0.144
UBC	PTPRC	0.144
UBC	SNRPB2	0.144
UBC	MET	0.144
UBC	MYL3	0.144
UBC	FGF4	0.144
UBC	SNRNP70	0.144
UBC	ITGA5	0.144
UBC	VIM	0.144
UBC	RPS17	0.144
UBC	KRT19	0.144
UBC	KRT7	0.144
UBC	GNAI3	0.144
UBC	ANXA5	0.144
UBC	KRT16	0.144
UBC	RPSA	0.144
UBC	ABHD2	0.144
UBC	CD63	0.144
UBC	SNRPA	0.144
UBC	FGF2	0.144
UBC	ENO2	0.144
UBC	GSTP1	0.144
UBC	SNRPC	0.144
UBC	LGALS1	0.144
UBC	HMGB1	0.144
UBC	FBP1	0.144
UBC	GNAO1	0.144
UBC	TPM1	0.144
UBC	CLTA	0.144
UBC	CLTB	0.144
UBC	ANXA4	0.144
UBC	CNP	0.144
UBC	HMOX1	0.144
UBC	PDGFRB	0.144
UBC	DLD	0.144
UBC	HNRNPA1	0.144
UBC	SNRPA1	0.144
UBC	CD3G	0.144
UBC	FGR	0.144
UBC	PARP1	0.144
UBC	POLA1	0.144
UBC	ALPI	0.144
UBC	UCHL1	0.144
UBC	LTA4H	0.144
UBC	ALDOC	0.144
UBC	H2AFZ	0.144
UBC	HIST1H2AG	0.144
UBC	FBXO45	0.144
UBC	H2AFB1	0.144
UBC	H2AFB2	0.144
UBC	POTEI	0.144
UBC	UBB	0.144
