gene1	gene	score
UBC	TNFRSF10A	0.164
UBC	PSMD11	0.164
UBC	PSMD12	0.164
UBC	PSMD9	0.164
UBC	RNF103	0.164
UBC	ATOX1	0.164
UBC	PGRMC1	0.164
UBC	SUPT5H	0.164
UBC	DFFA	0.164
UBC	HIP1	0.164
UBC	CLIC1	0.164
UBC	EIF3F	0.164
UBC	WWP2	0.164
UBC	CDC7	0.164
UBC	SLC33A1	0.164
UBC	WASL	0.164
UBC	IPO5	0.164
UBC	EEF2K	0.164
UBC	SAP18	0.164
UBC	IGF2BP3	0.164
UBC	DNM1L	0.164
UBC	PIK3C2A	0.164
UBC	EXOC5	0.164
UBC	NDUFA4	0.164
UBC	PSMD14	0.164
UBC	BIN1	0.164
UBC	STK25	0.164
UBC	USP9Y	0.164
UBC	PES1	0.164
UBC	DLL1	0.164
UBC	SDCBP	0.164
UBC	MPHOSPH10	0.164
UBC	NOP56	0.164
UBC	DDX3X	0.164
UBC	PODXL	0.164
UBC	PPP6C	0.164
UBC	PIK3C2B	0.164
UBC	FBP2	0.164
UBC	UBE2C	0.164
UBC	PDXK	0.164
UBC	SCD	0.164
UBC	PLPP3	0.164
UBC	BHLHE40	0.164
UBC	NRG2	0.164
UBC	FCHO1	0.164
UBC	TXNDC9	0.164
UBC	DPYSL4	0.164
UBC	TRAFD1	0.164
UBC	GAPDHS	0.164
UBC	UBFD1	0.164
UBC	COPE	0.164
UBC	CTDSP2	0.164
UBC	EIF1AY	0.164
UBC	AP3D1	0.164
UBC	DVL1	0.164
UBC	DVL2	0.164
UBC	CHD1	0.164
UBC	IRS4	0.164
UBC	STX16	0.164
UBC	ADAM10	0.164
UBC	ENC1	0.164
UBC	RGPD8	0.164
UBC	APAF1	0.164
UBC	RIOK3	0.164
UBC	MAP2K7	0.164
UBC	CDIPT	0.164
UBC	PDCD5	0.164
UBC	PRMT5	0.164
UBC	SLC9A3R1	0.164
UBC	TERT	0.164
UBC	CHEK1	0.164
UBC	TNFRSF10B	0.164
UBC	TPP1	0.164
UBC	GNB5	0.164
UBC	TCERG1	0.164
UBC	NDC80	0.164
UBC	NRP1	0.164
UBC	TNPO2	0.164
UBC	POLR3A	0.164
UBC	PSMA7	0.164
UBC	SCAMP3	0.164
UBC	MGST3	0.164
UBC	GIPC1	0.164
UBC	IKBKB	0.164
UBC	HAT1	0.164
UBC	UBE2L6	0.164
UBC	CASK	0.164
UBC	PLD2	0.164
UBC	MYL12B	0.164
UBC	HGS	0.164
UBC	AURKA	0.164
UBC	DSCR3	0.164
UBC	SLC27A2	0.164
UBC	GAK	0.164
UBC	AZIN1	0.164
UBC	HNRNPDL	0.164
UBC	XPO1	0.164
UBC	BTAF1	0.164
UBC	ATP2A1	0.164
UBC	SPTBN2	0.164
UBC	PLXNB2	0.164
UBC	AREL1	0.164
UBC	KHNYN	0.164
UBC	U2SURP	0.164
UBC	SYNJ2	0.164
UBC	PFAS	0.164
UBC	CEP290	0.164
UBC	ANKRD28	0.164
UBC	SMAD7	0.164
UBC	CHUK	0.164
UBC	NPC1	0.164
UBC	AGPAT2	0.164
UBC	DEGS1	0.164
UBC	SCAMP1	0.164
UBC	SCAMP2	0.164
UBC	KPNA5	0.164
UBC	ARPC1B	0.164
UBC	ARPC2	0.164
UBC	ARPC3	0.164
UBC	MDM4	0.164
UBC	BET1	0.164
UBC	POLR1C	0.164
UBC	PLSCR1	0.164
UBC	TRIM24	0.164
UBC	AXIN1	0.164
UBC	PGRMC2	0.164
UBC	CTDSPL	0.164
UBC	UBD	0.164
UBC	PFDN6	0.164
UBC	GNPAT	0.164
UBC	ZNF185	0.164
UBC	RER1	0.164
UBC	SURF4	0.164
UBC	MAPK13	0.164
UBC	ATXN7	0.164
UBC	SPTLC1	0.164
UBC	SPTLC2	0.164
UBC	FANCG	0.164
UBC	OGT	0.164
UBC	PPM1D	0.164
UBC	SIVA1	0.164
UBC	PMM2	0.164
UBC	HMGB3	0.164
UBC	TP73	0.164
UBC	PPM1G	0.164
UBC	INPPL1	0.164
UBC	FANCA	0.164
UBC	EIF3D	0.164
UBC	EIF3H	0.164
UBC	NVL	0.164
UBC	BCAT2	0.164
UBC	BIRC5	0.164
UBC	IPO8	0.164
UBC	GRIN2D	0.164
UBC	STX7	0.164
UBC	SLC16A3	0.164
UBC	ABCC3	0.164
UBC	ABCC4	0.164
UBC	ABCC5	0.164
UBC	TLR3	0.164
UBC	P4HA2	0.164
UBC	YKT6	0.164
UBC	INSIG1	0.164
UBC	ARPC5	0.164
UBC	POLR2D	0.164
UBC	CFLAR	0.164
UBC	FGF10	0.164
UBC	DDX3Y	0.164
UBC	MAFG	0.164
UBC	TAPBP	0.164
UBC	KCNN4	0.164
UBC	DHX15	0.164
UBC	RNMT	0.164
UBC	ZZEF1	0.164
UBC	TTI1	0.164
UBC	PJA2	0.164
UBC	SIPA1L1	0.164
UBC	CYB5B	0.164
UBC	PRPF4	0.164
UBC	PHGDH	0.164
UBC	PSMD3	0.164
UBC	PAPSS1	0.164
UBC	SIAH2	0.164
UBC	ZW10	0.164
UBC	TREH	0.164
UBC	SART1	0.164
UBC	GPAA1	0.164
UBC	DAPK3	0.164
UBC	AP5Z1	0.164
UBC	CCP110	0.164
UBC	MAP3K7	0.164
UBC	FGF16	0.164
UBC	EEF1E1	0.164
UBC	RIPK2	0.164
UBC	HNRNPR	0.164
UBC	PRPF3	0.164
UBC	TXNL1	0.164
UBC	TPD52L2	0.164
UBC	EMC8	0.164
UBC	ERI3	0.164
UBC	SYNJ1	0.164
UBC	FIBP	0.164
UBC	EIF4G3	0.164
UBC	PPIH	0.164
UBC	SUV39H1	0.164
UBC	HTRA2	0.164
UBC	KLF4	0.164
UBC	AKR7A2	0.164
UBC	EPB41L2	0.164
UBC	TGOLN2	0.164
UBC	BCL2L11	0.164
UBC	FOXO3	0.164
UBC	RNF13	0.164
UBC	DENR	0.164
UBC	XPOT	0.164
UBC	SPRY2	0.164
UBC	SPRY1	0.164
UBC	TIMM44	0.164
UBC	TRAPPC3	0.164
UBC	CHMP2A	0.164
UBC	PLRG1	0.164
UBC	PRC1	0.164
UBC	ASNA1	0.164
UBC	BUB3	0.164
UBC	ACTN4	0.164
UBC	WBSCR22	0.164
UBC	HTATSF1	0.164
UBC	AP1G1	0.164
UBC	STX6	0.164
UBC	SYNGR1	0.164
UBC	SYNGR2	0.164
UBC	SGTA	0.164
UBC	ENSA	0.164
UBC	NARS	0.164
UBC	SPOP	0.164
UBC	MYO1B	0.164
UBC	SSNA1	0.164
UBC	NUDT21	0.164
UBC	LANCL1	0.164
UBC	RRP9	0.164
UBC	SCO2	0.164
UBC	IDH3B	0.164
UBC	NRDC	0.164
UBC	CALU	0.164
UBC	ATP9B	0.164
UBC	AHCYL1	0.164
UBC	ORC5	0.164
UBC	NDUFS5	0.164
UBC	ORC4	0.164
UBC	PEX1	0.164
UBC	RAD21	0.164
UBC	TIMM8A	0.164
UBC	DHX16	0.164
UBC	SSSCA1	0.164
UBC	GMFG	0.164
UBC	MED14	0.164
UBC	PRPSAP2	0.164
UBC	FGF17	0.164
UBC	PARK2	0.164
UBC	SMARCA5	0.164
UBC	ADCY3	0.164
UBC	SPAG9	0.164
UBC	KIF5C	0.164
UBC	URB1	0.164
UBC	MGRN1	0.164
UBC	LCMT2	0.164
UBC	AQR	0.164
UBC	ATP10A	0.164
UBC	OPA1	0.164
UBC	MCM3AP	0.164
UBC	PIP5K1C	0.164
UBC	KIF1B	0.164
UBC	MARCH6	0.164
UBC	KDM1A	0.164
UBC	PHLPP1	0.164
UBC	FADS1	0.164
UBC	DFNA5	0.164
UBC	ACSL4	0.164
UBC	SNX3	0.164
UBC	MGEA5	0.164
UBC	ADCY9	0.164
UBC	SYNCRIP	0.164
UBC	RANBP6	0.164
UBC	CCNT1	0.164
UBC	BUB1B	0.164
UBC	PLOD3	0.164
UBC	EIF4E2	0.164
UBC	DIAPH1	0.164
UBC	PLIN3	0.164
UBC	REV3L	0.164
UBC	JAK2	0.164
UBC	MAFK	0.164
UBC	KPNA6	0.164
UBC	UGDH	0.164
UBC	LPXN	0.164
UBC	CTNND1	0.164
UBC	EIF1B	0.164
UBC	SNX2	0.164
UBC	DPM1	0.164
UBC	USO1	0.164
UBC	TOM1	0.164
UBC	HNRNPCL1	0.164
UBC	HIST1H2BK	0.164
UBC	PFKFB2	0.164
UBC	CCDC22	0.164
UBC	DKC1	0.164
UBC	EIF5B	0.164
UBC	TRIM13	0.164
UBC	EDF1	0.164
UBC	DNAJA2	0.164
UBC	SMPD2	0.164
UBC	HUS1	0.164
UBC	NBN	0.164
UBC	RNGTT	0.164
UBC	ABCB7	0.164
UBC	SRGAP2	0.164
UBC	DNAJC6	0.164
UBC	WDR1	0.164
UBC	ATP9A	0.164
UBC	N4BP1	0.164
UBC	ROCK2	0.164
UBC	MFAP3L	0.164
UBC	CLASP2	0.164
UBC	CPNE3	0.164
UBC	HIP1R	0.164
UBC	RNF40	0.164
UBC	ZC3H11A	0.164
UBC	CLUH	0.164
UBC	NPHP4	0.164
UBC	KDM4A	0.164
UBC	DNAJC13	0.164
UBC	CNOT3	0.164
UBC	SIN3B	0.164
UBC	ATP2C2	0.164
UBC	DNAJB6	0.164
UBC	XYLB	0.164
UBC	TMEM127	0.164
UBC	GGCT	0.164
UBC	NDUFS7	0.164
UBC	ZPR1	0.164
UBC	TBCA	0.164
UBC	ATP6V1G1	0.164
UBC	VPS4B	0.164
UBC	MPDU1	0.164
UBC	H2AFY	0.164
UBC	FLNB	0.164
UBC	NCOR1	0.164
UBC	VAMP4	0.164
UBC	PEX14	0.164
UBC	TULP3	0.164
UBC	CS	0.164
UBC	SEC22B	0.164
UBC	PRPF40A	0.164
UBC	TACC1	0.164
UBC	CDC45	0.164
UBC	VPS26A	0.164
UBC	MED24	0.164
UBC	KATNA1	0.164
UBC	ERN1	0.164
UBC	LGR5	0.164
UBC	PSIP1	0.164
UBC	ERLIN1	0.164
UBC	NDUFS3	0.164
UBC	GMNN	0.164
UBC	TADA3	0.164
UBC	TAF5L	0.164
UBC	BANF1	0.164
UBC	SF3B1	0.164
UBC	CSDE1	0.164
UBC	LRP6	0.164
UBC	MED6	0.164
UBC	MYCBP2	0.164
UBC	USP2	0.164
UBC	LYPLA1	0.164
UBC	SNRNP200	0.164
UBC	TIPRL	0.164
UBC	OFD1	0.164
UBC	TOM1L1	0.164
UBC	PPM1B	0.164
UBC	UTP20	0.164
UBC	NUP155	0.164
UBC	RP2	0.164
UBC	WDHD1	0.164
UBC	CRTAP	0.164
UBC	SLC25A12	0.164
UBC	ATP6AP2	0.164
UBC	RNASEH2A	0.164
UBC	CDC123	0.164
UBC	CAPN15	0.164
UBC	POP7	0.164
UBC	EIF3G	0.164
UBC	EIF3J	0.164
UBC	PSMD10	0.164
UBC	AP1G2	0.164
UBC	ZMPSTE24	0.164
UBC	SC5D	0.164
UBC	IDH1	0.164
UBC	SCO1	0.164
UBC	STAM2	0.164
UBC	CCNK	0.164
UBC	DHRS3	0.164
UBC	PAK3	0.164
UBC	ARL6IP5	0.164
UBC	PIAS1	0.164
UBC	PIAS2	0.164
UBC	BCAS2	0.164
UBC	DCTN3	0.164
UBC	DNAJB5	0.164
UBC	FLOT1	0.164
UBC	ATP5L	0.164
UBC	CPD	0.164
UBC	GLRX3	0.164
UBC	RSL1D1	0.164
UBC	SEC14L2	0.164
UBC	TM7SF2	0.164
UBC	RNF8	0.164
UBC	CIAO1	0.164
UBC	DFFB	0.164
UBC	ZFAND5	0.164
UBC	FGF18	0.164
UBC	SRP72	0.164
UBC	MTA2	0.164
UBC	USP1	0.164
UBC	ALDH1A2	0.164
UBC	GFPT2	0.164
UBC	LTN1	0.164
UBC	ATP10B	0.164
UBC	TOMM70	0.164
UBC	MYO1D	0.164
UBC	SEC24D	0.164
UBC	UFL1	0.164
UBC	PHF14	0.164
UBC	UBXN7	0.164
UBC	SUN1	0.164
UBC	ERLIN2	0.164
UBC	PRPF6	0.164
UBC	FRYL	0.164
UBC	GLS	0.164
UBC	HAUS5	0.164
UBC	FBXO21	0.164
UBC	KDM4B	0.164
UBC	RHOBTB3	0.164
UBC	SOGA1	0.164
UBC	USP19	0.164
UBC	AP2A2	0.164
UBC	SEC31A	0.164
UBC	HEXIM1	0.164
UBC	CCNB2	0.164
UBC	YIF1A	0.164
UBC	UBR5	0.164
UBC	SCAF4	0.164
UBC	NDUFB6	0.164
UBC	MFN2	0.164
UBC	DUSP14	0.164
UBC	SNUPN	0.164
UBC	UBE4B	0.164
UBC	IKBKAP	0.164
UBC	GABARAP	0.164
UBC	NDUFB4	0.164
UBC	NDUFB8	0.164
UBC	RTN3	0.164
UBC	LETM1	0.164
UBC	EPN2	0.164
UBC	SNX4	0.164
UBC	ZWINT	0.164
UBC	LUC7L3	0.164
UBC	KIF20A	0.164
UBC	KIF4A	0.164
UBC	GOSR1	0.164
UBC	KAT7	0.164
UBC	TNKS	0.164
UBC	VAPB	0.164
UBC	MPZL1	0.164
UBC	NDUFC2	0.164
UBC	CELF2	0.164
UBC	PGLS	0.164
UBC	PAPSS2	0.164
UBC	SMC2	0.164
UBC	LYPLA2	0.164
UBC	IPO7	0.164
UBC	ARIH2	0.164
UBC	MAP3K6	0.164
UBC	SLU7	0.164
UBC	PGM3	0.164
UBC	MOCS3	0.164
UBC	AHSA1	0.164
UBC	PARN	0.164
UBC	PSMG1	0.164
UBC	FMNL1	0.164
UBC	SGPL1	0.164
UBC	NSA2	0.164
UBC	SEC24A	0.164
UBC	SEC24B	0.164
UBC	CBX6	0.164
UBC	NADK	0.164
UBC	TDP2	0.164
UBC	SFT2D2	0.164
UBC	ETHE1	0.164
UBC	ACSL3	0.164
UBC	POLR1A	0.164
UBC	PCNT	0.164
UBC	YEATS4	0.164
UBC	ZBTB11	0.164
UBC	CNOT4	0.164
UBC	STAMBP	0.164
UBC	ATP6V1G2	0.164
UBC	ASMTL	0.164
UBC	CDS2	0.164
UBC	KRT75	0.164
UBC	POP4	0.164
UBC	HERC2	0.164
UBC	SNAP29	0.164
UBC	GGPS1	0.164
UBC	FGF19	0.164
UBC	HSPA4L	0.164
UBC	PTBP3	0.164
UBC	AP2A1	0.164
UBC	WIZ	0.164
UBC	DDX58	0.164
UBC	STAU1	0.164
UBC	TTC4	0.164
UBC	TMEM50A	0.164
UBC	BAG2	0.164
UBC	BAG3	0.164
UBC	MAP4K4	0.164
UBC	AIFM1	0.164
UBC	BPNT1	0.164
UBC	SNAI1	0.164
UBC	FADS2	0.164
UBC	DDAH2	0.164
UBC	TXNDC12	0.164
UBC	ECD	0.164
UBC	PTTG1	0.164
UBC	BCL10	0.164
UBC	NDUFB10	0.164
UBC	CLPTM1	0.164
UBC	TOMM40	0.164
UBC	NAPSA	0.164
UBC	CHEK2	0.164
UBC	ACTL6A	0.164
UBC	CCNE2	0.164
UBC	WHSC1	0.164
UBC	CYB5A	0.164
UBC	LDHA	0.164
UBC	ALDH1A1	0.164
UBC	GLUD1	0.164
UBC	DHFR	0.164
UBC	CYB5R3	0.164
UBC	GSR	0.164
UBC	MT-CO2	0.164
UBC	SOD1	0.164
UBC	OTC	0.164
UBC	PNP	0.164
UBC	HPRT1	0.164
UBC	GOT2	0.164
UBC	EGFR	0.164
UBC	PGK1	0.164
UBC	REN	0.164
UBC	ADA	0.164
UBC	ASS1	0.164
UBC	TIMP1	0.164
UBC	FOS	0.164
UBC	MYC	0.164
UBC	NRAS	0.164
UBC	HRAS	0.164
UBC	KRAS	0.164
UBC	LDLR	0.164
UBC	EGF	0.164
UBC	TGFB1	0.164
UBC	AVP	0.164
UBC	TNF	0.164
UBC	CD4	0.164
UBC	CRYAB	0.164
UBC	KRT14	0.164
UBC	KRT6A	0.164
UBC	LMNA	0.164
UBC	FN1	0.164
UBC	ALB	0.164
UBC	TFRC	0.164
UBC	TF	0.164
UBC	LTF	0.164
UBC	FTL	0.164
UBC	FTH1	0.164
UBC	ESR1	0.164
UBC	HMGCR	0.164
UBC	CAT	0.164
UBC	RAF1	0.164
UBC	DNTT	0.164
UBC	GBA	0.164
UBC	ALDOA	0.164
UBC	CSTB	0.164
UBC	ANXA1	0.164
UBC	APOB	0.164
UBC	NR3C1	0.164
UBC	SOD2	0.164
UBC	OAT	0.164
UBC	TK1	0.164
UBC	MYCN	0.164
UBC	CD74	0.164
UBC	CD3D	0.164
UBC	KRT6B	0.164
UBC	KRT1	0.164
UBC	TUBB4A	0.164
UBC	GAPDH	0.164
UBC	ASL	0.164
UBC	ERBB2	0.164
UBC	NTRK1	0.164
UBC	CAPNS1	0.164
UBC	TP53	0.164
UBC	HSPB1	0.164
UBC	TYMS	0.164
UBC	RPN1	0.164
UBC	RPN2	0.164
UBC	GNAI2	0.164
UBC	HIST1H2AB	0.164
UBC	SLC4A2	0.164
UBC	ATP1A1	0.164
UBC	ATP1B1	0.164
UBC	ALDOB	0.164
UBC	APP	0.164
UBC	ARG1	0.164
UBC	ALDH2	0.164
UBC	ITGB2	0.164
UBC	HMGN1	0.164
UBC	SLC25A5	0.164
UBC	ISG15	0.164
UBC	ALPL	0.164
UBC	ALPP	0.164
UBC	EIF2S1	0.164
UBC	HMGN2	0.164
UBC	FGF1	0.164
UBC	ICAM1	0.164
UBC	RPLP1	0.164
UBC	RPLP2	0.164
UBC	RPLP0	0.164
UBC	JUN	0.164
UBC	SSB	0.164
UBC	TFAP2A	0.164
UBC	ITGB1	0.164
UBC	PRKCB	0.164
UBC	KRT18	0.164
UBC	KRT8	0.164
UBC	MYL1	0.164
UBC	UROD	0.164
UBC	INSR	0.164
UBC	LCK	0.164
UBC	FYN	0.164
UBC	GLA	0.164
UBC	GSN	0.164
UBC	RB1	0.164
UBC	PTMA	0.164
UBC	CDK1	0.164
UBC	ATP5B	0.164
UBC	S100A6	0.164
UBC	EIF4E	0.164
UBC	ENO1	0.164
UBC	PYGL	0.164
UBC	GPI	0.164
UBC	NPM1	0.164
UBC	TPM3	0.164
UBC	ITGAV	0.164
UBC	HIST1H2BJ	0.164
UBC	EPHX1	0.164
UBC	DBI	0.164
UBC	LDHB	0.164
UBC	NEFL	0.164
UBC	NEFM	0.164
UBC	CENPB	0.164
UBC	PGK2	0.164
UBC	P4HB	0.164
UBC	H1F0	0.164
UBC	ACYP1	0.164
UBC	CSF1R	0.164
UBC	CTSD	0.164
UBC	ANXA2	0.164
UBC	CAPN1	0.164
UBC	TUBB	0.164
UBC	ADRB2	0.164
UBC	PFN1	0.164
UBC	BPGM	0.164
UBC	APRT	0.164
UBC	EPRS	0.164
UBC	CTSB	0.164
UBC	HSP90AA1	0.164
UBC	HNRNPC	0.164
UBC	LAMB1	0.164
UBC	YES1	0.164
UBC	LYN	0.164
UBC	RET	0.164
UBC	TPM2	0.164
UBC	FH	0.164
UBC	ERCC1	0.164
UBC	SP1	0.164
UBC	IGF1R	0.164
UBC	ANXA6	0.164
UBC	RHOC	0.164
UBC	NGFR	0.164
UBC	GLI1	0.164
UBC	CHRM2	0.164
UBC	ABCB1	0.164
UBC	SLC3A2	0.164
UBC	NR3C2	0.164
UBC	PFKM	0.164
UBC	HSP90AB1	0.164
UBC	SRPRA	0.164
UBC	ASNS	0.164
UBC	PDHA1	0.164
UBC	CD14	0.164
UBC	CYC1	0.164
UBC	PTPRC	0.164
UBC	SNRPB2	0.164
UBC	MET	0.164
UBC	MYL3	0.164
UBC	FGF4	0.164
UBC	SNRNP70	0.164
UBC	ITGA5	0.164
UBC	VIM	0.164
UBC	RPS17	0.164
UBC	KRT19	0.164
UBC	KRT7	0.164
UBC	GNAI3	0.164
UBC	ANXA5	0.164
UBC	KRT16	0.164
UBC	RPSA	0.164
UBC	ABHD2	0.164
UBC	CD63	0.164
UBC	SNRPA	0.164
UBC	FGF2	0.164
UBC	ENO2	0.164
UBC	GSTP1	0.164
UBC	SNRPC	0.164
UBC	LGALS1	0.164
UBC	HMGB1	0.164
UBC	FBP1	0.164
UBC	GNAO1	0.164
UBC	TPM1	0.164
UBC	CLTA	0.164
UBC	CLTB	0.164
UBC	ANXA4	0.164
UBC	CNP	0.164
UBC	HMOX1	0.164
UBC	PDGFRB	0.164
UBC	DLD	0.164
UBC	HNRNPA1	0.164
UBC	SNRPA1	0.164
UBC	CD3G	0.164
UBC	FGR	0.164
UBC	PARP1	0.164
UBC	POLA1	0.164
UBC	ALPI	0.164
UBC	UCHL1	0.164
UBC	LTA4H	0.164
UBC	ALDOC	0.164
UBC	H2AFZ	0.164
UBC	HIST1H2AG	0.164
UBC	FBXO45	0.164
UBC	H2AFB1	0.164
UBC	H2AFB2	0.164
UBC	POTEI	0.164
UBC	UBB	0.164
